track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
43JXeqw4pzLs7UGzSSoXNB,Ipagpatawad Mo,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,2gnxVWEgenH57AvpIDJuHJ,244440,2006-07-12,0,0.402,0.759,5,-5.892,0,0.0518,0.0476,0.0,0.0476,0.409,145.336,43JXeqw4pzLs7UGzSSoXNB,43JXeqw4pzLs7UGzSSoXNB
3WRDaYNUicPZa2UQ8QFRa2,Sabihin Mo Na,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,6rqb6f9Kp6jcCkB96ExJRL,271546,2008-05-26,0,0.521,0.659,7,-4.343,1,0.026,0.0639,0.0,0.105,0.32,140.019,3WRDaYNUicPZa2UQ8QFRa2,3WRDaYNUicPZa2UQ8QFRa2
3NKvolU1Too1Xa7jifaqQa,Crazy For You,2AGl0dUCflM3mAfFcJVq5d,Michael Cruz,3reglY59T7IWZ4qLe0yXiK,315219,2010-10-06,0,0.487,0.558,9,-7.754,1,0.0253,0.00914,0.0,0.149,0.36,172.196,3NKvolU1Too1Xa7jifaqQa,3NKvolU1Too1Xa7jifaqQa
461uPGkMjegxygwfGdEePf,Tropa,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,0XUjgEfyaLy1dSW7ZNeggn,288104,2010-08-04,0,0.649,0.75,4,-5.466,1,0.0457,0.0158,0.0,0.269,0.822,131.846,461uPGkMjegxygwfGdEePf,461uPGkMjegxygwfGdEePf
0w7Xg4rBH7TxgIyrmQtWzp,Got to Believe in Magic,4BNWanhw4AjSXjBm9L1Jzy,Juris,68Qsy6a72DQFYdzWkoySSu,257724,2013-08-05,0,0.314,0.26,10,-10.863,1,0.0323,0.85,0.0,0.162,0.168,143.638,0w7Xg4rBH7TxgIyrmQtWzp,0w7Xg4rBH7TxgIyrmQtWzp
6iDPyIIOs8jyCMfV4YkJ3E,Forever's Not Enough,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,4F9XJFPulgmxc2TP6M1n0v,262840,2004-05-13,0,0.566,0.26,2,-10.454,1,0.0396,0.225,0.0,0.0915,0.113,143.111,6iDPyIIOs8jyCMfV4YkJ3E,6iDPyIIOs8jyCMfV4YkJ3E
6ntApG3kkPBTU5w4JoOQl4,Simpleng Tao,7HJDRQAfEcFiARVehhM6qD,Gloc 9,3reglY59T7IWZ4qLe0yXiK,242364,2010-10-06,0,0.749,0.676,1,-6.19,1,0.0428,0.171,0.0162,0.0525,0.962,88.0,6ntApG3kkPBTU5w4JoOQl4,6ntApG3kkPBTU5w4JoOQl4
2BOmPbeNqJFRNi0TOt4GQ9,Because Of You,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,0pCv1rSU5yHaYvSbXUGABQ,262847,2011-07-27,0,0.274,0.362,0,-8.387,1,0.0289,0.658,0.0,0.151,0.108,102.862,2BOmPbeNqJFRNi0TOt4GQ9,2BOmPbeNqJFRNi0TOt4GQ9
6I7aRJdNTNAf216okQgalN,In Your Eyes,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,2ovdoqpf7h4JdRpLYetI0X,210253,2009-04-02,0,0.248,0.346,10,-6.449,1,0.0354,0.831,0.0,0.168,0.163,74.215,6I7aRJdNTNAf216okQgalN,6I7aRJdNTNAf216okQgalN
084R2Cn2ExOXNnHlpX1TxW,Pagbigyang Muli - original,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,37Cooo3Yv2NYhV8PpjPGhp,295173,2005-08-16,0,0.619,0.384,4,-7.615,1,0.0289,0.516,0.0,0.116,0.132,118.1,084R2Cn2ExOXNnHlpX1TxW,084R2Cn2ExOXNnHlpX1TxW
4n8vZVyw7Z90tLoV3Nvn4C,Ikaw,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,6Mm6w4hG8pDXK9O0ZWm95f,284920,2014-10-30,0,0.654,0.336,10,-7.21,1,0.0307,0.575,0.0,0.0784,0.105,120.027,4n8vZVyw7Z90tLoV3Nvn4C,4n8vZVyw7Z90tLoV3Nvn4C
4y7x4K88Ba0GjOLkrtmcHi,Para Lang Sa'Yo,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,5k7aWTsQLspOM6FgbtV4Xr,234560,2009-03-04,0,0.552,0.154,0,-13.662,1,0.0388,0.916,0.0,0.0845,0.352,143.671,4y7x4K88Ba0GjOLkrtmcHi,4y7x4K88Ba0GjOLkrtmcHi
2p2jbs9TdcfGgt4IqUgf39,Closer You And I,2GqX0GnrKdi6Z2X2OReYOK,Piolo Pascual,3lpmZCJs6v3AU67xYjaxiT,237760,2006-11-15,0,0.644,0.41,0,-11.126,1,0.0307,0.391,1.01e-06,0.0982,0.556,93.022,2p2jbs9TdcfGgt4IqUgf39,2p2jbs9TdcfGgt4IqUgf39
3nv5G2PKsumjbsVKoyp0uy,The Closer I Get to You,5elcNQkZ6FCZA3grSOMngY,MYMP,6bfrwiC19nEjAwGN98un6f,240013,2005-03-10,36,0.745,0.327,2,-9.386,1,0.0522,0.244,3.97e-06,0.148,0.382,119.678,3nv5G2PKsumjbsVKoyp0uy,3nv5G2PKsumjbsVKoyp0uy
6KpTrV9kBr4b7RNsIGCbcI,Beautiful in My Eyes,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,4O7BomMyTavT2TN1Yi3ITF,253160,2007-08-23,26,0.472,0.355,3,-12.266,1,0.0322,0.51,7.12e-05,0.428,0.186,71.524,6KpTrV9kBr4b7RNsIGCbcI,6KpTrV9kBr4b7RNsIGCbcI
66s45uMhk7Y4z0xUgESdm3,Unwell - 2007 Remaster,3Ngh2zDBRPEriyxQDAMKd1,Matchbox Twenty,07cWSvrkFTgaQGYh7M1cCt,237266,2007-09-29,60,0.442,0.793,9,-5.152,1,0.0347,0.0456,0.0,0.328,0.437,80.985,66s45uMhk7Y4z0xUgESdm3,66s45uMhk7Y4z0xUgESdm3
64vIs3QieeCKFZ77yTXvhV,High,4wdD4hOZM4Aj6Ud0YYr6w4,The Speaks,66i7VsYk4nCTBG0w3zuDAv,270293,2005-01-01,51,0.487,0.549,2,-9.115,1,0.028,0.0991,0.0,0.295,0.268,171.891,64vIs3QieeCKFZ77yTXvhV,64vIs3QieeCKFZ77yTXvhV
5kKTPgdzQrTwKp6g6HsLoY,Ikaw Ang Iibigin Ko,7hSKFrTyIXR4Abd14BQVTC,Jos Garcia,1Rftf2b60nTdPMYcecLDXh,290480,2012-04-30,0,0.47,0.549,1,-7.356,1,0.0264,0.237,0.00254,0.135,0.482,163.894,5kKTPgdzQrTwKp6g6HsLoY,5kKTPgdzQrTwKp6g6HsLoY
6ND4moqxMDIu8kHBvBJT2H,Penge Naman Ako N'yan,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,0AVsHyk0UfZO65pzOUegLP,230253,2008-07-21,43,0.58,0.811,4,-4.522,1,0.0982,0.00446,0.0,0.351,0.877,135.979,6ND4moqxMDIu8kHBvBJT2H,6ND4moqxMDIu8kHBvBJT2H
4YUuEfldgTf3v9Kun7wgff,"Umaaraw, Umuulan",1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,2YzQIJTVN5myQiM2kh6ruH,420386,2010-05-18,0,0.56,0.845,9,-6.106,1,0.0319,0.0142,0.000247,0.248,0.648,134.51,4YUuEfldgTf3v9Kun7wgff,4YUuEfldgTf3v9Kun7wgff
21gD3c0BUpor0wkpagps6R,Bumalik Ka Na Sa'kin,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,4xxRoePLdITFIhrzUhmOaQ,216386,2013-06-11,51,0.63,0.585,2,-8.581,1,0.04,0.00393,0.0,0.0749,0.794,123.99,21gD3c0BUpor0wkpagps6R,21gD3c0BUpor0wkpagps6R
6iUxAvgO4u31UHIQ8zeet2,Gayuma,5mNum7eUoqWS6NBo91NYHP,Abra,4Pz8kSuNnVrUbZheowq81B,284000,2013-12-01,0,0.777,0.808,10,-5.51,0,0.0799,0.171,0.0,0.16,0.812,93.008,6iUxAvgO4u31UHIQ8zeet2,6iUxAvgO4u31UHIQ8zeet2
5wkhSvut2EgxM0J5HQ8q8C,Cool-Off,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,5y6PV6SjN9yEDq5hwgb1LF,307320,2007-01-19,0,0.562,0.547,11,-8.023,1,0.0285,0.25,2.38e-05,0.106,0.253,84.05,5wkhSvut2EgxM0J5HQ8q8C,5wkhSvut2EgxM0J5HQ8q8C
3ZffCQKLFLUvYM59XKLbVm,Wake Me up When September Ends,7oPftvlwr6VrsViSDV7fJY,Green Day,5dN7F9DV0Qg1XRdIgW8rke,285653,2004-09-21,75,0.546,0.814,7,-5.146,1,0.0314,0.023,0.0,0.0972,0.146,104.98,3ZffCQKLFLUvYM59XKLbVm,3ZffCQKLFLUvYM59XKLbVm
1lW1FxdxtWUsXwE9hflphs,Mr. Right,5rmy4yOHBOptMctO6t5Drl,Kim Chiu,4NQLxtPFDbnsAZJDtvK2So,201586,2015-04-13,0,0.765,0.528,1,-4.638,1,0.0286,0.597,0.0,0.117,0.262,82.984,1lW1FxdxtWUsXwE9hflphs,1lW1FxdxtWUsXwE9hflphs
6mfWBByknQkaV4VtcUypgm,Nothing's Gonna Stop Us Now,5elcNQkZ6FCZA3grSOMngY,MYMP,5iuB4KAXBWsDKMYJRb15GT,293186,2006-12-12,52,0.495,0.377,5,-7.396,1,0.0329,0.441,0.0,0.119,0.263,187.406,6mfWBByknQkaV4VtcUypgm,6mfWBByknQkaV4VtcUypgm
6Jn30OqGOu5SeOb9Ne8ZOB,Ngiti,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,0C49KKtCaosepFcYiZZwYb,213866,2014-07-12,0,0.505,0.394,2,-9.306,1,0.0287,0.631,0.0,0.375,0.346,77.553,6Jn30OqGOu5SeOb9Ne8ZOB,6Jn30OqGOu5SeOb9Ne8ZOB
79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,719ZCUqy59oGckcB1MzVTx,The Company,7CarNUF8F0kgsUEgOWtK0A,198480,2012-09-06,0,0.819,0.396,8,-8.674,1,0.073,0.523,0.0,0.107,0.69,125.034,79yCQrawsilxU56g0UifKQ,79yCQrawsilxU56g0UifKQ
0wuAxX9bQnOBSy3NnpKyN3,Manila,4sEykiNSzZbkFkNXTb1bVd,Hotdog,0lj9baB3ab3p0tAJMT2Uj2,184146,2008-06-18,0,0.801,0.538,5,-9.578,1,0.131,0.285,3.16e-06,0.112,0.46,115.942,0wuAxX9bQnOBSy3NnpKyN3,0wuAxX9bQnOBSy3NnpKyN3
251wgF9RrtNIYuJ842mhyq,Bakit Labis Kitang Mahal,6dDTKTt0U5SHpxeYc6nsrE,Melany,6f0gWSWpcBJulZbvuHKisA,280266,2007-12-04,0,0.3,0.707,8,-7.518,1,0.0308,0.065,0.00026,0.109,0.435,157.759,251wgF9RrtNIYuJ842mhyq,251wgF9RrtNIYuJ842mhyq
0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,0t7vWPRBcVv4xBEHPZHSWA,Sitti,0JPSXvzFg02DSytNE16MSw,186240,2006-01-25,52,0.579,0.408,3,-11.299,1,0.0419,0.916,2.55e-05,0.117,0.465,126.106,0MqkYdGBzHx7lnaFvo7doR,0MqkYdGBzHx7lnaFvo7doR
1KnHd2sW85yWeFaoqQaQQk,Pusong Ligaw,3RpJ6OyOnaXRFRXSirgQa6,Jericho Rosales,7vi1RR3qnz8Jt3ZLi3vzZy,248666,2012-09-18,0,0.611,0.433,7,-9.805,1,0.0278,0.644,4.17e-06,0.12,0.133,127.987,1KnHd2sW85yWeFaoqQaQQk,1KnHd2sW85yWeFaoqQaQQk
3pgyLh4pO79wtecE0FIqDi,Kahit maputi na ang buhok ko,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,5meVCdjMUGsCRGwMPBWPM5,204973,2009-03-25,0,0.579,0.661,5,-6.101,1,0.0246,0.249,0.0166,0.125,0.364,100.188,3pgyLh4pO79wtecE0FIqDi,3pgyLh4pO79wtecE0FIqDi
3ZNX5Qp1N5ClWrK6mOJjPW,Maging sino ka man,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,5meVCdjMUGsCRGwMPBWPM5,213213,2009-03-25,0,0.411,0.568,5,-7.064,1,0.0321,0.0724,0.00194,0.158,0.204,142.358,3ZNX5Qp1N5ClWrK6mOJjPW,3ZNX5Qp1N5ClWrK6mOJjPW
5fJHoiDbRO8f7wkGL0kotY,"Pag-Ibig - From ""Dangwa""",1tXFYQZSAswt4JLB42lpye,Sponge Cola,6ChgAzrMYdAVVm2fY2szVd,154709,2015,51,0.617,0.531,7,-10.1,1,0.0284,0.211,0.0,0.0874,0.647,91.068,5fJHoiDbRO8f7wkGL0kotY,5fJHoiDbRO8f7wkGL0kotY
5R0LVBRsiJNyKg7sfOZME5,Ikaw ang aking mahal,1JygQfeB7OmzophGsgNwSb,VST & Company,4Dx2h3OfJEvmzCD7CORGAL,201400,2009-03-25,0,0.461,0.615,9,-5.808,1,0.0268,0.659,0.00801,0.108,0.598,84.447,5R0LVBRsiJNyKg7sfOZME5,5R0LVBRsiJNyKg7sfOZME5
5gDVrZ99YxlrN4gDcGfIeg,68 Dr. Sixto Antonio Avenue,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,26ZfEBGPkGWOIagjRIyLVE,338386,2006-10-10,22,0.586,0.466,0,-11.187,0,0.0312,0.251,0.000403,0.161,0.363,136.077,5gDVrZ99YxlrN4gDcGfIeg,5gDVrZ99YxlrN4gDcGfIeg
18uTd2LjdkFVQAkPyKyJvc,Before I Let You Go,3JITwr6Xwkz8p6cm9leNUh,Side A & Freestyle,5m3Qj30Vp2BKZVGzBFxCyD,287440,2004-11-06,0,0.605,0.472,9,-7.863,1,0.0326,0.176,0.0,0.299,0.0964,60.01,18uTd2LjdkFVQAkPyKyJvc,18uTd2LjdkFVQAkPyKyJvc
6od6SbCUTQCBfG8i9kUSdX,"Ako'y sa'yo, ika'y akin",3z0IVhtuFvt9VYUZGT98PU,Jay R,1EB9ylqI3zbjiJSwX6YTey,313200,2010-02-20,27,0.453,0.182,11,-11.41,0,0.0345,0.885,0.0,0.106,0.252,129.231,6od6SbCUTQCBfG8i9kUSdX,6od6SbCUTQCBfG8i9kUSdX
69wf13OsrouZt8EzUG58vh,Jeepney Love Story,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,0gyXEYPFXDNjQ5wsy6Ilr1,317861,2009-10-08,0,0.604,0.443,2,-8.247,1,0.0311,0.435,0.000121,0.155,0.242,83.947,69wf13OsrouZt8EzUG58vh,69wf13OsrouZt8EzUG58vh
7f0v6bdnrKH1qphrn6mxtf,"Captain Barbell - Theme from ""Captain Barbel""",1zDpA24fq1NcCVu0DYyOgA,Mark Tupaz,2p0E6pxRQWKen8s4QnWKi2,244120,2011-02-01,19,0.619,0.73,0,-6.807,1,0.0324,0.131,0.0,0.0965,0.548,106.007,7f0v6bdnrKH1qphrn6mxtf,7f0v6bdnrKH1qphrn6mxtf
0TeWjg7wynFpYZnwqeMZFb,Pinoy Ako,7IpghA4nge0gTidFPzZlwh,Orange & Lemon,3jsOaKmvMQKCQ1hMzRkPG7,236120,2013-06-25,0,0.754,0.668,2,-10.021,1,0.0403,0.345,5.16e-06,0.0936,0.89,126.016,0TeWjg7wynFpYZnwqeMZFb,0TeWjg7wynFpYZnwqeMZFb
4GNlWAJTgwesgsdFILKDwQ,Maybe This Time,3vFDvFtR8VKEITzDa2ddKe,Toto Sorioso,2xPYt2FjLKSg44o3hdFzik,197384,2012-01-01,39,0.622,0.399,0,-7.994,1,0.0269,0.496,3.93e-06,0.0929,0.224,132.015,4GNlWAJTgwesgsdFILKDwQ,4GNlWAJTgwesgsdFILKDwQ
7KHLJUcvmCpklQpS0J3L8D,Tuloy Pa Rin,6uL1sJWYOjC2V4j9LzmLES,Flip Music All Stars,3IzTY5oMbJuLAbmPB7sDu2,300040,2014-01-28,0,0.576,0.843,1,-4.227,1,0.0684,0.0326,0.0,0.0486,0.678,101.018,7KHLJUcvmCpklQpS0J3L8D,7KHLJUcvmCpklQpS0J3L8D
3DDGhkxq3FeUorZppSgeLE,Somewhere Only We Know,13saZpZnCDWOI9D4IJhp1f,Lily Allen,2BWTPrj9yBBC79fCByZ2Tv,208154,2013-11-10,60,0.314,0.286,10,-10.191,1,0.035,0.935,0.0258,0.0999,0.278,172.021,3DDGhkxq3FeUorZppSgeLE,3DDGhkxq3FeUorZppSgeLE
3GaY5d0q8jnzfKm3fhNsSc,Gusto Kita,7zpGGtamV7jBkMIub59TRO,Mark Bautista,6RmpytxM9obPlpMKTwOHcZ,271040,2010-10-16,0,0.643,0.56,2,-9.369,1,0.0391,0.761,0.00161,0.106,0.548,74.406,3GaY5d0q8jnzfKm3fhNsSc,3GaY5d0q8jnzfKm3fhNsSc
0OeAg4potB2qeAuBGJoT9e,When She Cries,5elcNQkZ6FCZA3grSOMngY,MYMP,4vZ9jbxJDvWVO18RUOCuUo,229093,2008-08-15,41,0.648,0.424,8,-8.24,1,0.0251,0.754,0.0,0.112,0.462,107.996,0OeAg4potB2qeAuBGJoT9e,0OeAg4potB2qeAuBGJoT9e
468iB1VWvEy9ln8M9zdde6,Tayo Na Lang Dalawa,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,4V1wdlWzWsSPbgXrgipsPS,185066,2014-04-20,53,0.52,0.969,1,-3.612,1,0.0331,4.47e-05,0.00232,0.157,0.63,97.598,468iB1VWvEy9ln8M9zdde6,468iB1VWvEy9ln8M9zdde6
4Wa2mTPGaW7x9MxnCYxYqJ,Love story ko - original,7HJDRQAfEcFiARVehhM6qD,Gloc 9,3gO6RXobExYewJKbwacDNF,227306,2005-08-16,0,0.669,0.725,9,-7.272,1,0.0694,0.453,0.00023,0.0997,0.823,180.067,4Wa2mTPGaW7x9MxnCYxYqJ,4Wa2mTPGaW7x9MxnCYxYqJ
69xT8wPJdeoZhv10l1pZRu,Panahon Na Naman Ng Harana,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3yy5QnevxomOTnHbF7vYdN,226253,2016-10-17,38,0.752,0.711,7,-6.915,1,0.0374,0.619,0.0,0.123,0.724,96.024,69xT8wPJdeoZhv10l1pZRu,69xT8wPJdeoZhv10l1pZRu
09RbPF0A0nTbWZuHkqErCj,Suntok Sa Buwan (Acoustic),1J9AYwtdzwZiVW1mGkQpp6,Session Road,0asySV2tUrIrDMuu791Sap,237733,2004-09-22,0,0.64,0.639,9,-6.414,1,0.036,0.711,1.08e-05,0.105,0.728,163.81,09RbPF0A0nTbWZuHkqErCj,09RbPF0A0nTbWZuHkqErCj
7oJXJlK5P4DSFNnmFh0Ppp,Pasensya Na,6vyGyFoCiKtJ9DRWBfiVPT,Troy Alcala,3j2qIEhhn374DWMOjio2XU,295384,2018-01-15,18,0.612,0.739,8,-9.141,1,0.0283,0.246,0.00177,0.0861,0.564,117.005,7oJXJlK5P4DSFNnmFh0Ppp,7oJXJlK5P4DSFNnmFh0Ppp
1OKnIIPaETjV1P1pbuFSLQ,Hintay,6vyGyFoCiKtJ9DRWBfiVPT,Troy Alcala,5twDEk6PrOZwEgpQRcn5yL,252307,2018-07-02,17,0.582,0.181,1,-15.722,1,0.0391,0.952,0.311,0.111,0.192,63.005,1OKnIIPaETjV1P1pbuFSLQ,1OKnIIPaETjV1P1pbuFSLQ
2vqAmth0yZZbBxwmVdE9V2,Panaginip,0DouUeF604QbSdKYIL3xrq,Keiko Necesario,6fRKrRev7RcNBXCm326IXw,169000,2018-08-01,27,0.686,0.674,3,-6.303,1,0.0248,0.174,2.55e-05,0.308,0.664,110.965,2vqAmth0yZZbBxwmVdE9V2,2vqAmth0yZZbBxwmVdE9V2
5FvHL1Nz72rvW5saeAWxiY,Rewind,5BIm6Oh1ed3z7ZZ1XyEesW,Joko Reantaso,4ajqIncU6VAryg9NB5pzgu,236000,2018-02-11,0,0.305,0.952,4,-7.731,1,0.477,0.000991,0.87,0.167,0.376,161.876,5FvHL1Nz72rvW5saeAWxiY,5FvHL1Nz72rvW5saeAWxiY
0DTAqGPnIPxHbQ6Dh7XvIy,The Shakes,4XL7tsHclnSEPze7pJhNcb,The Metro Fantastic,1QveE1cF0gyiF8dhuIctmC,196810,2018-08-16,16,0.827,0.866,0,-6.368,1,0.0555,0.0138,3.01e-06,0.343,0.911,115.936,0DTAqGPnIPxHbQ6Dh7XvIy,0DTAqGPnIPxHbQ6Dh7XvIy
68lkqHvaANa6ptjVOZmyUU,Sayaw,7wIoDceWwZlbP2sYhlNzwY,KE,0xVEsQxDxoVeoSSKjY8LSj,303786,2018-05-18,18,0.68,0.742,11,-5.346,1,0.0291,0.375,0.0,0.105,0.758,95.995,68lkqHvaANa6ptjVOZmyUU,68lkqHvaANa6ptjVOZmyUU
6YbATgffi0twYkipwwzUFs,Lito,3GnJWLm4RjiK7oQ2m2hANu,Safemusicph,5bwSyktPtAZE3UEyR8HOuq,245999,2018-12-10,22,0.433,0.705,6,-8.181,1,0.0436,0.0652,0.00415,0.18,0.718,168.443,6YbATgffi0twYkipwwzUFs,6YbATgffi0twYkipwwzUFs
3IfBMwO4SVredlQuBNHDTx,Kapit,206WFzsBjO0lOlMgi3Samm,M I C,1EzLr4EQgpjx2NX4QSxfH0,236103,2019-05-31,16,0.243,0.252,4,-11.577,1,0.0327,0.819,1.62e-06,0.167,0.202,168.426,3IfBMwO4SVredlQuBNHDTx,3IfBMwO4SVredlQuBNHDTx
26v4JLQUhY1ynVlsYcXjhg,Ingay,7wIoDceWwZlbP2sYhlNzwY,KE,0xVEsQxDxoVeoSSKjY8LSj,300800,2018-05-18,16,0.642,0.712,11,-5.388,0,0.032,0.0713,8.4e-06,0.0916,0.729,134.957,26v4JLQUhY1ynVlsYcXjhg,26v4JLQUhY1ynVlsYcXjhg
011GTFfE8rqTRMhz5g8IAW,Repeat,2G7VQ1kVhVfNagytlousgm,Al James,4VvCsIUWUn9vwpPaeDIymm,230000,2020-01-24,54,0.844,0.314,9,-13.434,0,0.346,0.434,0.00077,0.0787,0.571,120.039,011GTFfE8rqTRMhz5g8IAW,011GTFfE8rqTRMhz5g8IAW
6Fh0xf6gIgBJ5FyjAZmmI8,LATINA,2G7VQ1kVhVfNagytlousgm,Al James,1tPqEy6tzVE1eHy0vjbW78,211406,2019-07-19,55,0.841,0.704,4,-5.062,0,0.0393,0.164,1.33e-05,0.184,0.523,128.055,6Fh0xf6gIgBJ5FyjAZmmI8,6Fh0xf6gIgBJ5FyjAZmmI8
5P1bLGGRdG4MjTjx3ZRQ7r,Ice,6Poadk0ypYVBgNL07PNYVD,Acdmnd$,3w5XFaVNe4ts8EYQkRYGpN,243805,2019-07-15,51,0.808,0.611,11,-8.424,0,0.315,0.295,3.69e-05,0.0843,0.646,150.037,5P1bLGGRdG4MjTjx3ZRQ7r,5P1bLGGRdG4MjTjx3ZRQ7r
3C2G7pVyr6r1JrvbLtQPIx,Hanggang Sa Huli,4HPuFCMUiNcV4f3ew0flbZ,Alisson Shore,3T7S3mfvgPzvHBHtw6OMNQ,289097,2018-11-01,1,0.74,0.457,7,-6.975,1,0.0465,0.255,1.47e-05,0.278,0.29,110.069,3C2G7pVyr6r1JrvbLtQPIx,3C2G7pVyr6r1JrvbLtQPIx
1JDYiEKUPc8FRqxN5uf4F0,Pwede Ba - Cover Version,2G7VQ1kVhVfNagytlousgm,Al James,7iejN1Jy4kzjBHkf2n61o0,224880,2019-10-20,49,0.685,0.628,5,-7.488,1,0.0334,0.648,0.0122,0.0965,0.471,134.062,1JDYiEKUPc8FRqxN5uf4F0,1JDYiEKUPc8FRqxN5uf4F0
3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,11gmNcKrZsOdtpQWT1GDvt,374117,2019-08-24,62,0.883,0.569,1,-8.727,1,0.0617,0.543,6.64e-05,0.0777,0.545,101.999,3sWLOFGI7dNN6YBM1m1RKB,3sWLOFGI7dNN6YBM1m1RKB
2RzETKORrcf2HRQO3q6mAy,Extra Rice,6ZPADYpgSS0VwqZPJeX54p,CARELESS,7DAmmwfTW8OT2HwjdvMxen,236105,2018-10-12,33,0.859,0.442,1,-8.847,1,0.2,0.151,0.00156,0.109,0.51,114.019,2RzETKORrcf2HRQO3q6mAy,2RzETKORrcf2HRQO3q6mAy
4YMfE4r1JWADFw2Fn74XW2,Catriona,1SrWbIDP84JcSDr0oTBAQw,Matthaios,6epJqGK57I0W0PMN2kyTso,204512,2019-12-01,61,0.71,0.388,5,-12.106,1,0.0545,0.67,0.0,0.177,0.759,114.858,4YMfE4r1JWADFw2Fn74XW2,4YMfE4r1JWADFw2Fn74XW2
0BaMZMMEG7GWrUYsoGw8Yg,Neneng B,3lFMRWaEWZlfXdBig97kks,Nik Makino,6sPZB93WloDhOq8PDNJ7UD,358015,2019-05-15,28,0.848,0.447,5,-10.56,0,0.078,0.24,0.0,0.0858,0.353,117.959,0BaMZMMEG7GWrUYsoGw8Yg,0BaMZMMEG7GWrUYsoGw8Yg
0aEkXzyfkjUS1S0BTQoQs6,Carousel,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,5fahPnxDKqwfC9o3equeJe,389735,2019-02-22,4,0.834,0.513,1,-9.308,0,0.0955,0.592,1.49e-05,0.494,0.312,110.068,0aEkXzyfkjUS1S0BTQoQs6,0aEkXzyfkjUS1S0BTQoQs6
4JYhLO7B14IBlIdc0utvmA,Balenciaga,6ZPADYpgSS0VwqZPJeX54p,CARELESS,7DAmmwfTW8OT2HwjdvMxen,224000,2018-10-12,37,0.884,0.366,11,-10.432,0,0.0708,0.0669,0.0,0.117,0.317,137.019,4JYhLO7B14IBlIdc0utvmA,4JYhLO7B14IBlIdc0utvmA
5jLUKFlEJzOf6b6PCaohFI,I Want You Back,1SrWbIDP84JcSDr0oTBAQw,Matthaios,5aqPbNJP9Kgw3g2DzQFnNz,265247,2019-06-23,57,0.843,0.411,1,-11.46,0,0.42,0.675,0.0,0.179,0.515,94.999,5jLUKFlEJzOf6b6PCaohFI,5jLUKFlEJzOf6b6PCaohFI
7McDzlk5xc61BA4YHS5hMf,Summer,6ZPADYpgSS0VwqZPJeX54p,CARELESS,2uhYAdSr69am3KfBpHH8tn,224339,2018-10-12,0,0.733,0.469,1,-9.391,0,0.0476,0.0964,0.0,0.132,0.31,103.105,7McDzlk5xc61BA4YHS5hMf,7McDzlk5xc61BA4YHS5hMf
3iZB3VUDerY5P96rhBKwKr,Dalaga,0YrWkiT8pKvEu71t5Yllj7,Arvey,0JImrioMnXvn5H3mZezAjD,192940,2019-06-21,55,0.889,0.566,0,-5.942,0,0.0618,0.179,0.000537,0.0325,0.937,95.953,3iZB3VUDerY5P96rhBKwKr,3iZB3VUDerY5P96rhBKwKr
19AlSgwI1midC2PU1TDkeF,Pekeng Kaibigan,1vcXQE9gZOF9PCAtdtT51L,Geo Ong,3A5uVKYCA9EJ6AIIIvHvdc,249085,2019-02-11,48,0.953,0.58,4,-9.069,1,0.187,0.315,0.0,0.108,0.765,126.057,19AlSgwI1midC2PU1TDkeF,19AlSgwI1midC2PU1TDkeF
6oKMDONwy9XOq8kSXiuqgT,Lagi,7HJDRQAfEcFiARVehhM6qD,Gloc 9,4kr6eaFdluNNSU1r5CdnSt,222240,2018-07-27,42,0.816,0.713,11,-7.424,0,0.033,0.32,0.0406,0.0895,0.478,125.014,6oKMDONwy9XOq8kSXiuqgT,6oKMDONwy9XOq8kSXiuqgT
