Position,Track Name,Artist,Streams,URL,Date
53,Location,Khalid,52409,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-05-29
54,Pasensya Ka Na,Silent Sanctuary,51337,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-05-29
55,Quit (feat. Ariana Grande),Cashmere Cat,50099,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN,2017-05-29
56,Hiling,Mark Carpio,46812,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-05-29
57,Don't Wanna Know,Maroon 5,46678,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-05-29
58,Bad Things (with Camila Cabello),Machine Gun Kelly,45914,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-05-29
59,All Night,The Vamps,45322,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-05-29
60,The Other,Lauv,45094,https://open.spotify.com/track/3ZD3kjn80pQ9keYO8eqp9d,2017-05-29
61,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,44514,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-05-29
62,Photograph,Ed Sheeran,43930,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-05-29
63,I Like Me Better,Lauv,43846,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-05-29
64,Slide (feat. Frank Ocean & Migos),Calvin Harris,43340,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk,2017-05-29
65,Mask Off,Future,42322,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-05-29
66,"Sit Still, Look Pretty",Daya,42180,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-05-29
67,The Scientist,Coldplay,42108,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-05-29
68,Sign of the Times,Harry Styles,40700,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2017-05-29
69,Your Love - Dolce Amore Teleserye Theme,Juris,40683,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-05-29
70,You,Jona,40258,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-05-29
71,Reminding Me,Shawn Hook,39750,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc,2017-05-29
72,Galway Girl,Ed Sheeran,39730,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-05-29
73,Whippin (feat. Felix Snow),Kiiara,39562,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr,2017-05-29
74,1-800-273-8255,Logic,37123,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-05-29
75,Migraine,Moonstar88,36994,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-05-29
76,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,35701,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-05-29
77,Passionfruit,Drake,35424,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-05-29
78,Dive,Ed Sheeran,33969,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-05-29
79,Kaibigan Mo,Sarah Geronimo,33912,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-05-29
80,Congratulations,Post Malone,33509,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-05-29
81,Sa'yo,Silent Sanctuary,33161,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-05-29
82,Let Me Be the One,Julie Anne San Jose,33150,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-05-29
83,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,33041,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-05-29
84,美女と野獣,Ariana Grande,33008,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-05-29
85,24K Magic,Bruno Mars,32879,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-05-29
86,Lot to Learn,Luke Christopher,32034,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-05-29
87,Beautiful,Crush,31936,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-05-29
88,Rollin (feat. Future & Khalid),Calvin Harris,31933,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W,2017-05-29
89,iSpy (feat. Lil Yachty),KYLE,31590,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-05-29
90,Weak,AJR,31445,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf,2017-05-29
91,All We Know,The Chainsmokers,31352,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-05-29
92,"How Far I'll Go - From ""Moana""",Alessia Cara,31210,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-05-29
93,Tell Me Where It Hurts,MYMP,30137,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-05-29
94,Stay With Me,CHANYEOL,29840,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-05-29
95,Collide - Acoustic Version,Howie Day,29610,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-05-29
96,Let Me Love You,DJ Snake,29587,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-05-29
97,Secret Love Song (feat. Jason Derulo),Little Mix,29500,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-05-29
98,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29427,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-05-29
99,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,29076,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-05-29
100,I'm Not The Only One,Sam Smith,28780,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-05-29
101,No Vacancy,OneRepublic,27998,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-05-29
102,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,27771,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-05-29
103,Redbone,Childish Gambino,27770,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-05-29
104,Happier,Ed Sheeran,27563,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-05-29
105,Rainbow,South Border,27375,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-05-29
106,Unforgettable,French Montana,27258,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW,2017-05-29
107,The Man Who Can't Be Moved,The Script,27138,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-05-29
108,DNA.,Kendrick Lamar,27013,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-05-29
109,Someday,Nina,26976,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-05-29
110,Treat You Better,Shawn Mendes,26957,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-05-29
111,Kung Wala Ka,Hale,26881,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-05-29
112,ILYSB,LANY,26848,https://open.spotify.com/track/3BwR5psKNxcyqWoc80eOuq,2017-05-29
113,Swish Swish,Katy Perry,26437,https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB,2017-05-29
114,YOUTH,Troye Sivan,26300,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-05-29
115,Selfish (feat. Rihanna),Future,26298,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-05-29
116,You And Me,Lifehouse,26123,https://open.spotify.com/track/4T2SmVJPtDdugk5j5xV1d5,2017-05-29
117,With a Smile (feat. Kelly Badon),South Border,26112,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-05-29
118,We Can't Be,Krissy,26084,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-05-29
119,Nights With You,MØ,26060,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t,2017-05-29
120,ILYSB - STRIPPED,LANY,25945,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-05-29
121,Pusong Ligaw,Jericho Rosales,25873,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-05-29
122,Cold Water (feat. Justin Bieber & MØ),Major Lazer,25845,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-05-29
123,So Sick,Ne-Yo,25745,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-05-29
124,Iris,The Goo Goo Dolls,25698,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-05-29
125,Paano Ba Ang Magmahal,Piolo Pascual,25691,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-05-29
126,TG4M,Zara Larsson,25599,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,2017-05-29
127,Before I Let You Go,Freestyle,25579,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-05-29
128,Middle,DJ Snake,25495,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-05-29
129,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,25439,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-05-29
130,Walang Iba,Daniel Padilla,25368,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-05-29
131,Castle on the Hill,Ed Sheeran,25311,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-05-29
132,Para Sa Akin,Sitti,25208,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-05-29
133,A Thousand Years,Christina Perri,25001,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-05-29
134,Beautiful Soul,Jesse McCartney,24978,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-05-29
135,Prinsesa,6cyclemind,24948,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-05-29
136,So Slow,Freestyle,24684,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-05-29
137,More Than Words,Extreme,24589,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-05-29
138,Jumpshot,Dawin,24259,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-05-29
139,Breakeven,The Script,24137,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-05-29
140,Take A Bow,Rihanna,23932,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-05-29
141,Middle Of The Night,The Vamps,23865,https://open.spotify.com/track/5dQJKDx0x73seZbwSORa1T,2017-05-29
142,Terrified,Katharine McPhee,23861,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-05-29
143,A Thousand Miles,Vanessa Carlton,23656,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-05-29
144,Out of My League,Stephen Speaks,23616,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-05-29
145,Side To Side,Ariana Grande,23368,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-05-29
146,Almost Is Never Enough,Ariana Grande,23083,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-05-29
147,Don't Let Me Down (feat. Daya),The Chainsmokers,22802,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-05-29
148,Tired,Alan Walker,22661,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-05-29
149,Meron Nang Iba,Silent Sanctuary,22596,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-05-29
150,Your Song,Rita Ora,22502,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-05-29
151,She Will Be Loved - Radio Mix,Maroon 5,22440,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-05-29
152,XO TOUR Llif3,Lil Uzi Vert,22214,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-05-29
153,True,Ryan Cabrera,22214,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-05-29
154,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22180,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-05-29
155,The Night We Met,Lord Huron,22105,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK,2017-05-29
156,Love Yourself,Justin Bieber,22028,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-05-29
157,Till I Met You,Angeline Quinto,21940,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-05-29
158,Your Body Is a Wonderland,John Mayer,21835,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-05-29
159,Let Her Go,Passenger,21721,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-05-29
160,A Love To Last A Lifetime,Juris,21711,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-05-29
161,Stickwitu,The Pussycat Dolls,21232,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-05-29
162,How Would You Feel (Paean),Ed Sheeran,21155,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-05-29
163,Wherever You Will Go,The Calling,21018,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-05-29
164,In the Name of Love,Martin Garrix,20985,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-05-29
165,Realize,Colbie Caillat,20834,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-05-29
166,Bubbly,Colbie Caillat,20430,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-05-29
167,Just Hold On,Steve Aoki,20311,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-05-29
168,Whatever It Takes,Imagine Dragons,20092,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV,2017-05-29
169,The Day You Said Goodnight - Acoustic Version,Hale,20016,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-05-29
170,Sunday Morning,Maroon 5,19947,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-05-29
171,Body to Body,Mike Perry,19751,https://open.spotify.com/track/3qyeNnFY67zX6VmmIbzPsL,2017-05-29
172,When You Say Nothing At All,Boyzone,19738,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-05-29
173,September Song,JP Cooper,19660,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-05-29
174,Hands,Mike Perry,19617,https://open.spotify.com/track/5153LWKMJiMNIRCChGN4Ja,2017-05-29
175,Set You Free,MYMP,19585,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-05-29
176,Fake Love,Drake,19548,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-05-29
177,Roses (feat. ROZES),The Chainsmokers,19535,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-05-29
178,Golden Youth,Leroy Styles,19489,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,2017-05-29
179,Lucky,Jason Mraz,19380,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-05-29
180,The Way You Look at Me,Christian Bautista,19365,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-05-29
181,Believer,Imagine Dragons,19245,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh,2017-05-29
182,Solo Dance,Martin Jensen,19082,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-05-29
183,I'm Yours,Jason Mraz,19036,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-05-29
184,Raincoat (feat. Shy Martin),Timeflies,19020,https://open.spotify.com/track/5xYVqJ7ppf4bTbbztvVOYx,2017-05-29
185,If We Fall in Love,Yeng Constantino,18932,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-05-29
186,I Feel It Coming,The Weeknd,18913,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-05-29
187,Shout Out to My Ex,Little Mix,18860,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-05-29
188,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,18805,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8,2017-05-29
189,I'll Never Go,Erik Santos,18804,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-05-29
190,Sunset Lover,Petit Biscuit,18736,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-05-29
191,Caroline,Aminé,18649,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-05-29
192,Starboy,The Weeknd,18624,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-05-29
193,Yellow,Coldplay,18483,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-05-29
194,"i hate u, i love u (feat. olivia o'brien)",gnash,18447,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-05-29
195,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,18410,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-05-29
196,What Do I Know?,Ed Sheeran,18280,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-05-29
197,Akin Ka Na Lang,The Company,18153,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-05-29
198,7 Years,Lukas Graham,18131,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-05-29
199,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,18104,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-05-29
200,Ikaw,Yeng Constantino,17928,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-05-29
