Position,Track Name,Artist,Streams,URL,Date
71,The Scientist,Coldplay,38178,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-10-15
72,Good Life (with G-Eazy & Kehlani),G-Eazy,37908,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-10-15
73,Sila,SUD,37598,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-10-15
74,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,37573,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-10-15
75,ILYSB,LANY,37393,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-10-15
76,Malayo Na Tayo,Silent Sanctuary,36899,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-10-15
77,Closer,The Chainsmokers,36524,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-10-15
78,ILYSB - STRIPPED,LANY,36085,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-10-15
79,Hanggang Kailan,Michael Pangilinan,35422,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-10-15
80,Bodak Yellow,Cardi B,35372,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-10-15
81,That's What I Like,Bruno Mars,34638,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-10-15
82,Your Love - Dolce Amore Teleserye Theme,Juris,34053,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-10-15
83,Glorious (feat. Skylar Grey),Macklemore,33399,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-10-15
84,Without You (feat. Sandro Cavazza),Avicii,32690,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-10-15
85,HUMBLE.,Kendrick Lamar,32425,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-10-15
86,XO Tour Llif3,Lil Uzi Vert,32144,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-10-15
87,Jocelyn Flores,XXXTENTACION,30756,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-10-15
88,What About Us,P!nk,30728,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb,2017-10-15
89,I Just Can't,R3HAB,30286,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-10-15
90,I'm Not The Only One,Sam Smith,30283,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-10-15
91,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,30262,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-10-15
92,Starving,Hailee Steinfeld,30261,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-10-15
93,Kung Wala Ka,Hale,30250,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-10-15
94,Sa'yo,Silent Sanctuary,30105,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-10-15
95,Reminding Me,Shawn Hook,29738,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-10-15
96,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,29633,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-10-15
97,Happier,Ed Sheeran,29522,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-10-15
98,Galway Girl,Ed Sheeran,29107,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-10-15
99,Tell Me Where It Hurts,MYMP,28692,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-10-15
100,Let Me Be the One,Julie Anne San Jose,27611,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-10-15
101,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,27587,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-10-15
102,Before I Let You Go,Freestyle,27486,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-10-15
103,The Day You Said Goodnight - Acoustic Version,Hale,26982,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-10-15
104,Stay (with Alessia Cara),Zedd,26727,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-10-15
105,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,26653,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-10-15
106,Rainbow,South Border,26582,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-10-15
107,Stay With You,Cheat Codes,26469,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-10-15
108,So Sick,Ne-Yo,26052,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-10-15
109,Someday,Nina,25859,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-10-15
110,Feel It Still,Portugal. The Man,25642,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-10-15
111,With a Smile (feat. Kelly Badon),South Border,25577,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-10-15
112,You And Me,Lifehouse,25439,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-10-15
113,Paano Ba Ang Magmahal,Piolo Pascual,24739,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-10-15
114,"Sundo - From ""The Good Son""",Moira Dela Torre,24674,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-10-15
115,Take A Bow,Rihanna,24500,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-10-15
116,Heartline,Craig David,24171,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-10-15
117,...Ready For It?,Taylor Swift,24053,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-10-15
118,Perfect Strangers,Jonas Blue,23968,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-10-15
119,Go Flex,Post Malone,23956,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ,2017-10-15
120,Beautiful Trauma,P!nk,23955,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn,2017-10-15
121,Supermarket Flowers,Ed Sheeran,23741,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-10-15
122,Touch,Little Mix,23596,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-10-15
123,2U (feat. Justin Bieber),David Guetta,23501,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-10-15
124,So Slow,Freestyle,23423,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-10-15
125,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,23406,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-10-15
126,The Way You Look at Me,Christian Bautista,23239,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-10-15
127,Out of My League,Stephen Speaks,23152,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-10-15
128,The Man Who Can't Be Moved,The Script,22939,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-10-15
129,Iris,The Goo Goo Dolls,22936,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-10-15
130,She Will Be Loved - Radio Mix,Maroon 5,22608,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-10-15
131,Go Go,BTS,22420,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0,2017-10-15
132,Harana,Parokya Ni Edgar,22406,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-10-15
133,Magbalik,Callalily,22366,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-10-15
134,Beautiful Soul,Jesse McCartney,22359,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-10-15
135,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,22312,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-10-15
136,Ang Huling El Bimbo,Eraserheads,22071,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-10-15
137,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,22049,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-10-15
138,Torete,Moonstar88,22040,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-10-15
139,A Thousand Years,Christina Perri,21674,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-10-15
140,YOUTH,Troye Sivan,21632,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-10-15
141,Gucci Gang,Lil Pump,21507,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-10-15
142,Collide - Acoustic Version,Howie Day,21447,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-10-15
143,Breakeven,The Script,21409,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-10-15
144,Meron Nang Iba,Silent Sanctuary,21105,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-10-15
145,Prinsesa,6cyclemind,21015,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-10-15
146,Your Song,Parokya Ni Edgar,20960,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-10-15
147,Rain,The Script,20806,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,2017-10-15
148,Almost Is Never Enough,Ariana Grande,20672,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-10-15
149,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,20534,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-10-15
150,Thinking out Loud,Ed Sheeran,20525,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-10-15
151,Cold Water (feat. Justin Bieber & MØ),Major Lazer,20476,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-10-15
152,Bank Account,21 Savage,20341,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-10-15
153,Pusong Ligaw,Jericho Rosales,20230,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-10-15
154,We Can't Be,Krissy,20204,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-10-15
155,Para Sa Akin,Sitti,20059,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-10-15
156,How Would You Feel (Paean),Ed Sheeran,20010,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-10-15
157,Reggaetón Lento (Remix),CNCO,19905,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE,2017-10-15
158,13,LANY,19905,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-10-15
159,Let Her Go,Passenger,19884,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-10-15
160,Isang Araw,Kaye Cal,19774,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-10-15
161,Stickwitu,The Pussycat Dolls,19749,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-10-15
162,Middle,DJ Snake,19724,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-10-15
163,Nobody Compares To You,Gryffin,19661,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-10-15
164,Mi Gente,J Balvin,19532,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-10-15
165,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,19526,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-10-15
166,All My Love (feat. Conor Maynard),Cash Cash,19507,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-10-15
167,All Night,The Vamps,19502,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-10-15
168,When You Say Nothing At All,Boyzone,19492,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-10-15
169,A Thousand Miles,Vanessa Carlton,19317,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-10-15
170,Good Girls,LANY,19164,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2017-10-15
171,I'm Yours,Jason Mraz,19159,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-10-15
172,Your Body Is a Wonderland,John Mayer,19136,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-10-15
173,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,19051,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-10-15
174,Wherever You Will Go,The Calling,19018,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-10-15
175,I'll Never Go,Erik Santos,19004,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-10-15
176,Questions,Chris Brown,18944,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu,2017-10-15
177,Bad At Love,Halsey,18895,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-10-15
178,Lost Stars,Adam Levine,18827,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-10-15
179,Castle on the Hill,Ed Sheeran,18766,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-10-15
180,More Than You Know,Axwell /\ Ingrosso,18616,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-10-15
181,Marmalade (feat. Lil Yachty),Macklemore,18575,https://open.spotify.com/track/7bsnTsbiwOymZWjPF9v6Di,2017-10-15
182,24K Magic,Bruno Mars,18553,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-10-15
183,Baby Shark,Pinkfong,18516,https://open.spotify.com/track/5ygDXis42ncn6kYG14lEVG,2017-10-15
184,Find You,Nick Jonas,18514,https://open.spotify.com/track/6Ll3qUTssdGWMxbwhMud2N,2017-10-15
185,Stay Young,Mike Perry,18417,https://open.spotify.com/track/2kLf4myxQME1Nd0voeKZri,2017-10-15
186,Unforgettable,French Montana,18337,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-10-15
187,Tired,Alan Walker,18330,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-10-15
188,Terrified,Katharine McPhee,18210,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-10-15
189,Secret Love Song (feat. Jason Derulo),Little Mix,18071,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-10-15
190,Sunday Morning,Maroon 5,17998,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-10-15
191,More Than Words,Extreme,17940,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-10-15
192,Love Yourself,Justin Bieber,17884,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-10-15
193,The Other,Lauv,17877,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-10-15
194,Treat You Better,Shawn Mendes,17831,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-10-15
195,Simpleng Tao,Gloc 9,17733,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-10-15
196,Why,Sabrina Carpenter,17600,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-10-15
197,Where The Love Goes,Anjulie,17577,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-10-15
198,All We Know,The Chainsmokers,17369,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-10-15
199,Set You Free,MYMP,17225,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-10-15
200,As If It's Your Last,BLACKPINK,17208,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2017-10-15
