Position,Track Name,Artist,Streams,URL,Date
25,"Sundo - From ""The Good Son""",Moira Dela Torre,75919,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-12-26
26,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,75844,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-12-26
27,Thunder,Imagine Dragons,75034,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-12-26
28,I Miss You (feat. Julia Michaels),Clean Bandit,72212,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2017-12-26
29,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,71412,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-12-26
30,Shape of You,Ed Sheeran,69011,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-12-26
31,Symphony (feat. Zara Larsson),Clean Bandit,68571,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-12-26
32,Why Can't It Be,Kaye Cal,67907,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-12-26
33,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,67203,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-12-26
34,Attention,Charlie Puth,66710,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-12-26
35,Dusk Till Dawn - Radio Edit,ZAYN,66179,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-12-26
36,Slow Hands,Niall Horan,65958,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-12-26
37,Sorry Not Sorry,Demi Lovato,65348,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-12-26
38,Lonely Together (feat. Rita Ora),Avicii,63906,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-12-26
39,Fresh Eyes,Andy Grammer,63300,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2017-12-26
40,Paris in the Rain,Lauv,63211,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2017-12-26
41,All I Want for Christmas Is You,Mariah Carey,62133,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2017-12-26
42,Tadhana,Up Dharma Down,61973,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-12-26
43,ILYSB,LANY,61849,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-12-26
44,Hiling,Mark Carpio,61053,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-12-26
45,A Different Way (with Lauv),DJ Snake,58576,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-12-26
46,There for You,Martin Garrix,58491,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-12-26
47,New,Daya,58422,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2017-12-26
48,Never Be the Same,Camila Cabello,57973,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2017-12-26
49,Something Just Like This,The Chainsmokers,54618,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-12-26
50,It's Gotta Be You,Isaiah Firebrace,52647,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-12-26
51,rockstar,Post Malone,51712,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-12-26
52,No Promises (feat. Demi Lovato),Cheat Codes,50051,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-12-26
53,Too Much To Ask,Niall Horan,49684,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-12-26
54,Stargazing,Kygo,48623,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-12-26
55,Dive,Ed Sheeran,48103,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-12-26
56,Pasensya Ka Na,Silent Sanctuary,48101,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-12-26
57,Don't Know What To Do (Don't Know What To Say),Mark Carpio,47418,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2017-12-26
58,Versace on the Floor,Bruno Mars,47303,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-12-26
59,ILYSB - STRIPPED,LANY,47102,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-12-26
60,Despacito - Remix,Luis Fonsi,46207,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-12-26
61,All Falls Down (feat. Juliander),Alan Walker,44458,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2017-12-26
62,Him & I (with Halsey),G-Eazy,43893,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2017-12-26
63,That's What I Like,Bruno Mars,43525,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-12-26
64,Wait,Maroon 5,43328,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2017-12-26
65,Naked,James Arthur,43285,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2017-12-26
66,Di Makatulog,SUD,43100,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-12-26
67,Photograph,Ed Sheeran,42934,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-12-26
68,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,42906,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2017-12-26
69,Closer,The Chainsmokers,42761,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-12-26
70,I Fall Apart,Post Malone,42147,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-12-26
71,Sila,SUD,41562,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-12-26
72,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,41069,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-12-26
73,Malayo Na Tayo,Silent Sanctuary,39916,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-12-26
74,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,39853,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-12-26
75,Silence,Marshmello,39768,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-12-26
76,Hanggang Kailan,Michael Pangilinan,39039,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-12-26
77,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,37953,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF,2017-12-26
78,Starving,Hailee Steinfeld,36780,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-12-26
79,Migraine,Moonstar88,36452,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-12-26
80,Candy Paint,Post Malone,36146,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2017-12-26
81,The Scientist,Coldplay,34768,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-12-26
82,Anywhere,Rita Ora,33959,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2017-12-26
83,Gucci Gang,Lil Pump,33649,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-12-26
84,End Game,Taylor Swift,33494,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX,2017-12-26
85,Sober,G-Eazy,33389,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV,2017-12-26
86,Stay (with Alessia Cara),Zedd,32882,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-12-26
87,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,32114,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-12-26
88,There's Nothing Holdin' Me Back,Shawn Mendes,32031,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-12-26
89,Tip Toe (feat. French Montana),Jason Derulo,31362,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2017-12-26
90,Location,Khalid,31346,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-12-26
91,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,31123,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2017-12-26
92,Santa Tell Me,Ariana Grande,30935,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T,2017-12-26
93,Your Love - Dolce Amore Teleserye Theme,Juris,30486,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-12-26
94,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,29385,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV,2017-12-26
95,13,LANY,29351,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-12-26
96,Take A Bow,Rihanna,29285,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-12-26
97,Look What You Made Me Do,Taylor Swift,29255,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il,2017-12-26
98,Kung Wala Ka,Hale,29067,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-12-26
99,Sa'yo,Silent Sanctuary,28929,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-12-26
100,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,28725,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-12-26
101,Congratulations,Post Malone,28357,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-12-26
102,Perfect Strangers,Jonas Blue,27877,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-12-26
103,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,27591,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH,2017-12-26
104,Stranger Things (feat. OneRepublic),Kygo,27536,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph,2017-12-26
105,I'm Not The Only One,Sam Smith,27390,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-12-26
106,Happier,Ed Sheeran,27278,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-12-26
107,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,26433,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-12-26
108,Gorgeous,Taylor Swift,26278,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA,2017-12-26
109,So Sick,Ne-Yo,25616,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-12-26
110,Let Me Be the One,Julie Anne San Jose,25545,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-12-26
111,Tell Me Where It Hurts,MYMP,25524,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-12-26
112,Paris,The Chainsmokers,25188,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-12-26
113,Bodak Yellow,Cardi B,24874,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-12-26
114,Before I Let You Go,Freestyle,24834,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-12-26
115,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24654,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-12-26
116,24K Magic,Bruno Mars,24630,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-12-26
117,Your Song,Rita Ora,24509,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-12-26
118,The Day You Said Goodnight - Acoustic Version,Hale,24248,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-12-26
119,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,24175,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-12-26
120,HUMBLE.,Kendrick Lamar,24101,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-12-26
121,Iris,The Goo Goo Dolls,24000,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-12-26
122,Get You (feat. Kali Uchis),Daniel Caesar,23863,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ,2017-12-26
123,Supermarket Flowers,Ed Sheeran,23642,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-12-26
124,Galway Girl,Ed Sheeran,23584,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-12-26
125,The Man Who Can't Be Moved,The Script,23372,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-12-26
126,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,23329,https://open.spotify.com/track/2QbFClFyhMMtiurUjuQlAe,2017-12-26
127,Paano Ba Ang Magmahal,Piolo Pascual,23286,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-12-26
128,Touch,Little Mix,23198,https://open.spotify.com/track/6B7op3kK1kFQp4Ck1UZtK5,2017-12-26
129,Real Friends,Camila Cabello,23059,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL,2017-12-26
130,We Could Go Back,Jonas Blue,22926,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,2017-12-26
131,Beautiful Soul,Jesse McCartney,22834,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-12-26
132,I'm Yours,Jason Mraz,22773,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-12-26
133,Breakeven,The Script,22420,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-12-26
134,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,22418,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-12-26
135,"How Far I'll Go - From ""Moana""",Alessia Cara,22417,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-12-26
136,Rainbow,South Border,22278,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-12-26
137,With a Smile (feat. Kelly Badon),South Border,22201,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-12-26
138,Scared to Be Lonely,Martin Garrix,22134,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-12-26
139,Collide - Acoustic Version,Howie Day,22090,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-12-26
140,IDGAF,Dua Lipa,22002,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2017-12-26
141,Delicate,Taylor Swift,21903,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2017-12-26
142,All We Know,The Chainsmokers,21838,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-12-26
143,XO Tour Llif3,Lil Uzi Vert,21681,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-12-26
144,Magbalik,Callalily,21557,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-12-26
145,Stay With You,Cheat Codes,21355,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-12-26
146,Meron Nang Iba,Silent Sanctuary,21247,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-12-26
147,Thinking out Loud,Ed Sheeran,21158,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-12-26
148,Ang Huling El Bimbo,Eraserheads,21107,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-12-26
149,Out of My League,Stephen Speaks,21101,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-12-26
150,She Will Be Loved - Radio Mix,Maroon 5,21099,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-12-26
151,You And Me,Lifehouse,20972,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-12-26
152,1-800-273-8255,Logic,20940,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-12-26
153,DNA,BTS,20887,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-12-26
154,Kathang Isip,Ben&Ben,20863,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2017-12-26
155,The Way You Look at Me,Christian Bautista,20805,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-12-26
156,Prinsesa,6cyclemind,20804,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-12-26
157,Mistletoe,Justin Bieber,20714,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS,2017-12-26
158,More Than Words,Extreme,20714,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-12-26
159,Dreamer,Axwell /\ Ingrosso,20709,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf,2017-12-26
160,Nobody Compares To You,Gryffin,20695,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-12-26
161,Let Her Go,Passenger,20657,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-12-26
162,...Ready For It?,Taylor Swift,20632,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5,2017-12-26
163,Tell Me You Love Me,Demi Lovato,20501,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj,2017-12-26
164,I Just Can't,R3HAB,20466,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-12-26
165,Your Song,Parokya Ni Edgar,20442,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-12-26
166,Bad Things (with Camila Cabello),Machine Gun Kelly,20336,https://open.spotify.com/track/6TXglvsCOo7dQrEgRiIdO0,2017-12-26
167,Wherever You Will Go,The Calling,20227,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-12-26
168,Most Girls,Hailee Steinfeld,20007,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-12-26
169,Bartier Cardi (feat. 21 Savage),Cardi B,19981,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,2017-12-26
170,Ngayong Gabi,Al James,19938,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2017-12-26
171,So Slow,Freestyle,19932,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-12-26
172,First Love,Lost Kings,19867,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2017-12-26
173,A Thousand Miles,Vanessa Carlton,19772,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-12-26
174,Best Part (feat. Daniel Caesar),H.E.R.,19767,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2017-12-26
175,Lost Stars,Adam Levine,19717,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-12-26
176,It Ain't Me (with Selena Gomez),Kygo,19570,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-12-26
177,The Cure,Lady Gaga,19494,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-12-26
178,Love Yourself,Justin Bieber,19448,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-12-26
179,Stickwitu,The Pussycat Dolls,19447,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-12-26
180,No Limit,G-Eazy,19352,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2017-12-26
181,Call On Me - Ryan Riback Extended Remix,Starley,19344,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-12-26
182,Need You,Ex Battalion,19262,https://open.spotify.com/track/22J11hk99ZEcWGcEc9wszk,2017-12-26
183,Lucky,Jason Mraz,19217,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-12-26
184,Someday,Nina,19214,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-12-26
185,Good Girls,LANY,19205,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2017-12-26
186,Treat You Better,Shawn Mendes,19174,https://open.spotify.com/track/3AFfyUXTfj12PgrOkZiiJo,2017-12-26
187,Too Good At Goodbyes - Acoustic,Sam Smith,19121,https://open.spotify.com/track/7ejps6ztLxyZD74tHrTdEj,2017-12-26
188,Castle on the Hill,Ed Sheeran,19119,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-12-26
189,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,19105,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-12-26
190,How Would You Feel (Paean),Ed Sheeran,19100,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-12-26
191,All Night,The Vamps,18891,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-12-26
192,Harana,Parokya Ni Edgar,18642,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-12-26
193,Sunday Morning,Maroon 5,18589,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-12-26
194,The Other,Lauv,18584,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-12-26
195,Homesick,Dua Lipa,18564,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ,2017-12-26
196,Torete,Moonstar88,18505,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-12-26
197,Your Body Is a Wonderland,John Mayer,18503,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-12-26
198,pink skies,LANY,18451,https://open.spotify.com/track/54i6YAQkZImwWjmzPrQeqd,2017-12-26
199,YOUTH,Troye Sivan,18352,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-12-26
200,Terrified,Katharine McPhee,18316,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-12-26
