Position,Track Name,Artist,Streams,URL,Date
16,Havana,Camila Cabello,92413,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-08-27
17,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,90804,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-08-27
18,Shape of You,Ed Sheeran,90505,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-08-27
19,There for You,Martin Garrix,88402,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-08-27
20,Say You Won't Let Go,James Arthur,87197,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-08-27
21,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,86592,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-27
22,Slow Hands,Niall Horan,85674,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-08-27
23,2U (feat. Justin Bieber),David Guetta,83642,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-27
24,Thunder,Imagine Dragons,81201,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-27
25,Symphony (feat. Zara Larsson),Clean Bandit,77033,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-27
26,Something Just Like This,The Chainsmokers,71438,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-08-27
27,That's What I Like,Bruno Mars,70708,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-08-27
28,No Promises (feat. Demi Lovato),Cheat Codes,70564,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-08-27
29,Your Song,Rita Ora,70101,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-08-27
30,Silence,Marshmello,69251,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-08-27
31,There's Nothing Holdin' Me Back,Shawn Mendes,67879,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-08-27
32,Down,Fifth Harmony,66734,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ,2017-08-27
33,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,65859,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-08-27
34,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,62839,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-08-27
35,Most Girls,Hailee Steinfeld,61752,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-08-27
36,ILYSB,LANY,59454,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-08-27
37,Hiling,Mark Carpio,58513,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-08-27
38,Perfect,Ed Sheeran,58416,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-08-27
39,The Cure,Lady Gaga,57792,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-08-27
40,Tadhana,Up Dharma Down,56425,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-08-27
41,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,55553,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-08-27
42,Why Can't It Be,Kaye Cal,54171,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-08-27
43,Fresh Eyes,Andy Grammer,54021,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-08-27
44,Versace on the Floor,Bruno Mars,54000,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-08-27
45,Without You (feat. Sandro Cavazza),Avicii,53118,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-08-27
46,Pasensya Ka Na,Silent Sanctuary,52677,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-08-27
47,Stay (with Alessia Cara),Zedd,52166,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-08-27
48,Galway Girl,Ed Sheeran,51268,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-08-27
49,Lonely Together (feat. Rita Ora),Avicii,48583,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-08-27
50,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,48504,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-08-27
51,Sila,SUD,47577,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-08-27
52,Perfect Strangers,Jonas Blue,46364,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-08-27
53,Fetish (feat. Gucci Mane),Selena Gomez,45154,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-08-27
54,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,44184,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-08-27
55,Rich Love (with Seeb),OneRepublic,42080,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-08-27
56,Photograph,Ed Sheeran,41849,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-08-27
57,It's Gotta Be You,Isaiah Firebrace,41699,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-08-27
58,Location,Khalid,41303,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-08-27
59,Glorious (feat. Skylar Grey),Macklemore,40601,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-08-27
60,ILYSB - STRIPPED,LANY,40369,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-08-27
61,Touch,Little Mix,39908,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-08-27
62,Di Makatulog,SUD,39249,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-08-27
63,Crying in the Club,Camila Cabello,38967,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-08-27
64,Your Love - Dolce Amore Teleserye Theme,Juris,38579,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-08-27
65,XO Tour Llif3,Lil Uzi Vert,38061,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-08-27
66,HUMBLE.,Kendrick Lamar,37671,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-08-27
67,Reminding Me,Shawn Hook,37645,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-08-27
68,Good Life (with G-Eazy & Kehlani),G-Eazy,37443,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-08-27
69,Migraine,Moonstar88,37294,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-08-27
70,Hanggang Kailan,Michael Pangilinan,36553,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-08-27
71,Closer,The Chainsmokers,36217,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-08-27
72,Bad Liar,Selena Gomez,35882,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-08-27
73,The Scientist,Coldplay,35869,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-08-27
74,Starving,Hailee Steinfeld,34985,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-08-27
75,All My Love (feat. Conor Maynard),Cash Cash,33311,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-08-27
76,Dive,Ed Sheeran,33003,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-08-27
77,Congratulations,Post Malone,32449,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-08-27
78,Marmalade (feat. Lil Yachty),Macklemore,32423,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz,2017-08-27
79,Mi Gente,J Balvin,32422,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-08-27
80,Stay With You,Cheat Codes,32422,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-08-27
81,Sa'yo,Silent Sanctuary,32337,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-08-27
82,You,Jona,31216,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-08-27
83,Unforgettable,French Montana,30776,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-08-27
84,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,30765,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-08-27
85,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,30064,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-08-27
86,What About Us,P!nk,29887,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-08-27
87,13,LANY,29556,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-08-27
88,More Than You Know,Axwell /\ Ingrosso,29380,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-08-27
89,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,29362,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-08-27
90,Let Me Be the One,Julie Anne San Jose,29354,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-08-27
91,Get Low (with Liam Payne),Zedd,29314,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-08-27
92,Cool Down,James Reid,28831,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-08-27
93,Why,Sabrina Carpenter,28449,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-08-27
94,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,28398,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-08-27
95,Despacito (Featuring Daddy Yankee),Luis Fonsi,27825,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-08-27
96,Kung Wala Ka,Hale,27291,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-08-27
97,With a Smile (feat. Kelly Badon),South Border,26626,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-08-27
98,Paano Ba Ang Magmahal,Piolo Pascual,26286,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-08-27
99,The Man Who Can't Be Moved,The Script,26000,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-08-27
100,Rainbow,South Border,25856,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-08-27
101,Can I Be Him,James Arthur,25792,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-08-27
102,Tell Me Where It Hurts,MYMP,25552,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-08-27
103,Someday,Nina,25388,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-08-27
104,Happier,Ed Sheeran,25272,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-08-27
105,The Way You Look at Me,Christian Bautista,25256,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-08-27
106,Before I Let You Go,Freestyle,25140,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-08-27
107,1-800-273-8255,Logic,25021,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-08-27
108,Would You Ever,Skrillex,24638,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,2017-08-27
109,Collide - Acoustic Version,Howie Day,24625,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-08-27
110,Torete,Moonstar88,24532,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-08-27
111,You And Me,Lifehouse,24500,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-08-27
112,So Slow,Freestyle,24459,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-08-27
113,Good Girls,LANY,24358,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2017-08-27
114,OMG (feat. Quavo),Camila Cabello,24358,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp,2017-08-27
115,Para Sa Akin,Sitti,23834,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-08-27
116,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,23777,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-08-27
117,I'm Not The Only One,Sam Smith,23687,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-08-27
118,Pusong Ligaw,Jericho Rosales,23652,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-08-27
119,So Sick,Ne-Yo,23111,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-08-27
120,Out of My League,Stephen Speaks,23062,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-08-27
121,Meron Nang Iba,Silent Sanctuary,22658,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-08-27
122,I Need You More Today,Caleb Santos,22637,https://open.spotify.com/track/2Vsetr5viGzrHDkC222PAT,2017-08-27
123,The Day You Said Goodnight - Acoustic Version,Hale,22496,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-08-27
124,Beautiful Soul,Jesse McCartney,22155,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-08-27
125,24K Magic,Bruno Mars,22143,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-08-27
126,Take A Bow,Rihanna,22076,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-08-27
127,Boys,Charli XCX,22025,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq,2017-08-27
128,美女と野獣,Ariana Grande,21993,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-08-27
129,Breakeven,The Script,21794,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-08-27
130,A Thousand Years,Christina Perri,21636,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-08-27
131,We Can't Be,Krissy,21418,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-08-27
132,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,21350,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-08-27
133,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,21302,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-08-27
134,"241 (From the movie ""100 Tula Para Kay Stella"")",Janine Teñoso,21227,https://open.spotify.com/track/2do8RHXBj4CxG3n08KHBWZ,2017-08-27
135,Magbalik,Callalily,20749,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-08-27
136,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20723,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-08-27
137,Harana,Parokya Ni Edgar,20719,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-08-27
138,Prinsesa,6cyclemind,20666,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-08-27
139,Treat You Better,Shawn Mendes,20662,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-08-27
140,Secret Love Song (feat. Jason Derulo),Little Mix,20600,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-08-27
141,Get You (feat. Kali Uchis),Daniel Caesar,20581,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ,2017-08-27
142,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,20544,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-08-27
143,Stickwitu,The Pussycat Dolls,20527,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-08-27
144,Bank Account,21 Savage,20495,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s,2017-08-27
145,Iris,The Goo Goo Dolls,20405,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-08-27
146,Lost Stars,Adam Levine,20360,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-08-27
147,I'll Never Go,Erik Santos,20330,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-08-27
148,Middle Of The Night,The Vamps,20253,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-08-27
149,Almost Is Never Enough,Ariana Grande,20221,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-08-27
150,She Will Be Loved - Radio Mix,Maroon 5,20028,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-08-27
151,All We Know,The Chainsmokers,19967,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-08-27
152,As If It's Your Last,BLACKPINK,19915,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-08-27
153,Sober,Cheat Codes,19839,https://open.spotify.com/track/4LSkEJ5P5MV0y3PZqw7guJ,2017-08-27
154,Set You Free,MYMP,19831,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-08-27
155,Slide (feat. Frank Ocean & Migos),Calvin Harris,19764,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-08-27
156,Paris,The Chainsmokers,19713,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-08-27
157,Cold Water (feat. Justin Bieber & MØ),Major Lazer,19713,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-08-27
158,Love Yourself,Justin Bieber,19678,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-08-27
159,Tired,Alan Walker,19414,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-08-27
160,Ang Huling El Bimbo,Eraserheads,19410,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-08-27
161,More Than Words,Extreme,19400,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-08-27
162,Wait,Martin Jensen,19296,https://open.spotify.com/track/5XiZK7m9PLppgIzJBpw2x5,2017-08-27
163,When You Say Nothing At All,Boyzone,18952,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-08-27
164,Kaibigan Mo,Sarah Geronimo,18924,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-08-27
165,Let Her Go,Passenger,18913,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-08-27
166,YOUTH,Troye Sivan,18810,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-08-27
167,Side To Side,Ariana Grande,18772,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-08-27
168,I'm Yours,Jason Mraz,18716,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-08-27
169,pink skies,LANY,18702,https://open.spotify.com/track/54i6YAQkZImwWjmzPrQeqd,2017-08-27
170,Believer,Imagine Dragons,18677,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-08-27
171,Bodak Yellow,Cardi B,18534,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-08-27
172,Sunday Morning,Maroon 5,18490,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-08-27
173,"How Far I'll Go - From ""Moana""",Alessia Cara,18449,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-08-27
174,Ko Ko Bop,EXO,18386,https://open.spotify.com/track/5EzitieoPnjyKHAq0gfRMa,2017-08-27
175,Let Me Love You,DJ Snake,18294,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-08-27
176,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,18188,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-08-27
177,Till I Met You,Angeline Quinto,18179,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-08-27
178,BUTTERFLY EFFECT,Travis Scott,18136,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,2017-08-27
179,Wherever You Will Go,The Calling,18136,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-08-27
180,A Thousand Miles,Vanessa Carlton,18133,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-08-27
181,Questions,Chris Brown,18033,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu,2017-08-27
182,Castle on the Hill,Ed Sheeran,17934,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-08-27
183,Rain,The Script,17902,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ,2017-08-27
184,Your Body Is a Wonderland,John Mayer,17842,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-08-27
185,All Night,The Vamps,17773,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-08-27
186,(Not) The One,Bebe Rexha,17691,https://open.spotify.com/track/22BH6K8RlpwNzIINvWS4Jj,2017-08-27
187,Lucky,Jason Mraz,17678,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-08-27
188,do re mi (feat. Gucci Mane),blackbear,17629,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG,2017-08-27
189,Scared to Be Lonely,Martin Garrix,17447,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-08-27
190,Where The Love Goes,Anjulie,17422,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-08-27
191,Love Galore (feat. Travis Scott),SZA,17353,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs,2017-08-27
192,Redbone,Childish Gambino,17331,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-08-27
193,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,17295,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n,2017-08-27
194,Middle,DJ Snake,17237,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-08-27
195,True,Ryan Cabrera,17179,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-08-27
196,Bubbly,Colbie Caillat,17124,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-08-27
197,Saved,Khalid,17038,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU,2017-08-27
198,Simpleng Tao,Gloc 9,17026,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-08-27
199,Best Part (feat. H.E.R.),Daniel Caesar,16965,https://open.spotify.com/track/1RMJOxR6GRPsBHL8qeC2ux,2017-08-27
200,Terrified,Katharine McPhee,16818,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-08-27
