Position,Track Name,Artist,Streams,URL,Date
18,Dusk Till Dawn - Radio Edit,ZAYN,96569,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-11-30
19,Dahil Sa'Yo,Inigo Pascual,94577,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-11-30
20,Mama,Jonas Blue,93943,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-11-30
21,Stargazing,Kygo,93735,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-11-30
22,I Miss You (feat. Julia Michaels),Clean Bandit,90391,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2017-11-30
23,Lonely Together (feat. Rita Ora),Avicii,86960,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-11-30
24,New,Daya,86139,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2017-11-30
25,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,84973,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-11-30
26,Thunder,Imagine Dragons,82743,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-11-30
27,Sorry Not Sorry,Demi Lovato,82331,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-11-30
28,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,81826,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-11-30
29,Strip That Down,Liam Payne,81414,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-11-30
30,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,79554,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-11-30
31,Why Can't It Be,Kaye Cal,78675,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-11-30
32,Too Much To Ask,Niall Horan,78658,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-11-30
33,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,77581,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-11-30
34,Slow Hands,Niall Horan,76567,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-11-30
35,A Different Way (with Lauv),DJ Snake,74999,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-11-30
36,Paris in the Rain,Lauv,73755,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2017-11-30
37,Say You Won't Let Go,James Arthur,73652,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-11-30
38,Attention,Charlie Puth,73070,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-11-30
39,Hiling,Mark Carpio,72606,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-11-30
40,Silence,Marshmello,71510,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-11-30
41,Something Just Like This,The Chainsmokers,71396,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-11-30
42,rockstar,Post Malone,70359,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-11-30
43,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,67822,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF,2017-11-30
44,ILYSB,LANY,66844,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-11-30
45,Symphony (feat. Zara Larsson),Clean Bandit,66834,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-11-30
46,There for You,Martin Garrix,65157,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-11-30
47,Tadhana,Up Dharma Down,64702,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-11-30
48,I Fall Apart,Post Malone,63217,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-11-30
49,Shape of You,Ed Sheeran,63094,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-11-30
50,Pasensya Ka Na,Silent Sanctuary,60263,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-11-30
51,Fresh Eyes,Andy Grammer,58110,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-11-30
52,Your Song,Rita Ora,56059,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-11-30
53,Don't Know What To Do (Don't Know What To Say),Mark Carpio,55278,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2017-11-30
54,Di Makatulog,SUD,54776,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-11-30
55,Dive,Ed Sheeran,54156,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-11-30
56,ILYSB - STRIPPED,LANY,52604,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-11-30
57,No Promises (feat. Demi Lovato),Cheat Codes,51537,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-11-30
58,Candy Paint,Post Malone,51041,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2017-11-30
59,It's Gotta Be You,Isaiah Firebrace,49928,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-11-30
60,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,48662,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-11-30
61,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,48404,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-11-30
62,Wait,Maroon 5,48270,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2017-11-30
63,Photograph,Ed Sheeran,48053,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-11-30
64,Malayo Na Tayo,Silent Sanctuary,47752,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-11-30
65,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,47658,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2017-11-30
66,All Falls Down (feat. Juliander),Alan Walker,47200,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2017-11-30
67,Gucci Gang,Lil Pump,45776,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-11-30
68,Naked,James Arthur,44175,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2017-11-30
69,Sila,SUD,44011,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-11-30
70,Migraine,Moonstar88,43034,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-11-30
71,Anywhere,Rita Ora,42086,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2017-11-30
72,Hanggang Kailan,Michael Pangilinan,41789,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-11-30
73,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,41531,https://open.spotify.com/track/3YQp6N0vdiLEhpqKjRcN2L,2017-11-30
74,The Scientist,Coldplay,40017,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-11-30
75,Tip Toe (feat. French Montana),Jason Derulo,37500,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2017-11-30
76,Location,Khalid,37372,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-11-30
77,Bedroom Floor,Liam Payne,37333,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ,2017-11-30
78,Versace on the Floor,Bruno Mars,37072,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-11-30
79,Stranger Things (feat. OneRepublic),Kygo,36976,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph,2017-11-30
80,Your Love - Dolce Amore Teleserye Theme,Juris,36933,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-11-30
81,Kung Wala Ka,Hale,35837,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-11-30
82,Despacito - Remix,Luis Fonsi,35723,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-11-30
83,1-800-273-8255,Logic,35215,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-11-30
84,Congratulations,Post Malone,35172,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-11-30
85,Sa'yo,Silent Sanctuary,34974,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-11-30
86,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,33530,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-11-30
87,Closer,The Chainsmokers,33456,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-11-30
88,Take A Bow,Rihanna,32849,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-11-30
89,Good Old Days (feat. Kesha),Macklemore,32796,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-11-30
90,That's What I Like,Bruno Mars,32704,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-11-30
91,So Sick,Ne-Yo,32274,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-11-30
92,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,32025,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV,2017-11-30
93,Gorgeous,Taylor Swift,31730,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz,2017-11-30
94,Iris,The Goo Goo Dolls,31527,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-11-30
95,Look What You Made Me Do,Taylor Swift,31514,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-11-30
96,Tell Me Where It Hurts,MYMP,31429,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-11-30
97,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,30849,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH,2017-11-30
98,I'm Not The Only One,Sam Smith,30834,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-11-30
99,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,30513,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-11-30
100,Happier,Ed Sheeran,30107,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-11-30
101,Let Me Be the One,Julie Anne San Jose,29928,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-11-30
102,The Day You Said Goodnight - Acoustic Version,Hale,29922,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-11-30
103,Before I Let You Go,Freestyle,29895,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-11-30
104,All Night,Steve Aoki,29814,https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd,2017-11-30
105,There's Nothing Holdin' Me Back,Shawn Mendes,29119,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-11-30
106,DNA,BTS,28969,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-11-30
107,Échame La Culpa,Luis Fonsi,28549,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2017-11-30
108,XO Tour Llif3,Lil Uzi Vert,28533,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-11-30
109,Havana - Remix,Camila Cabello,28351,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2017-11-30
110,Breakeven,The Script,27948,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-11-30
111,Starving,Hailee Steinfeld,27751,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-11-30
112,Rainbow,South Border,27259,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-11-30
113,Someday,Nina,27057,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-11-30
114,Paano Ba Ang Magmahal,Piolo Pascual,27038,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-11-30
115,Personal,The Vamps,26944,https://open.spotify.com/track/5kflnIKOUU6aLXkVXmJ6iK,2017-11-30
116,Galway Girl,Ed Sheeran,26868,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-11-30
117,Is Your Love Enough?,Little Mix,26630,https://open.spotify.com/track/6W6ijKiufUsBBcgJPKis6T,2017-11-30
118,She Will Be Loved - Radio Mix,Maroon 5,26504,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-11-30
119,Supermarket Flowers,Ed Sheeran,26076,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-11-30
120,We Could Go Back,Jonas Blue,25982,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,2017-11-30
121,All I Want for Christmas Is You,Mariah Carey,25515,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2017-11-30
122,No Limit,G-Eazy,25504,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv,2017-11-30
123,The Man Who Can't Be Moved,The Script,25483,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-11-30
124,You And Me,Lifehouse,25204,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-11-30
125,Magbalik,Callalily,25064,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-11-30
126,The Way You Look at Me,Christian Bautista,25042,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-11-30
127,Beautiful Soul,Jesse McCartney,24965,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-11-30
128,Stay (with Alessia Cara),Zedd,24963,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-11-30
129,So Slow,Freestyle,24861,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-11-30
130,With a Smile (feat. Kelly Badon),South Border,24858,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-11-30
131,Out of My League,Stephen Speaks,24733,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-11-30
132,Bodak Yellow,Cardi B,24655,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-11-30
133,Ang Huling El Bimbo,Eraserheads,24625,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-11-30
134,Collide - Acoustic Version,Howie Day,24307,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-11-30
135,Let Her Go,Passenger,24060,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-11-30
136,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24047,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-11-30
137,Friends (with BloodPop®),Justin Bieber,23996,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-11-30
138,Both of Us,Yellow Claw,23926,https://open.spotify.com/track/6QcIPGlQpohjUNPpIv1OsB,2017-11-30
139,Nobody Compares To You,Gryffin,23925,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-11-30
140,I'm Yours,Jason Mraz,23740,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-11-30
141,Prinsesa,6cyclemind,23596,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-11-30
142,Love Me Instead,Moira Dela Torre,23510,https://open.spotify.com/track/62WcCjrcvRvRCixFFUPFbl,2017-11-30
143,HUMBLE.,Kendrick Lamar,23352,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-11-30
144,Heartline,Craig David,23274,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-11-30
145,I Just Can't,R3HAB,23260,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-11-30
146,Your Song,Parokya Ni Edgar,23250,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-11-30
147,Meron Nang Iba,Silent Sanctuary,23132,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-11-30
148,Harana,Parokya Ni Edgar,23078,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-11-30
149,Stickwitu,The Pussycat Dolls,23078,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-11-30
150,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,23064,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-11-30
151,13,LANY,23008,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-11-30
152,Bank Account,21 Savage,22987,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-11-30
153,Stay With You,Cheat Codes,22716,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-11-30
154,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22648,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-11-30
155,Torete,Moonstar88,22612,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-11-30
156,Wherever You Will Go,The Calling,22496,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-11-30
157,Most Girls,Hailee Steinfeld,22201,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-11-30
158,More Than Words,Extreme,22173,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-11-30
159,First Love,Lost Kings,22157,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2017-11-30
160,Thinking out Loud,Ed Sheeran,22090,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-11-30
161,Obsessed,Maggie Lindemann,21941,https://open.spotify.com/track/1eN1K7YPRButXU7Mq0V58N,2017-11-30
162,...Ready For It?,Taylor Swift,21715,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-11-30
163,Touch,Little Mix,21696,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-11-30
164,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,21504,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-11-30
165,A Thousand Miles,Vanessa Carlton,21494,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-11-30
166,Too Good At Goodbyes - Acoustic,Sam Smith,21258,https://open.spotify.com/track/7ejps6ztLxyZD74tHrTdEj,2017-11-30
167,Terrified,Katharine McPhee,20814,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-11-30
168,YOUTH,Troye Sivan,20718,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-11-30
169,How Would You Feel (Paean),Ed Sheeran,20612,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-11-30
170,The Other,Lauv,20575,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-11-30
171,Lucky,Jason Mraz,20557,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-11-30
172,Homemade Dynamite - REMIX,Lorde,20527,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep,2017-11-30
173,I'll Never Go,Erik Santos,20508,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-11-30
174,Isang Araw,Kaye Cal,20501,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-11-30
175,Pray,Sam Smith,20474,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg,2017-11-30
176,Pusong Ligaw,Jericho Rosales,20377,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-11-30
177,Para Sa Akin,Sitti,20370,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-11-30
178,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,20329,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-11-30
179,Good Together,SHY Martin,20101,https://open.spotify.com/track/763v0n4szIsWp3HOsfi7qq,2017-11-30
180,I'll Make Love To You,Boyz II Men,20008,https://open.spotify.com/track/61sQYdFNS6sEBYCyr1q5gn,2017-11-30
181,Perfect Strangers,Jonas Blue,20008,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-11-30
182,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,20006,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-11-30
183,Ikaw Lamang,Silent Sanctuary,19932,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2017-11-30
184,Almost Is Never Enough,Ariana Grande,19915,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-11-30
185,Love Yourself,Justin Bieber,19877,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-11-30
186,Bad At Love,Halsey,19840,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-11-30
187,Hate That I Love You,Rihanna,19772,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-11-30
188,Lost Stars,Adam Levine,19741,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-11-30
189,Go Go,BTS,19638,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0,2017-11-30
190,Your Body Is a Wonderland,John Mayer,19603,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-11-30
191,Castle on the Hill,Ed Sheeran,19478,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-11-30
192,A Thousand Years,Christina Perri,19388,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-11-30
193,Perfect - Acoustic,Ed Sheeran,19330,https://open.spotify.com/track/5T6bJp3XgwT0IaCfKMxmAu,2017-11-30
194,Chasing Cars,Snow Patrol,19200,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-11-30
195,Feel It Still,Portugal. The Man,19121,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-11-30
196,Simpleng Tao,Gloc 9,19042,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-11-30
197,Sunday Morning,Maroon 5,19032,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-11-30
198,Beautiful Trauma,P!nk,19018,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn,2017-11-30
199,Secret Love Song (feat. Jason Derulo),Little Mix,18969,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-11-30
200,When You Say Nothing At All,Boyzone,18932,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-11-30
