Position,Track Name,Artist,Streams,URL,Date
116,Mask Off,Future,26107,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-07-15
117,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,26076,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-07-15
118,Pusong Ligaw,Jericho Rosales,25572,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-07-15
119,All Night,The Vamps,25189,https://open.spotify.com/track/0dXNQ8dckG4eYfEtq9zcva,2017-07-15
120,You And Me,Lifehouse,25031,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-07-15
121,Collide - Acoustic Version,Howie Day,25005,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-07-15
122,Cold Water (feat. Justin Bieber & MØ),Major Lazer,24976,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-07-15
123,Secret Love Song (feat. Jason Derulo),Little Mix,24868,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-07-15
124,24K Magic,Bruno Mars,24847,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-07-15
125,So Sick,Ne-Yo,24722,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-07-15
126,All My Love (feat. Conor Maynard),Cash Cash,24669,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-07-15
127,美女と野獣,Ariana Grande,24547,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-07-15
128,Love Yourself,Justin Bieber,24385,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-07-15
129,A Thousand Years,Christina Perri,24343,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-07-15
130,Take A Bow,Rihanna,24101,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-07-15
131,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23979,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-07-15
132,Beautiful Soul,Jesse McCartney,23930,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-07-15
133,Meron Nang Iba,Silent Sanctuary,23788,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-07-15
134,Let Me Love You,DJ Snake,23697,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-07-15
135,Breakeven,The Script,23577,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-07-15
136,Akin Ka Na Lang,The Company,23571,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-07-15
137,More Than Words,Extreme,23484,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-07-15
138,If We Fall in Love,Yeng Constantino,23244,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-07-15
139,DNA.,Kendrick Lamar,23151,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-07-15
140,The Man Who Can't Be Moved,The Script,23012,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-07-15
141,YOUTH,Troye Sivan,23006,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-07-15
142,Out of My League,Stephen Speaks,22956,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-07-15
143,13,LANY,22604,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2017-07-15
144,All We Know,The Chainsmokers,22431,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-07-15
145,"How Far I'll Go - From ""Moana""",Alessia Cara,22140,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-07-15
146,The Day You Said Goodnight - Acoustic Version,Hale,22059,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-07-15
147,Iris,The Goo Goo Dolls,21967,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-07-15
148,1-800-273-8255,Logic,21950,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-07-15
149,Castle on the Hill,Ed Sheeran,21923,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-07-15
150,Middle,DJ Snake,21912,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-07-15
151,She Will Be Loved - Radio Mix,Maroon 5,21846,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-07-15
152,By Your Side,Jonas Blue,21799,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-07-15
153,Stickwitu,The Pussycat Dolls,21424,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-07-15
154,Passionfruit,Drake,21360,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-07-15
155,Hands,Mike Perry,21346,https://open.spotify.com/track/0LGCloCfw3fk1XQh0zbrs1,2017-07-15
156,Don't Wanna Know,Maroon 5,20943,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-07-15
157,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,20853,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-07-15
158,Came Here for Love,Sigala,20732,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD,2017-07-15
159,The Other,Lauv,20730,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-07-15
160,iSpy (feat. Lil Yachty),KYLE,20603,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-07-15
161,Almost Is Never Enough,Ariana Grande,20525,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-07-15
162,The Way You Look at Me,Christian Bautista,20495,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-07-15
163,Ang Huling El Bimbo,Eraserheads,20469,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-07-15
164,Set You Free,MYMP,20306,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-07-15
165,Malibu,Miley Cyrus,19912,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-07-15
166,Till I Met You,Angeline Quinto,19739,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-07-15
167,Kissing Strangers,DNCE,19732,https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa,2017-07-15
168,Let Her Go,Passenger,19703,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-07-15
169,I'll Never Go,Erik Santos,19660,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-07-15
170,When You Say Nothing At All,Boyzone,19652,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-07-15
171,New Rules,Dua Lipa,19644,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-07-15
172,How Would You Feel (Paean),Ed Sheeran,19600,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-07-15
173,Side To Side,Ariana Grande,19506,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-07-15
174,I'm Yours,Jason Mraz,19490,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-07-15
175,Forevermore,Juris,19302,https://open.spotify.com/track/3U7TJUjNz7pgPSfgeGQjsP,2017-07-15
176,A Thousand Miles,Vanessa Carlton,19260,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-07-15
177,Lucky,Jason Mraz,19144,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-07-15
178,Don't Let Me Down (feat. Daya),The Chainsmokers,19137,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-07-15
179,True,Ryan Cabrera,19101,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-07-15
180,Magbalik,Callalily,18925,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-07-15
181,Ikaw,Yeng Constantino,18816,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-07-15
182,Sunday Morning,Maroon 5,18790,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-07-15
183,IL2LU,James Reid,18581,https://open.spotify.com/track/5jpokUp9ZQhRKhGqT19e52,2017-07-15
184,Jumpshot,Dawin,18554,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-07-15
185,Beautiful,Crush,18506,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-07-15
186,Simpleng Tao,Gloc 9,18458,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-07-15
187,Bubbly,Colbie Caillat,18408,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-07-15
188,In the Name of Love,Martin Garrix,18394,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-07-15
189,Bad Things (with Camila Cabello),Machine Gun Kelly,18382,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-07-15
190,Where The Love Goes,Anjulie,18382,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-07-15
191,Praying,Kesha,18333,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX,2017-07-15
192,Stay With Me,CHANYEOL,18224,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-07-15
193,Wherever You Will Go,The Calling,18154,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-07-15
194,Good Girls,LANY,18119,https://open.spotify.com/track/2kMKmb60xVUIWW2Out8ypz,2017-07-15
195,Terrified,Katharine McPhee,18079,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-07-15
196,No Vacancy,OneRepublic,18032,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-07-15
197,Golden Youth,Leroy Styles,17859,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,2017-07-15
198,Your Body Is a Wonderland,John Mayer,17620,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-07-15
199,Roses (feat. ROZES),The Chainsmokers,17246,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-07-15
200,Realize,Colbie Caillat,17216,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-07-15
