Position,Track Name,Artist,Streams,URL,Date
20,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,95337,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-10-03
21,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,92071,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-10-03
22,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,90493,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-10-03
23,Thunder,Imagine Dragons,90145,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-10-03
24,Too Much To Ask,Niall Horan,89598,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-10-03
25,There for You,Martin Garrix,89379,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-10-03
26,Attention,Charlie Puth,86817,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-10-03
27,Silence,Marshmello,82703,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-10-03
28,Lonely Together (feat. Rita Ora),Avicii,81386,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-10-03
29,Something Just Like This,The Chainsmokers,81346,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-10-03
30,A Different Way (with Lauv),DJ Snake,79936,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-10-03
31,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,79840,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-10-03
32,Slow Hands,Niall Horan,76771,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-10-03
33,Say You Won't Let Go,James Arthur,74325,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-10-03
34,Why Can't It Be,Kaye Cal,73783,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-10-03
35,Hiling,Mark Carpio,73775,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-10-03
36,Shape of You,Ed Sheeran,73564,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-10-03
37,rockstar,Post Malone,72718,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R,2017-10-03
38,Tadhana,Up Dharma Down,72131,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-10-03
39,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,71881,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-10-03
40,No Promises (feat. Demi Lovato),Cheat Codes,71594,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-10-03
41,Friends (with BloodPop®),Justin Bieber,70184,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-10-03
42,Symphony (feat. Zara Larsson),Clean Bandit,70104,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-10-03
43,There's Nothing Holdin' Me Back,Shawn Mendes,69996,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-10-03
44,Your Song,Rita Ora,65812,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-10-03
45,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,61998,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-10-03
46,2U (feat. Justin Bieber),David Guetta,61985,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-10-03
47,Pasensya Ka Na,Silent Sanctuary,61538,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-10-03
48,DNA,BTS,60247,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-10-03
49,1-800-273-8255,Logic,59789,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-10-03
50,Without You (feat. Sandro Cavazza),Avicii,56097,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-10-03
51,Di Makatulog,SUD,55462,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-10-03
52,Most Girls,Hailee Steinfeld,54202,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-10-03
53,Fresh Eyes,Andy Grammer,53371,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-10-03
54,Mi Gente (feat. Beyoncé),J Balvin,51756,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-10-03
55,The Cure,Lady Gaga,50746,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-10-03
56,Stargazing,Kygo,50703,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-10-03
57,It's Gotta Be You,Isaiah Firebrace,49394,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-10-03
58,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,46735,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-10-03
59,Dive,Ed Sheeran,46337,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-10-03
60,Good Old Days (feat. Kesha),Macklemore,45976,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-10-03
61,Sila,SUD,45511,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-10-03
62,Migraine,Moonstar88,44784,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-10-03
63,Photograph,Ed Sheeran,44233,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-10-03
64,The Scientist,Coldplay,44056,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-10-03
65,Versace on the Floor,Bruno Mars,43860,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-10-03
66,Hanggang Kailan,Michael Pangilinan,42458,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-10-03
67,Malayo Na Tayo,Silent Sanctuary,42275,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-10-03
68,Good Life (with G-Eazy & Kehlani),G-Eazy,42180,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-10-03
69,That's What I Like,Bruno Mars,42017,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-10-03
70,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,41687,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-10-03
71,Glorious (feat. Skylar Grey),Macklemore,41507,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-10-03
72,ILYSB,LANY,41421,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-10-03
73,Sa'yo,Silent Sanctuary,41269,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-10-03
74,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,41170,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-10-03
75,Bodak Yellow,Cardi B,39746,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-10-03
76,Your Love - Dolce Amore Teleserye Theme,Juris,39138,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-10-03
77,Closer,The Chainsmokers,38868,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-10-03
78,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,38855,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-10-03
79,Location,Khalid,38433,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-10-03
80,Congratulations,Post Malone,37893,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-10-03
81,I Fall Apart,Post Malone,37110,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-10-03
82,Jocelyn Flores,XXXTENTACION,36189,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-10-03
83,Rich Love (with Seeb),OneRepublic,35496,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-10-03
84,Tell Me Where It Hurts,MYMP,35237,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-10-03
85,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,35142,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-10-03
86,I Just Can't,R3HAB,34855,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-10-03
87,Starving,Hailee Steinfeld,34842,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-10-03
88,Kung Wala Ka,Hale,34839,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-10-03
89,The Day You Said Goodnight - Acoustic Version,Hale,34435,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-10-03
90,I'm Not The Only One,Sam Smith,34391,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-10-03
91,Before I Let You Go,Freestyle,34355,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-10-03
92,HUMBLE.,Kendrick Lamar,34340,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-10-03
93,...Ready For It?,Taylor Swift,34129,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-10-03
94,Reminding Me,Shawn Hook,34088,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-10-03
95,XO Tour Llif3,Lil Uzi Vert,34003,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-10-03
96,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,33552,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-10-03
97,ILYSB - STRIPPED,LANY,33360,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-10-03
98,Let Me Be the One,Julie Anne San Jose,33037,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-10-03
99,Stay With You,Cheat Codes,32147,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-10-03
100,Someday,Nina,31973,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-10-03
101,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,31908,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-10-03
102,Galway Girl,Ed Sheeran,31721,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-10-03
103,Rainbow,South Border,31536,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-10-03
104,Unforgettable,French Montana,31520,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-10-03
105,Paano Ba Ang Magmahal,Piolo Pascual,31517,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-10-03
106,Happier,Ed Sheeran,31436,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-10-03
107,So Sick,Ne-Yo,31104,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-10-03
108,Stay (with Alessia Cara),Zedd,30687,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-10-03
109,Take A Bow,Rihanna,30084,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-10-03
110,Beautiful Trauma,P!nk,30007,https://open.spotify.com/track/1ipE3bBLWeLkIvxWUaxpSu,2017-10-03
111,You And Me,Lifehouse,29427,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-10-03
112,So Slow,Freestyle,29258,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-10-03
113,Out of My League,Stephen Speaks,29015,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-10-03
114,With a Smile (feat. Kelly Badon),South Border,28909,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-10-03
115,Why,Sabrina Carpenter,28771,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-10-03
116,The Way You Look at Me,Christian Bautista,28539,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-10-03
117,Heartline,Craig David,27895,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-10-03
118,She Will Be Loved - Radio Mix,Maroon 5,27827,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-10-03
119,What About Us,P!nk,27761,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-10-03
120,Prinsesa,6cyclemind,27588,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-10-03
121,Perfect Strangers,Jonas Blue,27539,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-10-03
122,More Than You Know,Axwell /\ Ingrosso,27302,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-10-03
123,Iris,The Goo Goo Dolls,27244,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-10-03
124,Beautiful Soul,Jesse McCartney,27177,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-10-03
125,Meron Nang Iba,Silent Sanctuary,27148,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-10-03
126,Go Go,BTS,26781,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0,2017-10-03
127,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,26650,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-10-03
128,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,26611,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-10-03
129,Harana,Parokya Ni Edgar,26569,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-10-03
130,Breakeven,The Script,26077,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-10-03
131,Torete,Moonstar88,25898,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-10-03
132,Magbalik,Callalily,25837,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-10-03
133,Your Song,Parokya Ni Edgar,25426,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-10-03
134,Collide - Acoustic Version,Howie Day,25273,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-10-03
135,Ang Huling El Bimbo,Eraserheads,25268,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-10-03
136,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25081,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-10-03
137,The Man Who Can't Be Moved,The Script,24895,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-10-03
138,All My Love (feat. Conor Maynard),Cash Cash,24742,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-10-03
139,Pusong Ligaw,Jericho Rosales,24414,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-10-03
140,We Can't Be,Krissy,24301,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-10-03
141,Isang Araw,Kaye Cal,24291,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-10-03
142,Touch,Little Mix,24205,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-10-03
143,Para Sa Akin,Sitti,24171,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-10-03
144,Almost Is Never Enough,Ariana Grande,24104,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-10-03
145,Rain,The Script,23777,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,2017-10-03
146,Supermarket Flowers,Ed Sheeran,23764,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-10-03
147,Simpleng Tao,Gloc 9,23762,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-10-03
148,A Thousand Miles,Vanessa Carlton,23661,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-10-03
149,Treat You Better,Shawn Mendes,23483,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-10-03
150,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,23437,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc,2017-10-03
151,A Thousand Years,Christina Perri,23323,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-10-03
152,Stickwitu,The Pussycat Dolls,23141,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-10-03
153,Best Of Me,BTS,23118,https://open.spotify.com/track/2tdq0CeAGSfhI2l4Gwkvgx,2017-10-03
154,YOUTH,Troye Sivan,23071,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-10-03
155,Let Her Go,Passenger,23004,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-10-03
156,I'll Never Go,Erik Santos,22932,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-10-03
157,Wherever You Will Go,The Calling,22733,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-10-03
158,Carry You Home,Tiësto,22674,https://open.spotify.com/track/7pstxLUhvsJC3M4TxHe2aI,2017-10-03
159,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22671,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-10-03
160,Your Body Is a Wonderland,John Mayer,22639,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-10-03
161,Set You Free,MYMP,22626,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-10-03
162,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,22471,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-10-03
163,Thinking out Loud,Ed Sheeran,22288,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-10-03
164,Mi Gente,J Balvin,22231,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-10-03
165,Find You,Nick Jonas,22171,https://open.spotify.com/track/6Ll3qUTssdGWMxbwhMud2N,2017-10-03
166,Tired,Alan Walker,22137,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-10-03
167,Reggaetón Lento (Remix),CNCO,21982,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE,2017-10-03
168,Wait,Martin Jensen,21920,https://open.spotify.com/track/3V9DfRoS7JfSkuTyNEsCxQ,2017-10-03
169,When You Say Nothing At All,Boyzone,21900,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-10-03
170,True,Ryan Cabrera,21844,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-10-03
171,More Than Words,Extreme,21784,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-10-03
172,The Last Of The Real Ones,Fall Out Boy,21728,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay,2017-10-03
173,MIC Drop,BTS,21725,https://open.spotify.com/track/2SYa5Lx1uoCvyDIW4oee9b,2017-10-03
174,I'm Yours,Jason Mraz,21607,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-10-03
175,Secret Love Song (feat. Jason Derulo),Little Mix,21548,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-10-03
176,Questions,Chris Brown,21518,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu,2017-10-03
177,Bad At Love,Halsey,21347,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-10-03
178,Terrified,Katharine McPhee,21285,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-10-03
179,How Would You Feel (Paean),Ed Sheeran,21225,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-10-03
180,13,LANY,21198,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-10-03
181,Waterfall,Petit Biscuit,21101,https://open.spotify.com/track/3llHPPHKJ9bBYh9pg9TBbf,2017-10-03
182,Foolish Heart,Nina,21004,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2017-10-03
183,Bank Account,21 Savage,20828,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-10-03
184,Love Yourself,Justin Bieber,20741,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-10-03
185,Castle on the Hill,Ed Sheeran,20732,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-10-03
186,Lucky,Jason Mraz,20723,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-10-03
187,Feel It Still,Portugal. The Man,20701,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-10-03
188,All Night,The Vamps,20592,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-10-03
189,Lost Stars,Adam Levine,20573,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-10-03
190,Stay Young,Mike Perry,20514,https://open.spotify.com/track/2kLf4myxQME1Nd0voeKZri,2017-10-03
191,Where The Love Goes,Anjulie,20492,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-10-03
192,Till I Met You,Angeline Quinto,20389,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-10-03
193,Sunday Morning,Maroon 5,20333,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-10-03
194,Intro: Serendipity,BTS,19789,https://open.spotify.com/track/7iV733e1KacKrFRaBNxVEf,2017-10-03
195,Ipagpatawad Mo,Mayonnaise,19722,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2017-10-03
196,Love Galore (feat. Travis Scott),SZA,19716,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs,2017-10-03
197,Cold Water (feat. Justin Bieber & MØ),Major Lazer,19685,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-10-03
198,Good Girls,LANY,19608,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2017-10-03
199,OMG (feat. Quavo),Camila Cabello,19586,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp,2017-10-03
200,Better in Time,Leona Lewis,19551,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2017-10-03
