Position,Track Name,Artist,Streams,URL,Date
25,Let You Down,NF,80041,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-10-28
26,Silence,Marshmello,79655,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-10-28
27,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,78482,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-10-28
28,There for You,Martin Garrix,75412,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-10-28
29,New,Daya,75149,https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC,2017-10-28
30,Slow Hands,Niall Horan,74494,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-10-28
31,A Different Way (with Lauv),DJ Snake,74448,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-10-28
32,Attention,Charlie Puth,73730,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-10-28
33,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,72974,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-10-28
34,rockstar,Post Malone,70182,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-10-28
35,Thunder,Imagine Dragons,69692,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-10-28
36,"Sundo - From ""The Good Son""",Moira Dela Torre,67663,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-10-28
37,Something Just Like This,The Chainsmokers,67375,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-10-28
38,I Fall Apart,Post Malone,65910,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-10-28
39,Shape of You,Ed Sheeran,64379,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-10-28
40,Say You Won't Let Go,James Arthur,63242,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-10-28
41,Hiling,Mark Carpio,63164,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-10-28
42,Why Can't It Be,Kaye Cal,62868,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-10-28
43,Despacito - Remix,Luis Fonsi,60488,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-10-28
44,There's Nothing Holdin' Me Back,Shawn Mendes,60437,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-10-28
45,Wolves,Selena Gomez,60056,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2017-10-28
46,Symphony (feat. Zara Larsson),Clean Bandit,59934,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-10-28
47,Tadhana,Up Dharma Down,58521,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-10-28
48,Dive,Ed Sheeran,56552,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-10-28
49,Pasensya Ka Na,Silent Sanctuary,54445,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-10-28
50,Di Makatulog,SUD,52831,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-10-28
51,Your Song,Rita Ora,52534,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-10-28
52,No Promises (feat. Demi Lovato),Cheat Codes,49948,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-10-28
53,1-800-273-8255,Logic,48966,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-10-28
54,Fresh Eyes,Andy Grammer,48878,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-10-28
55,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,47966,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-10-28
56,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,47853,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2017-10-28
57,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,46197,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-10-28
58,It's Gotta Be You,Isaiah Firebrace,45810,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-10-28
59,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,45567,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-10-28
60,Most Girls,Hailee Steinfeld,44589,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-10-28
61,Bedroom Floor,Liam Payne,43064,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ,2017-10-28
62,Location,Khalid,42855,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-10-28
63,Good Old Days (feat. Kesha),Macklemore,41470,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-10-28
64,Malayo Na Tayo,Silent Sanctuary,41319,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-10-28
65,Migraine,Moonstar88,41176,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-10-28
66,Titibo-Tibo,Moira Dela Torre,40828,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-10-28
67,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,40495,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-10-28
68,Photograph,Ed Sheeran,39724,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-10-28
69,Sila,SUD,38753,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-10-28
70,Congratulations,Post Malone,38707,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-10-28
71,Versace on the Floor,Bruno Mars,38054,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-10-28
72,Friends (with BloodPop®),Justin Bieber,38035,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-10-28
73,Hanggang Kailan,Michael Pangilinan,35900,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-10-28
74,Your Love - Dolce Amore Teleserye Theme,Juris,35818,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-10-28
75,Help Me Out (with Julia Michaels),Maroon 5,35759,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX,2017-10-28
76,Closer,The Chainsmokers,35107,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-10-28
77,Bodak Yellow,Cardi B,35044,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-10-28
78,Easy Love,Lauv,35002,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK,2017-10-28
79,The Scientist,Coldplay,34834,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-10-28
80,Sa'yo,Silent Sanctuary,34325,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-10-28
81,That's What I Like,Bruno Mars,33879,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-10-28
82,ILYSB,LANY,33858,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-10-28
83,ILYSB - STRIPPED,LANY,33444,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-10-28
84,Just Like You,Louis Tomlinson,33141,https://open.spotify.com/track/5IF6IBPqbclVR7SQKmCIyA,2017-10-28
85,I Just Can't,R3HAB,32845,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-10-28
86,Glorious (feat. Skylar Grey),Macklemore,32673,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-10-28
87,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,32597,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-10-28
88,Starving,Hailee Steinfeld,32369,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-10-28
89,...Ready For It?,Taylor Swift,32207,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-10-28
90,HUMBLE.,Kendrick Lamar,31717,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-10-28
91,Without You (feat. Sandro Cavazza),Avicii,31481,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-10-28
92,Tell Me Where It Hurts,MYMP,31463,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-10-28
93,Kung Wala Ka,Hale,31453,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-10-28
94,XO Tour Llif3,Lil Uzi Vert,31394,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-10-28
95,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,30299,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-10-28
96,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,30167,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-10-28
97,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,30059,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-10-28
98,Before I Let You Go,Freestyle,29990,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-10-28
99,Happier,Ed Sheeran,29083,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-10-28
100,Galway Girl,Ed Sheeran,28907,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-10-28
101,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,28876,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-10-28
102,With a Smile (feat. Kelly Badon),South Border,28693,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-10-28
103,Kids in Love,Kygo,28641,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx,2017-10-28
104,Rainbow,South Border,28058,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-10-28
105,I'm Not The Only One,Sam Smith,27827,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-10-28
106,Whiskey (feat. A$AP Rocky),Maroon 5,27480,https://open.spotify.com/track/4OEOEsOhlzDqQuewiuPJAc,2017-10-28
107,Let Me Be the One,Julie Anne San Jose,27380,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-10-28
108,We Could Go Back,Jonas Blue,27264,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,2017-10-28
109,Gucci Gang,Lil Pump,26871,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-10-28
110,Feel It Still,Portugal. The Man,26603,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-10-28
111,Anywhere,Rita Ora,26486,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2017-10-28
112,DNA,BTS,26206,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-10-28
113,Stay With You,Cheat Codes,26187,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-10-28
114,So Sick,Ne-Yo,26014,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-10-28
115,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,25751,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-10-28
116,Paano Ba Ang Magmahal,Piolo Pascual,25550,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-10-28
117,Bad At Love,Halsey,25415,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-10-28
118,Mi Gente (feat. Beyoncé),J Balvin,25393,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-10-28
119,What About Us,P!nk,25252,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb,2017-10-28
120,Stay (with Alessia Cara),Zedd,25236,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-10-28
121,So Slow,Freestyle,25097,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-10-28
122,Someday,Nina,24953,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-10-28
123,The Day You Said Goodnight - Acoustic Version,Hale,24740,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-10-28
124,Go Flex,Post Malone,24500,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ,2017-10-28
125,Prinsesa,6cyclemind,24013,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-10-28
126,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,23660,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-10-28
127,Take A Bow,Rihanna,23389,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-10-28
128,Supermarket Flowers,Ed Sheeran,23243,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-10-28
129,Personal,The Vamps,23149,https://open.spotify.com/track/5kflnIKOUU6aLXkVXmJ6iK,2017-10-28
130,Ang Huling El Bimbo,Eraserheads,23039,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-10-28
131,Magbalik,Callalily,23033,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-10-28
132,The Cure,Lady Gaga,22831,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-10-28
133,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,22808,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-10-28
134,The Way You Look at Me,Christian Bautista,22761,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-10-28
135,You And Me,Lifehouse,22747,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-10-28
136,Heartline,Craig David,22632,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-10-28
137,Nobody Compares To You,Gryffin,22412,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-10-28
138,Out of My League,Stephen Speaks,22322,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-10-28
139,YOUTH,Troye Sivan,22238,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-10-28
140,Bank Account,21 Savage,22191,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-10-28
141,She Will Be Loved - Radio Mix,Maroon 5,22135,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-10-28
142,Iris,The Goo Goo Dolls,21991,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-10-28
143,Harana,Parokya Ni Edgar,21954,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-10-28
144,Perfect Strangers,Jonas Blue,21871,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-10-28
145,Breakeven,The Script,21848,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-10-28
146,The Man Who Can't Be Moved,The Script,21771,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-10-28
147,Touch,Little Mix,21732,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-10-28
148,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,21701,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-10-28
149,Para Sa Akin,Sitti,21514,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-10-28
150,Jocelyn Flores,XXXTENTACION,21510,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-10-28
151,Meron Nang Iba,Silent Sanctuary,21448,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-10-28
152,We Can't Be,Krissy,21425,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-10-28
153,Reggaetón Lento (Remix),CNCO,21276,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE,2017-10-28
154,Thinking out Loud,Ed Sheeran,21049,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-10-28
155,Pray,Sam Smith,21032,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD,2017-10-28
156,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,20796,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-10-28
157,Beautiful Soul,Jesse McCartney,20718,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-10-28
158,Cold Water (feat. Justin Bieber & MØ),Major Lazer,20547,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-10-28
159,2U (feat. Justin Bieber),David Guetta,20427,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-10-28
160,Your Song,Parokya Ni Edgar,20380,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-10-28
161,Middle,DJ Snake,20368,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-10-28
162,Pusong Ligaw,Jericho Rosales,20165,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-10-28
163,Torete,Moonstar88,19825,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-10-28
164,Collide - Acoustic Version,Howie Day,19740,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-10-28
165,Rain,The Script,19651,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,2017-10-28
166,Find You,Nick Jonas,19610,https://open.spotify.com/track/6Ll3qUTssdGWMxbwhMud2N,2017-10-28
167,24K Magic,Bruno Mars,19588,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-10-28
168,How Would You Feel (Paean),Ed Sheeran,19510,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-10-28
169,First Love,Lost Kings,19429,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2017-10-28
170,Love Yourself,Justin Bieber,19346,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-10-28
171,I'll Never Go,Erik Santos,19289,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-10-28
172,Where The Love Goes,Anjulie,19270,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-10-28
173,All My Love (feat. Conor Maynard),Cash Cash,19268,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-10-28
174,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,19262,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-10-28
175,Almost Is Never Enough,Ariana Grande,19226,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-10-28
176,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,19225,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-10-28
177,More Than Words,Extreme,19144,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-10-28
178,Stay Young,Mike Perry,19100,https://open.spotify.com/track/2kLf4myxQME1Nd0voeKZri,2017-10-28
179,I'm Yours,Jason Mraz,18948,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-10-28
180,Treat You Better,Shawn Mendes,18877,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-10-28
181,Tired,Alan Walker,18859,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-10-28
182,Let Her Go,Passenger,18827,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-10-28
183,More Than You Know,Axwell /\ Ingrosso,18769,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-10-28
184,Stickwitu,The Pussycat Dolls,18715,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-10-28
185,Carry You Home,Tiësto,18649,https://open.spotify.com/track/7pstxLUhvsJC3M4TxHe2aI,2017-10-28
186,Castle on the Hill,Ed Sheeran,18620,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-10-28
187,Secret Love Song (feat. Jason Derulo),Little Mix,18617,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-10-28
188,iSpy (feat. Lil Yachty),KYLE,18522,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-10-28
189,Go Go,BTS,18311,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0,2017-10-28
190,Wherever You Will Go,The Calling,18114,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-10-28
191,Simpleng Tao,Gloc 9,18078,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-10-28
192,Unforgettable,French Montana,18010,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-10-28
193,Isang Araw,Kaye Cal,18005,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-10-28
194,When You Say Nothing At All,Boyzone,17963,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-10-28
195,A Thousand Years,Christina Perri,17945,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-10-28
196,13,LANY,17917,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-10-28
197,Set You Free,MYMP,17908,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-10-28
198,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,17881,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-10-28
199,A Thousand Miles,Vanessa Carlton,17833,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-10-28
200,Mi Gente,J Balvin,17614,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-10-28
