Position,Track Name,Artist,Streams,URL,Date
48,Pasensya Ka Na,Silent Sanctuary,58314,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-10-10
49,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,58103,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-10-10
50,1-800-273-8255,Logic,56933,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-10-10
51,Most Girls,Hailee Steinfeld,53176,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-10-10
52,Fresh Eyes,Andy Grammer,53063,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-10-10
53,Friends (with BloodPop®),Justin Bieber,52988,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-10-10
54,Pray,Sam Smith,52554,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD,2017-10-10
55,It's Gotta Be You,Isaiah Firebrace,51710,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-10-10
56,Good Old Days (feat. Kesha),Macklemore,51630,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-10-10
57,The Cure,Lady Gaga,50206,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-10-10
58,Help Me Out (with Julia Michaels),Maroon 5,49173,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX,2017-10-10
59,Dive,Ed Sheeran,47628,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-10-10
60,Easy Love,Lauv,46977,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK,2017-10-10
61,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,46794,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-10-10
62,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,45559,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-10-10
63,DNA,BTS,45047,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-10-10
64,Photograph,Ed Sheeran,44726,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-10-10
65,Migraine,Moonstar88,44716,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-10-10
66,Mi Gente (feat. Beyoncé),J Balvin,43914,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-10-10
67,Sila,SUD,43883,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-10-10
68,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,43655,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-10-10
69,Malayo Na Tayo,Silent Sanctuary,43150,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-10-10
70,The Scientist,Coldplay,43056,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-10-10
71,ILYSB,LANY,42816,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-10-10
72,Without You (feat. Sandro Cavazza),Avicii,42197,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-10-10
73,Versace on the Floor,Bruno Mars,41939,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-10-10
74,Good Life (with G-Eazy & Kehlani),G-Eazy,41735,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-10-10
75,Hanggang Kailan,Michael Pangilinan,40941,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-10-10
76,ILYSB - STRIPPED,LANY,38910,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-10-10
77,Closer,The Chainsmokers,38553,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-10-10
78,Location,Khalid,38516,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-10-10
79,Your Love - Dolce Amore Teleserye Theme,Juris,38358,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-10-10
80,Congratulations,Post Malone,37796,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-10-10
81,Bodak Yellow,Cardi B,37709,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-10-10
82,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,37645,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-10-10
83,Sa'yo,Silent Sanctuary,37500,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-10-10
84,That's What I Like,Bruno Mars,37308,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-10-10
85,Glorious (feat. Skylar Grey),Macklemore,36514,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-10-10
86,Let You Down,NF,36459,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL,2017-10-10
87,I'm Not The Only One,Sam Smith,35163,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-10-10
88,Reminding Me,Shawn Hook,35157,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-10-10
89,I Just Can't,R3HAB,35137,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-10-10
90,Jocelyn Flores,XXXTENTACION,34090,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-10-10
91,Starving,Hailee Steinfeld,34046,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-10-10
92,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,33985,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-10-10
93,Kung Wala Ka,Hale,33982,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-10-10
94,Tell Me Where It Hurts,MYMP,33928,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-10-10
95,The Day You Said Goodnight - Acoustic Version,Hale,33614,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-10-10
96,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,33137,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-10-10
97,Before I Let You Go,Freestyle,33040,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-10-10
98,HUMBLE.,Kendrick Lamar,32984,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-10-10
99,XO Tour Llif3,Lil Uzi Vert,32356,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-10-10
100,Let Me Be the One,Julie Anne San Jose,32021,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-10-10
101,Galway Girl,Ed Sheeran,31313,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-10-10
102,Happier,Ed Sheeran,30967,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-10-10
103,Someday,Nina,30458,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-10-10
104,So Sick,Ne-Yo,30233,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-10-10
105,Rainbow,South Border,30157,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-10-10
106,Stay With You,Cheat Codes,29869,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-10-10
107,Paano Ba Ang Magmahal,Piolo Pascual,29858,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-10-10
108,You And Me,Lifehouse,29739,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-10-10
109,Take A Bow,Rihanna,29505,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-10-10
110,Beautiful Soul,Jesse McCartney,29201,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-10-10
111,Stay (with Alessia Cara),Zedd,28757,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-10-10
112,Heartline,Craig David,28681,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-10-10
113,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,28627,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-10-10
114,With a Smile (feat. Kelly Badon),South Border,28552,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-10-10
115,The Way You Look at Me,Christian Bautista,27804,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-10-10
116,So Slow,Freestyle,27734,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-10-10
117,...Ready For It?,Taylor Swift,27662,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-10-10
118,Out of My League,Stephen Speaks,27614,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-10-10
119,Iris,The Goo Goo Dolls,27376,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-10-10
120,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,26878,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-10-10
121,She Will Be Loved - Radio Mix,Maroon 5,26509,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-10-10
122,Harana,Parokya Ni Edgar,26452,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-10-10
123,Meron Nang Iba,Silent Sanctuary,26400,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-10-10
124,Prinsesa,6cyclemind,26269,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-10-10
125,A Thousand Miles,Vanessa Carlton,26145,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-10-10
126,Breakeven,The Script,26064,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-10-10
127,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,26004,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-10-10
128,More Than You Know,Axwell /\ Ingrosso,25927,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-10-10
129,2U (feat. Justin Bieber),David Guetta,25805,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-10-10
130,What About Us,P!nk,25711,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-10-10
131,The Man Who Can't Be Moved,The Script,25666,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-10-10
132,Your Body Is a Wonderland,John Mayer,25640,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-10-10
133,Your Song,Parokya Ni Edgar,25504,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-10-10
134,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25448,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-10-10
135,Magbalik,Callalily,25348,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-10-10
136,Let Her Go,Passenger,25078,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-10-10
137,Collide - Acoustic Version,Howie Day,24860,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-10-10
138,Ang Huling El Bimbo,Eraserheads,24722,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-10-10
139,Torete,Moonstar88,24595,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-10-10
140,Supermarket Flowers,Ed Sheeran,24541,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-10-10
141,I'm Yours,Jason Mraz,24436,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-10-10
142,Perfect Strangers,Jonas Blue,24336,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-10-10
143,"Sundo - From ""The Good Son""",Moira Dela Torre,24267,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-10-10
144,Questions,Chris Brown,24164,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu,2017-10-10
145,Sunday Morning,Maroon 5,24067,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-10-10
146,Bad At Love,Halsey,23996,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-10-10
147,Almost Is Never Enough,Ariana Grande,23986,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-10-10
148,True,Ryan Cabrera,23953,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-10-10
149,Rain,The Script,23816,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,2017-10-10
150,A Thousand Years,Christina Perri,23658,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-10-10
151,Lucky,Jason Mraz,23653,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-10-10
152,Beautiful Trauma,P!nk,23650,https://open.spotify.com/track/1ipE3bBLWeLkIvxWUaxpSu,2017-10-10
153,Touch,Little Mix,23481,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-10-10
154,Pusong Ligaw,Jericho Rosales,23357,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-10-10
155,We Can't Be,Krissy,23330,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-10-10
156,Para Sa Akin,Sitti,23206,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-10-10
157,Go Go,BTS,23001,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0,2017-10-10
158,YOUTH,Troye Sivan,22895,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-10-10
159,Isang Araw,Kaye Cal,22864,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-10-10
160,When You Say Nothing At All,Boyzone,22818,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-10-10
161,Stickwitu,The Pussycat Dolls,22751,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-10-10
162,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,22736,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc,2017-10-10
163,Wherever You Will Go,The Calling,22663,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-10-10
164,I'll Never Go,Erik Santos,22567,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-10-10
165,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,22560,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-10-10
166,Simpleng Tao,Gloc 9,22559,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-10-10
167,Thinking out Loud,Ed Sheeran,22553,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-10-10
168,All My Love (feat. Conor Maynard),Cash Cash,22505,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-10-10
169,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22025,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-10-10
170,Reggaetón Lento (Remix),CNCO,21976,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE,2017-10-10
171,Feel It Still,Portugal. The Man,21923,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-10-10
172,More Than Words,Extreme,21853,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-10-10
173,Treat You Better,Shawn Mendes,21644,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-10-10
174,Set You Free,MYMP,21602,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-10-10
175,13,LANY,21525,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-10-10
176,How Would You Feel (Paean),Ed Sheeran,21500,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-10-10
177,Wait,Martin Jensen,21394,https://open.spotify.com/track/3V9DfRoS7JfSkuTyNEsCxQ,2017-10-10
178,Terrified,Katharine McPhee,21203,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-10-10
179,Secret Love Song (feat. Jason Derulo),Little Mix,21119,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-10-10
180,Nobody Compares To You,Gryffin,21023,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-10-10
181,Gucci Gang,Lil Pump,20886,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-10-10
182,Unforgettable,French Montana,20858,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-10-10
183,Find You,Nick Jonas,20782,https://open.spotify.com/track/6Ll3qUTssdGWMxbwhMud2N,2017-10-10
184,Lost Stars,Adam Levine,20692,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-10-10
185,Stay Young,Mike Perry,20674,https://open.spotify.com/track/2kLf4myxQME1Nd0voeKZri,2017-10-10
186,All Night,The Vamps,20551,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-10-10
187,Stay With Me,Sam Smith,20381,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4,2017-10-10
188,Foolish Heart,Nina,20359,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2017-10-10
189,Tired,Alan Walker,20354,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-10-10
190,Mi Gente,J Balvin,20328,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-10-10
191,Castle on the Hill,Ed Sheeran,20285,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-10-10
192,Love Yourself,Justin Bieber,20197,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-10-10
193,Good Girls,LANY,20147,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2017-10-10
194,Bank Account,21 Savage,20140,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-10-10
195,Where The Love Goes,Anjulie,20076,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-10-10
196,Better in Time,Leona Lewis,20076,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2017-10-10
197,Till I Met You,Angeline Quinto,19892,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-10-10
198,Why,Sabrina Carpenter,19870,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-10-10
199,Yellow,Coldplay,19827,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-10-10
200,24K Magic,Bruno Mars,19424,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-10-10
