Position,Track Name,Artist,Streams,URL,Date
74,Redbone,Childish Gambino,37410,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-07-13
75,Di Makatulog,SUD,37410,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-07-13
76,Scared to Be Lonely,Martin Garrix,37155,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-07-13
77,Unforgettable,French Montana,36477,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW,2017-07-13
78,Let Me Be the One,Julie Anne San Jose,36131,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-07-13
79,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35953,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-07-13
80,Rollin (feat. Future & Khalid),Calvin Harris,35840,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-07-13
81,ILYSB - STRIPPED,LANY,34631,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-07-13
82,Signs,Drake,34629,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO,2017-07-13
83,Young Dumb & Broke,Khalid,34571,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-07-13
84,On Top,James Reid,34299,https://open.spotify.com/track/2EGpIoqoqqJLE0MoowpxhS,2017-07-13
85,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,33965,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-07-13
86,Tell Me Where It Hurts,MYMP,33472,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-07-13
87,More Than You Know,Axwell /\ Ingrosso,33132,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz,2017-07-13
88,Can I Be Him,James Arthur,33007,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-07-13
89,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,32913,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-07-13
90,Fetish (feat. Gucci Mane),Selena Gomez,32527,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-07-13
91,Dive,Ed Sheeran,32453,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-07-13
92,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,32158,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-07-13
93,I'm Not The Only One,Sam Smith,31424,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-07-13
94,Sorry Not Sorry,Demi Lovato,31373,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-07-13
95,Kung Wala Ka,Hale,31100,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-07-13
96,Believer,Imagine Dragons,30996,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-07-13
97,Someday,Nina,30972,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-07-13
98,Beautiful Soul,Jesse McCartney,30772,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-07-13
99,Homemade Dynamite,Lorde,30256,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM,2017-07-13
100,Collide - Acoustic Version,Howie Day,30166,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-07-13
101,As If It's Your Last,BLACKPINK,30144,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-07-13
102,Before I Let You Go,Freestyle,30066,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-07-13
103,So Slow,Freestyle,29501,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-07-13
104,Paano Ba Ang Magmahal,Piolo Pascual,29496,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-07-13
105,Prinsesa,6cyclemind,29414,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-07-13
106,You And Me,Lifehouse,29284,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-07-13
107,Now Or Never,Halsey,29217,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-07-13
108,So Sick,Ne-Yo,28518,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-07-13
109,Take A Bow,Rihanna,28484,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-07-13
110,When You Say Nothing At All,Boyzone,28277,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-07-13
111,Rainbow,South Border,28105,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-07-13
112,Pusong Ligaw,Jericho Rosales,28083,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-07-13
113,Para Sa Akin,Sitti,27860,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-07-13
114,Treat You Better,Shawn Mendes,27732,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-07-13
115,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,27478,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-07-13
116,Paris,The Chainsmokers,27457,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-07-13
117,We Can't Be,Krissy,27374,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-07-13
118,A Thousand Years,Christina Perri,27371,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-07-13
119,Mi Gente,J Balvin,27282,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-07-13
120,Tired,Alan Walker,27230,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-07-13
121,Stickwitu,The Pussycat Dolls,27188,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-07-13
122,Meron Nang Iba,Silent Sanctuary,27127,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-07-13
123,The Man Who Can't Be Moved,The Script,27077,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-07-13
124,Iris,The Goo Goo Dolls,26872,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-07-13
125,Breakeven,The Script,26854,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-07-13
126,With a Smile (feat. Kelly Badon),South Border,26797,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-07-13
127,Secret Love Song (feat. Jason Derulo),Little Mix,26769,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-07-13
128,Love Yourself,Justin Bieber,26742,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-07-13
129,The Day You Said Goodnight - Acoustic Version,Hale,26466,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-07-13
130,Happier,Ed Sheeran,26214,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-07-13
131,All My Love (feat. Conor Maynard),Cash Cash,25790,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-07-13
132,Set You Free,MYMP,25302,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-07-13
133,A Thousand Miles,Vanessa Carlton,25195,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-07-13
134,She Will Be Loved - Radio Mix,Maroon 5,25055,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-07-13
135,美女と野獣,Ariana Grande,25009,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-07-13
136,More Than Words,Extreme,24963,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-07-13
137,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,24928,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-07-13
138,YOUTH,Troye Sivan,24883,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-07-13
139,All Night,The Vamps,24838,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-07-13
140,24K Magic,Bruno Mars,24826,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-07-13
141,The Way You Look at Me,Christian Bautista,24798,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-07-13
142,Cold Water (feat. Justin Bieber & MØ),Major Lazer,24597,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-07-13
143,Middle Of The Night,The Vamps,24418,https://open.spotify.com/track/5dQJKDx0x73seZbwSORa1T,2017-07-13
144,IL2LU,James Reid,24361,https://open.spotify.com/track/5jpokUp9ZQhRKhGqT19e52,2017-07-13
145,Out of My League,Stephen Speaks,24114,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-07-13
146,I'm Yours,Jason Mraz,23842,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-07-13
147,"How Far I'll Go - From ""Moana""",Alessia Cara,23686,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-07-13
148,Wherever You Will Go,The Calling,23536,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-07-13
149,13,LANY,23216,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2017-07-13
150,Let Me Love You,DJ Snake,23187,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-07-13
151,DNA.,Kendrick Lamar,23134,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-07-13
152,Mask Off,Future,23068,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-07-13
153,Lucky,Jason Mraz,23067,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-07-13
154,Sunday Morning,Maroon 5,23049,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-07-13
155,Let Her Go,Passenger,23007,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-07-13
156,True,Ryan Cabrera,22672,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-07-13
157,Terrified,Katharine McPhee,22649,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-07-13
158,Bubbly,Colbie Caillat,22625,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-07-13
159,Almost Is Never Enough,Ariana Grande,22535,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-07-13
160,The Other,Lauv,22482,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-07-13
161,Kissing Strangers,DNCE,22458,https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa,2017-07-13
162,A Love To Last A Lifetime,Juris,22439,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-07-13
163,By Your Side,Jonas Blue,22295,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-07-13
164,Your Body Is a Wonderland,John Mayer,22284,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-07-13
165,Better in Time,Leona Lewis,22142,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2017-07-13
166,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,21938,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-07-13
167,Realize,Colbie Caillat,21883,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-07-13
168,Simpleng Tao,Gloc 9,21633,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-07-13
169,All We Know,The Chainsmokers,21391,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-07-13
170,Castle on the Hill,Ed Sheeran,21146,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-07-13
171,1-800-273-8255,Logic,21145,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-07-13
172,Malibu,Miley Cyrus,21119,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-07-13
173,Ang Huling El Bimbo,Eraserheads,21114,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-07-13
174,Don't Wanna Know,Maroon 5,20985,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-07-13
175,Came Here for Love,Sigala,20914,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD,2017-07-13
176,Middle,DJ Snake,20887,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-07-13
177,If We Fall in Love,Yeng Constantino,20886,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-07-13
178,Till I Met You,Angeline Quinto,20838,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-07-13
179,I'll Never Go,Erik Santos,20793,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-07-13
180,Passionfruit,Drake,20564,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-07-13
181,Magbalik,Callalily,20512,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-07-13
182,Side To Side,Ariana Grande,20245,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-07-13
183,Fall for You (Acoustic),Secondhand Serenade,20155,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2017-07-13
184,Don't Let Me Down (feat. Daya),The Chainsmokers,20078,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-07-13
185,Ikaw,Yeng Constantino,20049,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-07-13
186,Hands,Mike Perry,19917,https://open.spotify.com/track/5153LWKMJiMNIRCChGN4Ja,2017-07-13
187,Beautiful,Crush,19774,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-07-13
188,Akin Ka Na Lang,The Company,19730,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-07-13
189,Hanap-Hanap,James Reid,19683,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-07-13
190,Ipagpatawad Mo,Mayonnaise,19528,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2017-07-13
191,Someday We'll Know,Mandy Moore,19518,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-07-13
192,Where The Love Goes,Anjulie,19397,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-07-13
193,Forevermore,Juris,19344,https://open.spotify.com/track/3U7TJUjNz7pgPSfgeGQjsP,2017-07-13
194,How Would You Feel (Paean),Ed Sheeran,19335,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-07-13
195,Say It Again,Marié Digby,19296,https://open.spotify.com/track/1vkBeaVW2eUmBtUc2f366k,2017-07-13
196,Foolish Heart,Nina,19234,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2017-07-13
197,In the Name of Love,Martin Garrix,19219,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-07-13
198,Hate That I Love You,Rihanna,19013,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-07-13
199,Good Girls,LANY,18812,https://open.spotify.com/track/2kMKmb60xVUIWW2Out8ypz,2017-07-13
200,I Do (Cherish You),98º,18802,https://open.spotify.com/track/0p5Bv16XNo5B7AdeKD0H0F,2017-07-13
