Position,Track Name,Artist,Streams,URL,Date
32,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,72991,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-10-20
33,rockstar,Post Malone,71474,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-10-20
34,A Different Way (with Lauv),DJ Snake,71071,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-10-20
35,Say You Won't Let Go,James Arthur,68718,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-10-20
36,Something Just Like This,The Chainsmokers,68322,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-10-20
37,Shape of You,Ed Sheeran,66185,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-10-20
38,Why Can't It Be,Kaye Cal,64172,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-10-20
39,Tadhana,Up Dharma Down,63496,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-10-20
40,Hiling,Mark Carpio,63320,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-10-20
41,I Fall Apart,Post Malone,62417,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-10-20
42,There's Nothing Holdin' Me Back,Shawn Mendes,61105,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-10-20
43,New,Daya,60796,https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC,2017-10-20
44,Symphony (feat. Zara Larsson),Clean Bandit,59333,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-10-20
45,"Sundo - From ""The Good Son""",Moira Dela Torre,56531,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-10-20
46,Pasensya Ka Na,Silent Sanctuary,56065,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-10-20
47,1-800-273-8255,Logic,55680,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-10-20
48,Your Song,Rita Ora,54578,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-10-20
49,Di Makatulog,SUD,54403,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-10-20
50,No Promises (feat. Demi Lovato),Cheat Codes,51859,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-10-20
51,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,49818,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-10-20
52,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,49273,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2017-10-20
53,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,48710,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-10-20
54,Let You Down,NF,48381,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-10-20
55,Fresh Eyes,Andy Grammer,47975,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-10-20
56,Most Girls,Hailee Steinfeld,45298,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-10-20
57,Dive,Ed Sheeran,44926,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-10-20
58,It's Gotta Be You,Isaiah Firebrace,44160,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-10-20
59,Photograph,Ed Sheeran,42792,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-10-20
60,Migraine,Moonstar88,42536,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-10-20
61,Good Old Days (feat. Kesha),Macklemore,42199,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-10-20
62,Malayo Na Tayo,Silent Sanctuary,42153,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-10-20
63,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,42149,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-10-20
64,Sila,SUD,41589,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-10-20
65,Easy Love,Lauv,41340,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK,2017-10-20
66,The Cure,Lady Gaga,41336,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-10-20
67,Versace on the Floor,Bruno Mars,40581,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-10-20
68,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,40530,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-10-20
69,Help Me Out (with Julia Michaels),Maroon 5,40503,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX,2017-10-20
70,Location,Khalid,40391,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-10-20
71,The Scientist,Coldplay,40109,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-10-20
72,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,40100,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-10-20
73,Friends (with BloodPop®),Justin Bieber,39754,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-10-20
74,Hanggang Kailan,Michael Pangilinan,38438,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-10-20
75,Congratulations,Post Malone,37368,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-10-20
76,Your Love - Dolce Amore Teleserye Theme,Juris,36547,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-10-20
77,Pray,Sam Smith,36478,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD,2017-10-20
78,That's What I Like,Bruno Mars,36445,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-10-20
79,ILYSB,LANY,36300,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-10-20
80,ILYSB - STRIPPED,LANY,35714,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-10-20
81,Titibo-Tibo,Moira Dela Torre,35680,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-10-20
82,Closer,The Chainsmokers,35159,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-10-20
83,Sa'yo,Silent Sanctuary,35124,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-10-20
84,Glorious (feat. Skylar Grey),Macklemore,34909,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-10-20
85,Kung Wala Ka,Hale,34889,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-10-20
86,Bodak Yellow,Cardi B,34690,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-10-20
87,DNA,BTS,33977,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-10-20
88,Just Like You,Louis Tomlinson,33902,https://open.spotify.com/track/5IF6IBPqbclVR7SQKmCIyA,2017-10-20
89,Without You (feat. Sandro Cavazza),Avicii,33565,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-10-20
90,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,32554,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-10-20
91,Starving,Hailee Steinfeld,32367,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-10-20
92,HUMBLE.,Kendrick Lamar,31748,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-10-20
93,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,31534,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-10-20
94,I Just Can't,R3HAB,31403,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-10-20
95,Before I Let You Go,Freestyle,31363,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-10-20
96,I'm Not The Only One,Sam Smith,31293,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-10-20
97,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,31276,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-10-20
98,Tell Me Where It Hurts,MYMP,31267,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-10-20
99,We Could Go Back,Jonas Blue,30600,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,2017-10-20
100,Let Me Be the One,Julie Anne San Jose,30406,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-10-20
101,XO Tour Llif3,Lil Uzi Vert,30360,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-10-20
102,What About Us,P!nk,30295,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb,2017-10-20
103,The Day You Said Goodnight - Acoustic Version,Hale,30240,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-10-20
104,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,30217,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-10-20
105,So Sick,Ne-Yo,29362,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-10-20
106,Feel It Still,Portugal. The Man,29098,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-10-20
107,Rainbow,South Border,28405,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-10-20
108,Stay With You,Cheat Codes,28263,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-10-20
109,Happier,Ed Sheeran,28046,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-10-20
110,Someday,Nina,27866,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-10-20
111,Paano Ba Ang Magmahal,Piolo Pascual,27744,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-10-20
112,Stay (with Alessia Cara),Zedd,27548,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-10-20
113,Galway Girl,Ed Sheeran,27487,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-10-20
114,With a Smile (feat. Kelly Badon),South Border,27420,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-10-20
115,Take A Bow,Rihanna,26950,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-10-20
116,Mi Gente (feat. Beyoncé),J Balvin,26940,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-10-20
117,You And Me,Lifehouse,26919,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-10-20
118,She Will Be Loved - Radio Mix,Maroon 5,26750,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-10-20
119,...Ready For It?,Taylor Swift,26264,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-10-20
120,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,26244,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-10-20
121,So Slow,Freestyle,26219,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-10-20
122,Iris,The Goo Goo Dolls,25812,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-10-20
123,Out of My League,Stephen Speaks,25132,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-10-20
124,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,25125,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-10-20
125,The Way You Look at Me,Christian Bautista,24918,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-10-20
126,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24521,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-10-20
127,Breakeven,The Script,24519,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-10-20
128,Go Flex,Post Malone,24314,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ,2017-10-20
129,Beautiful Soul,Jesse McCartney,24241,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-10-20
130,Bedroom Floor,Liam Payne,24163,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ,2017-10-20
131,Beautiful Trauma,P!nk,24042,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn,2017-10-20
132,Ang Huling El Bimbo,Eraserheads,23914,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-10-20
133,Magbalik,Callalily,23673,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-10-20
134,Whiskey (feat. A$AP Rocky),Maroon 5,23429,https://open.spotify.com/track/4OEOEsOhlzDqQuewiuPJAc,2017-10-20
135,Collide - Acoustic Version,Howie Day,23408,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-10-20
136,The Man Who Can't Be Moved,The Script,23393,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-10-20
137,Heartline,Craig David,23374,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-10-20
138,Prinsesa,6cyclemind,23266,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-10-20
139,Jocelyn Flores,XXXTENTACION,23121,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-10-20
140,Supermarket Flowers,Ed Sheeran,23025,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-10-20
141,Good Life (with G-Eazy & Kehlani),G-Eazy,22897,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-10-20
142,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,22817,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-10-20
143,Perfect Strangers,Jonas Blue,22779,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-10-20
144,Personal,The Vamps,22766,https://open.spotify.com/track/5kflnIKOUU6aLXkVXmJ6iK,2017-10-20
145,Your Song,Parokya Ni Edgar,22649,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-10-20
146,Bad At Love,Halsey,22592,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-10-20
147,Harana,Parokya Ni Edgar,22454,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-10-20
148,Rain,The Script,22244,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,2017-10-20
149,We Can't Be,Krissy,22185,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-10-20
150,Torete,Moonstar88,22170,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-10-20
151,Meron Nang Iba,Silent Sanctuary,22153,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-10-20
152,When You Say Nothing At All,Boyzone,21997,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-10-20
153,Stickwitu,The Pussycat Dolls,21966,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-10-20
154,Thinking out Loud,Ed Sheeran,21888,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-10-20
155,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,21708,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-10-20
156,Wherever You Will Go,The Calling,21648,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-10-20
157,Nobody Compares To You,Gryffin,21579,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-10-20
158,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,21522,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-10-20
159,Almost Is Never Enough,Ariana Grande,21504,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-10-20
160,Let Her Go,Passenger,21438,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-10-20
161,Pusong Ligaw,Jericho Rosales,21287,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-10-20
162,A Thousand Miles,Vanessa Carlton,21207,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-10-20
163,Touch,Little Mix,21206,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-10-20
164,Para Sa Akin,Sitti,21198,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-10-20
165,I'll Never Go,Erik Santos,21187,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-10-20
166,More Than Words,Extreme,21163,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-10-20
167,I'm Yours,Jason Mraz,21126,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-10-20
168,Treat You Better,Shawn Mendes,20976,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-10-20
169,Gucci Gang,Lil Pump,20809,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-10-20
170,Isang Araw,Kaye Cal,20796,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-10-20
171,Bank Account,21 Savage,20795,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-10-20
172,More Than You Know,Axwell /\ Ingrosso,20661,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-10-20
173,Lost Stars,Adam Levine,20535,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-10-20
174,Kids in Love,Kygo,20453,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx,2017-10-20
175,Carry You Home,Tiësto,20423,https://open.spotify.com/track/7pstxLUhvsJC3M4TxHe2aI,2017-10-20
176,Secret Love Song (feat. Jason Derulo),Little Mix,20192,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-10-20
177,Sunday Morning,Maroon 5,20184,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-10-20
178,Tired,Alan Walker,20174,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-10-20
179,Terrified,Katharine McPhee,19965,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-10-20
180,2U (feat. Justin Bieber),David Guetta,19907,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-10-20
181,Reggaetón Lento (Remix),CNCO,19843,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE,2017-10-20
182,Seeing Blind,Niall Horan,19830,https://open.spotify.com/track/1CxLWO9XW1aK4yv7zViVdn,2017-10-20
183,YOUTH,Troye Sivan,19733,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-10-20
184,All My Love (feat. Conor Maynard),Cash Cash,19676,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-10-20
185,Stay Young,Mike Perry,19597,https://open.spotify.com/track/2kLf4myxQME1Nd0voeKZri,2017-10-20
186,Your Body Is a Wonderland,John Mayer,19564,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-10-20
187,First Love,Lost Kings,19536,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2017-10-20
188,Love Yourself,Justin Bieber,19463,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-10-20
189,A Thousand Years,Christina Perri,19455,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-10-20
190,How Would You Feel (Paean),Ed Sheeran,19379,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-10-20
191,True,Ryan Cabrera,19357,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-10-20
192,Simpleng Tao,Gloc 9,19320,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-10-20
193,Set You Free,MYMP,19220,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-10-20
194,Till I Met You,Angeline Quinto,19155,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-10-20
195,13,LANY,19132,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-10-20
196,Lucky,Jason Mraz,19021,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-10-20
197,Mi Gente,J Balvin,18943,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-10-20
198,Castle on the Hill,Ed Sheeran,18896,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-10-20
199,Find You,Nick Jonas,18878,https://open.spotify.com/track/6Ll3qUTssdGWMxbwhMud2N,2017-10-20
200,This Town,Niall Horan,18811,https://open.spotify.com/track/3UwT4FadEGWyMdaSwYcUBY,2017-10-20
