Position,Track Name,Artist,Streams,URL,Date
17,Mama,Jonas Blue,87478,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6,2017-05-23
18,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,85392,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-05-23
19,Most Girls,Hailee Steinfeld,84636,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-05-23
20,No Promises (feat. Demi Lovato),Cheat Codes,80947,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-05-23
21,Dahil Sa'Yo,Inigo Pascual,80456,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-05-23
22,Starving,Hailee Steinfeld,80078,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-05-23
23,The One,The Chainsmokers,77545,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-05-23
24,Issues,Julia Michaels,76755,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-05-23
25,HUMBLE.,Kendrick Lamar,76457,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-05-23
26,Scared to Be Lonely,Martin Garrix,74800,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-05-23
27,Thunder,Imagine Dragons,74663,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj,2017-05-23
28,It's Gotta Be You,Isaiah Firebrace,72954,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-05-23
29,Sila,SUD,72710,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-05-23
30,First Time,Kygo,71757,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-05-23
31,Fresh Eyes,Andy Grammer,71362,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-05-23
32,Paris,The Chainsmokers,69672,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-05-23
33,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,69164,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-05-23
34,Perfect Strangers,Jonas Blue,67761,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-05-23
35,Call On Me - Ryan Riback Extended Remix,Starley,66644,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-05-23
36,Malibu,Miley Cyrus,66609,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-05-23
37,Strip That Down,Liam Payne,65774,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-05-23
38,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,65691,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9,2017-05-23
39,Tadhana,Up Dharma Down,65647,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-05-23
40,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,63929,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-05-23
41,Slow Hands,Niall Horan,62463,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-05-23
42,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,61598,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-05-23
43,Why Can't It Be,Kaye Cal,61467,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-05-23
44,By Your Side,Jonas Blue,59318,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-05-23
45,Now Or Never,Halsey,59144,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ,2017-05-23
46,Hanggang Kailan,Michael Pangilinan,58381,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-05-23
47,Cold,Maroon 5,56870,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-05-23
48,Perfect,Ed Sheeran,56300,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-05-23
49,Location,Khalid,55575,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-05-23
50,Closer,The Chainsmokers,54959,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-05-23
51,Quit (feat. Ariana Grande),Cashmere Cat,52461,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN,2017-05-23
52,Weak,AJR,50984,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf,2017-05-23
53,Hiling,Mark Carpio,50141,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-05-23
54,Don't Wanna Know,Maroon 5,49920,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-05-23
55,Pasensya Ka Na,Silent Sanctuary,49597,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-05-23
56,Crying in the Club,Camila Cabello,48674,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-05-23
57,All We Know,The Chainsmokers,47713,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-05-23
58,Sign of the Times,Harry Styles,47387,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2017-05-23
59,All Night,The Vamps,46380,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-05-23
60,The Other,Lauv,46078,https://open.spotify.com/track/3ZD3kjn80pQ9keYO8eqp9d,2017-05-23
61,Let Me Love You,DJ Snake,46074,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-05-23
62,Bad Things (with Camila Cabello),Machine Gun Kelly,45931,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-05-23
63,Mask Off,Future,45606,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-05-23
64,Photograph,Ed Sheeran,44394,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-05-23
65,"Sit Still, Look Pretty",Daya,44087,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-05-23
66,Slide (feat. Frank Ocean & Migos),Calvin Harris,43944,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk,2017-05-23
67,The Scientist,Coldplay,42285,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-05-23
68,Whippin (feat. Felix Snow),Kiiara,42247,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr,2017-05-23
69,You,Jona,41735,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-05-23
70,1-800-273-8255,Logic,41580,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-05-23
71,Just Hold On,Steve Aoki,39555,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-05-23
72,Galway Girl,Ed Sheeran,39311,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-05-23
73,Your Love - Dolce Amore Teleserye Theme,Juris,39036,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-05-23
74,Passionfruit,Drake,37799,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-05-23
75,A Love To Last A Lifetime,Juris,37613,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-05-23
76,Lot to Learn,Luke Christopher,36707,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-05-23
77,Migraine,Moonstar88,36287,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-05-23
78,"How Far I'll Go - From ""Moana""",Alessia Cara,35209,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-05-23
79,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,35148,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-05-23
80,Beautiful,Crush,34591,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-05-23
81,Let Me Be the One,Julie Anne San Jose,34268,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-05-23
82,24K Magic,Bruno Mars,33316,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-05-23
83,Kaibigan Mo,Sarah Geronimo,33077,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-05-23
84,Sa'yo,Silent Sanctuary,33047,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-05-23
85,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32949,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-05-23
86,美女と野獣,Ariana Grande,32887,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-05-23
87,Dive,Ed Sheeran,32822,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-05-23
88,Rollin (feat. Future & Khalid),Calvin Harris,32680,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W,2017-05-23
89,Congratulations,Post Malone,32148,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-05-23
90,TG4M,Zara Larsson,30767,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,2017-05-23
91,iSpy (feat. Lil Yachty),KYLE,30526,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-05-23
92,I'm Not The Only One,Sam Smith,30053,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-05-23
93,Secret Love Song (feat. Jason Derulo),Little Mix,29404,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-05-23
94,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,29385,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-05-23
95,Stay With Me,CHANYEOL,29298,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-05-23
96,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29275,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-05-23
97,No Vacancy,OneRepublic,28893,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-05-23
98,September Song,JP Cooper,28872,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-05-23
99,Collide - Acoustic Version,Howie Day,28498,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-05-23
100,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,28065,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-05-23
101,Tell Me Where It Hurts,MYMP,28059,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-05-23
102,So Sick,Ne-Yo,27721,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-05-23
103,DNA.,Kendrick Lamar,27501,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-05-23
104,Happier,Ed Sheeran,27298,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-05-23
105,Treat You Better,Shawn Mendes,26988,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-05-23
106,YOUTH,Troye Sivan,26609,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-05-23
107,We Can't Be,Krissy,26556,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-05-23
108,Prinsesa,6cyclemind,26492,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-05-23
109,Iris,The Goo Goo Dolls,26406,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-05-23
110,Paano Ba Ang Magmahal,Piolo Pascual,26404,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-05-23
111,Rainbow,South Border,26359,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-05-23
112,Someday,Nina,26325,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-05-23
113,Selfish (feat. Rihanna),Future,26175,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-05-23
114,Before I Let You Go,Freestyle,26161,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-05-23
115,Take A Bow,Rihanna,25979,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-05-23
116,Walang Iba,Daniel Padilla,25962,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-05-23
117,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,25955,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-05-23
118,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,25894,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-05-23
119,Castle on the Hill,Ed Sheeran,25744,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-05-23
120,Middle,DJ Snake,25678,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-05-23
121,Breakeven,The Script,25551,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-05-23
122,Terrified,Katharine McPhee,25445,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-05-23
123,More Than Words,Extreme,25328,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-05-23
124,Reminding Me,Shawn Hook,25295,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc,2017-05-23
125,Swish Swish,Katy Perry,25267,https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB,2017-05-23
126,The Man Who Can't Be Moved,The Script,25104,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-05-23
127,Beautiful Soul,Jesse McCartney,25021,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-05-23
128,Cold Water (feat. Justin Bieber & MØ),Major Lazer,24831,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-05-23
129,ILYSB - STRIPPED,LANY,24728,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-05-23
130,You And Me,Lifehouse,24716,https://open.spotify.com/track/4T2SmVJPtDdugk5j5xV1d5,2017-05-23
131,A Thousand Years,Christina Perri,24635,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-05-23
132,Jumpshot,Dawin,24624,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-05-23
133,Out of My League,Stephen Speaks,24251,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-05-23
134,She Will Be Loved - Radio Mix,Maroon 5,24125,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-05-23
135,Para Sa Akin,Sitti,24065,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-05-23
136,ILYSB,LANY,23969,https://open.spotify.com/track/3BwR5psKNxcyqWoc80eOuq,2017-05-23
137,Middle Of The Night,The Vamps,23820,https://open.spotify.com/track/5dQJKDx0x73seZbwSORa1T,2017-05-23
138,I Feel It Coming,The Weeknd,23734,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-05-23
139,Unforgettable,French Montana,23711,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW,2017-05-23
140,Pusong Ligaw,Jericho Rosales,23676,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-05-23
141,Nights With You,MØ,23500,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t,2017-05-23
142,The Night We Met,Lord Huron,23459,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK,2017-05-23
143,Side To Side,Ariana Grande,23446,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-05-23
144,Kung Wala Ka,Hale,23422,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-05-23
145,The Day You Said Goodnight - Acoustic Version,Hale,23276,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-05-23
146,With a Smile (feat. Kelly Badon),South Border,23094,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-05-23
147,Meron Nang Iba,Silent Sanctuary,22915,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-05-23
148,So Slow,Freestyle,22673,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-05-23
149,Let Her Go,Passenger,22660,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-05-23
150,Sunset Lover,Petit Biscuit,22516,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-05-23
151,Don't Let Me Down (feat. Daya),The Chainsmokers,22420,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-05-23
152,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22364,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-05-23
153,Solo Dance,Martin Jensen,22329,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-05-23
154,Love Yourself,Justin Bieber,22261,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-05-23
155,A Thousand Miles,Vanessa Carlton,22224,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-05-23
156,True,Ryan Cabrera,22087,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-05-23
157,Tired,Alan Walker,22040,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-05-23
158,Realize,Colbie Caillat,21711,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-05-23
159,Bon Appétit,Katy Perry,21586,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao,2017-05-23
160,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,21526,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8,2017-05-23
161,Almost Is Never Enough,Ariana Grande,21326,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-05-23
162,Till I Met You,Angeline Quinto,21276,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-05-23
163,How Would You Feel (Paean),Ed Sheeran,21160,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-05-23
164,Whatever It Takes,Imagine Dragons,21155,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV,2017-05-23
165,Fake Love,Drake,20811,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-05-23
166,XO TOUR Llif3,Lil Uzi Vert,20673,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-05-23
167,Wherever You Will Go,The Calling,20669,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-05-23
168,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,20629,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-05-23
169,Stickwitu,The Pussycat Dolls,20516,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-05-23
170,Bubbly,Colbie Caillat,20324,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-05-23
171,Obsession (feat. Jon Bellion),Vice,20225,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE,2017-05-23
172,Break Up Every Night,The Chainsmokers,20124,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg,2017-05-23
173,In the Name of Love,Martin Garrix,20073,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-05-23
174,Golden Youth,Leroy Styles,20038,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,2017-05-23
175,Hard Times,Paramore,19943,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh,2017-05-23
176,Your Body Is a Wonderland,John Mayer,19935,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-05-23
177,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,19905,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-05-23
178,I Like Me Better,Lauv,19614,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-05-23
179,Lucky,Jason Mraz,19572,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-05-23
180,Roses (feat. ROZES),The Chainsmokers,19535,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-05-23
181,When You Say Nothing At All,Boyzone,19530,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-05-23
182,Despacito (Featuring Daddy Yankee),Luis Fonsi,19356,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-05-23
183,Hanap-Hanap,James Reid,19306,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-05-23
184,I'm Yours,Jason Mraz,19194,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-05-23
185,Caroline,Aminé,19169,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-05-23
186,Body to Body,Mike Perry,19043,https://open.spotify.com/track/3qyeNnFY67zX6VmmIbzPsL,2017-05-23
187,Believer,Imagine Dragons,18978,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh,2017-05-23
188,Million Reasons,Lady Gaga,18910,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2017-05-23
189,"i hate u, i love u (feat. olivia o'brien)",gnash,18804,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-05-23
190,7 Years,Lukas Graham,18772,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-05-23
191,Yellow,Coldplay,18769,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-05-23
192,Sunday Morning,Maroon 5,18584,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-05-23
193,Supermarket Flowers,Ed Sheeran,18391,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-05-23
194,Starboy,The Weeknd,18389,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-05-23
195,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,18327,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-05-23
196,Hands,Mike Perry,18314,https://open.spotify.com/track/5153LWKMJiMNIRCChGN4Ja,2017-05-23
197,Ikaw,Yeng Constantino,18303,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-05-23
198,One Dance,Drake,18112,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-05-23
199,Hate That I Love You,Rihanna,18046,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-05-23
200,Set You Free,MYMP,17940,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-05-23
