Position,Track Name,Artist,Streams,URL,Date
38,Paris in the Rain,Lauv,68929,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2017-12-19
39,ILYSB,LANY,68853,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-12-19
40,New,Daya,67837,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2017-12-19
41,Symphony (feat. Zara Larsson),Clean Bandit,67804,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-12-19
42,Shape of You,Ed Sheeran,67238,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-12-19
43,Hiling,Mark Carpio,66993,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-12-19
44,River (feat. Ed Sheeran),Eminem,66984,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2017-12-19
45,Tadhana,Up Dharma Down,66950,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-12-19
46,A Different Way (with Lauv),DJ Snake,64891,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-12-19
47,Fresh Eyes,Andy Grammer,64167,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2017-12-19
48,There for You,Martin Garrix,61657,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-12-19
49,Stargazing,Kygo,60663,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-12-19
50,Never Be the Same,Camila Cabello,60518,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2017-12-19
51,Too Much To Ask,Niall Horan,57354,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-12-19
52,Don't Know What To Do (Don't Know What To Say),Mark Carpio,55235,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2017-12-19
53,rockstar,Post Malone,55106,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-12-19
54,It's Gotta Be You,Isaiah Firebrace,53433,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-12-19
55,No Promises (feat. Demi Lovato),Cheat Codes,52880,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-12-19
56,ILYSB - STRIPPED,LANY,52404,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-12-19
57,Silence,Marshmello,51987,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-12-19
58,Dive,Ed Sheeran,51743,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-12-19
59,Him & I (with Halsey),G-Eazy,51410,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2017-12-19
60,Wait,Maroon 5,51159,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2017-12-19
61,Di Makatulog,SUD,49646,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-12-19
62,Pasensya Ka Na,Silent Sanctuary,49007,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-12-19
63,I Fall Apart,Post Malone,48509,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-12-19
64,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,47541,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-12-19
65,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,46806,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-12-19
66,Photograph,Ed Sheeran,46425,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-12-19
67,Malayo Na Tayo,Silent Sanctuary,46392,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-12-19
68,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,45504,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2017-12-19
69,Candy Paint,Post Malone,44938,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2017-12-19
70,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,43614,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF,2017-12-19
71,All Falls Down (feat. Juliander),Alan Walker,43065,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2017-12-19
72,Versace on the Floor,Bruno Mars,43030,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-12-19
73,Santa Tell Me,Ariana Grande,40963,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T,2017-12-19
74,Sila,SUD,40605,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-12-19
75,Gucci Gang,Lil Pump,40334,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-12-19
76,Migraine,Moonstar88,40312,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-12-19
77,Naked,James Arthur,40275,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2017-12-19
78,That's What I Like,Bruno Mars,39976,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-12-19
79,Hanggang Kailan,Michael Pangilinan,39916,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-12-19
80,Despacito - Remix,Luis Fonsi,39865,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-12-19
81,Closer,The Chainsmokers,38872,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-12-19
82,The Scientist,Coldplay,38020,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-12-19
83,End Game,Taylor Swift,37429,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX,2017-12-19
84,Anywhere,Rita Ora,37207,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2017-12-19
85,Your Love - Dolce Amore Teleserye Theme,Juris,34770,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-12-19
86,Sober,G-Eazy,34479,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV,2017-12-19
87,Tip Toe (feat. French Montana),Jason Derulo,34268,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2017-12-19
88,Sa'yo,Silent Sanctuary,33391,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-12-19
89,Kung Wala Ka,Hale,33318,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-12-19
90,Location,Khalid,33129,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-12-19
91,13,LANY,32912,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-12-19
92,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,32667,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-12-19
93,Look What You Made Me Do,Taylor Swift,32646,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il,2017-12-19
94,Starving,Hailee Steinfeld,32566,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-12-19
95,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,32515,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2017-12-19
96,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,32388,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV,2017-12-19
97,Take A Bow,Rihanna,32371,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-12-19
98,Congratulations,Post Malone,31741,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-12-19
99,Gorgeous,Taylor Swift,30427,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA,2017-12-19
100,I'm Not The Only One,Sam Smith,30126,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-12-19
101,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29708,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-12-19
102,Happier,Ed Sheeran,29528,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-12-19
103,Stranger Things (feat. OneRepublic),Kygo,29379,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph,2017-12-19
104,Your Song,Rita Ora,29192,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-12-19
105,There's Nothing Holdin' Me Back,Shawn Mendes,29175,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-12-19
106,Tell Me Where It Hurts,MYMP,28973,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-12-19
107,Let Me Be the One,Julie Anne San Jose,28717,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-12-19
108,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,28357,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-12-19
109,Before I Let You Go,Freestyle,28333,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-12-19
110,HUMBLE.,Kendrick Lamar,28273,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-12-19
111,So Sick,Ne-Yo,28219,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-12-19
112,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,28019,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH,2017-12-19
113,Stay (with Alessia Cara),Zedd,27587,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-12-19
114,No Limit,G-Eazy,27087,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2017-12-19
115,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27054,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-12-19
116,Christmas in Our Hearts,Jose Mari Chan,26965,https://open.spotify.com/track/7rrVN7f83kwaz2sGxoFnJY,2017-12-19
117,Iris,The Goo Goo Dolls,26606,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-12-19
118,The Day You Said Goodnight - Acoustic Version,Hale,26593,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-12-19
119,1-800-273-8255,Logic,26574,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-12-19
120,The Man Who Can't Be Moved,The Script,26227,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-12-19
121,XO Tour Llif3,Lil Uzi Vert,26112,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-12-19
122,Supermarket Flowers,Ed Sheeran,25949,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-12-19
123,Have Yourself A Merry Little Christmas,Sam Smith,25778,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E,2017-12-19
124,Rainbow,South Border,25693,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-12-19
125,Paano Ba Ang Magmahal,Piolo Pascual,25452,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-12-19
126,Galway Girl,Ed Sheeran,25274,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-12-19
127,Beautiful Soul,Jesse McCartney,25132,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-12-19
128,I'm Yours,Jason Mraz,24949,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-12-19
129,With a Smile (feat. Kelly Badon),South Border,24885,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-12-19
130,Meron Nang Iba,Silent Sanctuary,24663,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-12-19
131,Breakeven,The Script,24577,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-12-19
132,The Way You Look at Me,Christian Bautista,24395,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-12-19
133,Collide - Acoustic Version,Howie Day,23972,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-12-19
134,Magbalik,Callalily,23949,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-12-19
135,...Ready For It?,Taylor Swift,23875,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5,2017-12-19
136,Last Christmas,Wham!,23753,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2017-12-19
137,We Could Go Back,Jonas Blue,23645,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,2017-12-19
138,Perfect Strangers,Jonas Blue,23616,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-12-19
139,Your Song,Parokya Ni Edgar,23314,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-12-19
140,She Will Be Loved - Radio Mix,Maroon 5,23247,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-12-19
141,Thinking out Loud,Ed Sheeran,23214,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-12-19
142,So Slow,Freestyle,23142,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-12-19
143,Ang Huling El Bimbo,Eraserheads,23135,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-12-19
144,You And Me,Lifehouse,23116,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-12-19
145,Wherever You Will Go,The Calling,23069,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-12-19
146,Prinsesa,6cyclemind,23051,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-12-19
147,Out of My League,Stephen Speaks,23016,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-12-19
148,Kathang Isip,Ben&Ben,23003,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2017-12-19
149,Real Friends,Camila Cabello,22944,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL,2017-12-19
150,Let Her Go,Passenger,22802,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-12-19
151,More Than Words,Extreme,22674,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-12-19
152,Échame La Culpa,Luis Fonsi,22520,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2017-12-19
153,Mistletoe,Justin Bieber,22497,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS,2017-12-19
154,Bodak Yellow,Cardi B,22401,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-12-19
155,A Thousand Miles,Vanessa Carlton,22261,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-12-19
156,Huling Sayaw - Acoustic,Kamikazee,22011,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2017-12-19
157,Good Girls,LANY,22005,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2017-12-19
158,Stickwitu,The Pussycat Dolls,21762,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-12-19
159,24K Magic,Bruno Mars,21754,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-12-19
160,Lost Stars,Adam Levine,21623,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-12-19
161,It's Beginning to Look a Lot like Christmas,Michael Bublé,21622,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2017-12-19
162,Dreamer,Axwell /\ Ingrosso,21615,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf,2017-12-19
163,Ric Flair Drip (& Metro Boomin),Offset,21534,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2017-12-19
164,Lucky,Jason Mraz,21527,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-12-19
165,Stay With You,Cheat Codes,21522,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-12-19
166,Someday,Nina,21457,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-12-19
167,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,21210,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-12-19
168,Love Me Instead,Moira Dela Torre,21180,https://open.spotify.com/track/62WcCjrcvRvRCixFFUPFbl,2017-12-19
169,Paris,The Chainsmokers,21137,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-12-19
170,Most Girls,Hailee Steinfeld,21055,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-12-19
171,Harana,Parokya Ni Edgar,21011,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-12-19
172,Isang Araw,Kaye Cal,20833,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-12-19
173,Torete,Moonstar88,20730,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-12-19
174,Sunday Morning,Maroon 5,20706,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-12-19
175,How Would You Feel (Paean),Ed Sheeran,20630,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-12-19
176,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20610,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-12-19
177,Nobody Compares To You,Gryffin,20606,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-12-19
178,The Other,Lauv,20575,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-12-19
179,I Just Can't,R3HAB,20533,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-12-19
180,Love Yourself,Justin Bieber,20530,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-12-19
181,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,20521,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-12-19
182,Your Body Is a Wonderland,John Mayer,20490,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-12-19
183,Terrified,Katharine McPhee,20392,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-12-19
184,Touch,Little Mix,20333,https://open.spotify.com/track/6B7op3kK1kFQp4Ck1UZtK5,2017-12-19
185,A Thousand Years,Christina Perri,20283,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-12-19
186,pink skies,LANY,20245,https://open.spotify.com/track/54i6YAQkZImwWjmzPrQeqd,2017-12-19
187,Castle on the Hill,Ed Sheeran,20186,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-12-19
188,Scared to Be Lonely,Martin Garrix,20064,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-12-19
189,Havana - Remix,Camila Cabello,19987,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2017-12-19
190,First Love,Lost Kings,19980,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2017-12-19
191,Homesick,Dua Lipa,19979,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ,2017-12-19
192,DNA,BTS,19972,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-12-19
193,Perfect - Acoustic,Ed Sheeran,19906,https://open.spotify.com/track/5T6bJp3XgwT0IaCfKMxmAu,2017-12-19
194,Too Good At Goodbyes - Acoustic,Sam Smith,19856,https://open.spotify.com/track/7ejps6ztLxyZD74tHrTdEj,2017-12-19
195,Ikaw Lamang,Silent Sanctuary,19833,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2017-12-19
196,True,Ryan Cabrera,19744,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-12-19
197,I'll Never Go,Erik Santos,19696,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-12-19
198,When You Say Nothing At All,Boyzone,19616,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-12-19
199,Simpleng Tao,Gloc 9,19613,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-12-19
200,The Cure,Lady Gaga,19593,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-12-19
