Position,Track Name,Artist,Streams,URL,Date
21,Most Girls,Hailee Steinfeld,89788,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-07-17
22,Bad Liar,Selena Gomez,88677,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-07-17
23,Your Song,Rita Ora,85946,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-07-17
24,Super Far,LANY,85490,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-07-17
25,Stay (with Alessia Cara),Zedd,84941,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-07-17
26,Down,Fifth Harmony,83796,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-07-17
27,Versace on the Floor,Bruno Mars,82557,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-07-17
28,Crying in the Club,Camila Cabello,79952,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-07-17
29,The Cure,Lady Gaga,79539,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-07-17
30,Slow Hands,Niall Horan,79100,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-07-17
31,Sila,SUD,74374,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-07-17
32,Fetish (feat. Gucci Mane),Selena Gomez,74106,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-07-17
33,Good Life (with G-Eazy & Kehlani),G-Eazy,73875,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-07-17
34,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,71111,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-07-17
35,Reminding Me,Shawn Hook,69185,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-07-17
36,Why Can't It Be,Kaye Cal,68835,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-07-17
37,It's Gotta Be You,Isaiah Firebrace,68283,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-07-17
38,Touch,Little Mix,68090,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-07-17
39,Starving,Hailee Steinfeld,67213,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-07-17
40,Tadhana,Up Dharma Down,67043,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-07-17
41,Fresh Eyes,Andy Grammer,66766,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-07-17
42,Galway Girl,Ed Sheeran,64936,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-07-17
43,Perfect Strangers,Jonas Blue,61991,https://open.spotify.com/track/3LFbTLSRuBLeUdu8lKSnus,2017-07-17
44,Sorry Not Sorry,Demi Lovato,59928,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-07-17
45,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,59053,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-07-17
46,Perfect,Ed Sheeran,54563,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-07-17
47,Pasensya Ka Na,Silent Sanctuary,53978,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-07-17
48,Location,Khalid,53205,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-07-17
49,Slide (feat. Frank Ocean & Migos),Calvin Harris,53158,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-07-17
50,Hiling,Mark Carpio,53016,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-07-17
51,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,52378,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-07-17
52,HUMBLE.,Kendrick Lamar,52193,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-07-17
53,Photograph,Ed Sheeran,50674,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-07-17
54,Cool Down,James Reid,50055,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-07-17
55,It Ain't Me (with Selena Gomez),Kygo,49858,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-07-17
56,The Scientist,Coldplay,45988,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-07-17
57,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,45707,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-07-17
58,Despacito (Featuring Daddy Yankee),Luis Fonsi,44069,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-07-17
59,Your Love - Dolce Amore Teleserye Theme,Juris,43767,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-07-17
60,Congratulations,Post Malone,43522,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-07-17
61,Closer,The Chainsmokers,43213,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-07-17
62,XO TOUR Llif3,Lil Uzi Vert,42401,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-07-17
63,Get Low (with Liam Payne),Zedd,41453,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-07-17
64,"Sit Still, Look Pretty",Daya,41182,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-07-17
65,Call On Me - Ryan Riback Extended Remix,Starley,40687,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-07-17
66,Unforgettable,French Montana,40447,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-07-17
67,Kaibigan Mo,Sarah Geronimo,39770,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-07-17
68,ILYSB,LANY,38833,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2017-07-17
69,Migraine,Moonstar88,38764,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-07-17
70,You,Jona,38700,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-07-17
71,Di Makatulog,SUD,38235,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-07-17
72,Hanggang Kailan,Michael Pangilinan,38078,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-07-17
73,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,37857,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-07-17
74,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36308,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-07-17
75,Sa'yo,Silent Sanctuary,36085,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-07-17
76,Young Dumb & Broke,Khalid,35719,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-07-17
77,Redbone,Childish Gambino,34967,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-07-17
78,Stay With You,Cheat Codes,34479,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-07-17
79,Rollin (feat. Future & Khalid),Calvin Harris,34470,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-07-17
80,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,34467,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-07-17
81,Scared to Be Lonely,Martin Garrix,34444,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-07-17
82,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,34101,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-07-17
83,Let Me Be the One,Julie Anne San Jose,34053,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-07-17
84,More Than You Know,Axwell /\ Ingrosso,33895,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz,2017-07-17
85,ILYSB - STRIPPED,LANY,33122,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-07-17
86,Signs,Drake,32749,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO,2017-07-17
87,Dive,Ed Sheeran,32526,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-07-17
88,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31211,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-07-17
89,Tell Me Where It Hurts,MYMP,30834,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-07-17
90,I'm Not The Only One,Sam Smith,30700,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-07-17
91,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,30249,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-07-17
92,Mi Gente,J Balvin,30217,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-07-17
93,First Time,Kygo,30158,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-07-17
94,New Rules,Dua Lipa,30069,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-07-17
95,Kung Wala Ka,Hale,29704,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-07-17
96,Can I Be Him,James Arthur,29376,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-07-17
97,Believer,Imagine Dragons,29370,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-07-17
98,On Top,James Reid,29365,https://open.spotify.com/track/2EGpIoqoqqJLE0MoowpxhS,2017-07-17
99,Before I Let You Go,Freestyle,29340,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-07-17
100,Collide - Acoustic Version,Howie Day,29038,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-07-17
101,Now Or Never,Halsey,28983,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-07-17
102,Paano Ba Ang Magmahal,Piolo Pascual,28867,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-07-17
103,As If It's Your Last,BLACKPINK,28793,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-07-17
104,Someday,Nina,28188,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-07-17
105,You And Me,Lifehouse,28084,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-07-17
106,Beautiful Soul,Jesse McCartney,28003,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-07-17
107,Prinsesa,6cyclemind,27762,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-07-17
108,Middle Of The Night,The Vamps,27494,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-07-17
109,So Sick,Ne-Yo,27253,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-07-17
110,Pusong Ligaw,Jericho Rosales,26942,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-07-17
111,So Slow,Freestyle,26822,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-07-17
112,Take A Bow,Rihanna,26694,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-07-17
113,A Thousand Years,Christina Perri,26668,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-07-17
114,Rainbow,South Border,26371,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-07-17
115,The Man Who Can't Be Moved,The Script,26312,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-07-17
116,Happier,Ed Sheeran,26209,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-07-17
117,Para Sa Akin,Sitti,26161,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-07-17
118,Treat You Better,Shawn Mendes,26031,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-07-17
119,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,25985,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-07-17
120,We Can't Be,Krissy,25772,https://open.spotify.com/track/696Gt2ZDsC1cxXEZo02azD,2017-07-17
121,Breakeven,The Script,25603,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-07-17
122,Iris,The Goo Goo Dolls,25568,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-07-17
123,Paris,The Chainsmokers,25524,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-07-17
124,Out of My League,Stephen Speaks,25309,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-07-17
125,The Day You Said Goodnight - Acoustic Version,Hale,25235,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-07-17
126,Secret Love Song (feat. Jason Derulo),Little Mix,25077,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-07-17
127,Meron Nang Iba,Silent Sanctuary,25053,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-07-17
128,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,24682,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-07-17
129,美女と野獣,Ariana Grande,24682,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-07-17
130,All Night,The Vamps,24580,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-07-17
131,Love Yourself,Justin Bieber,24408,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-07-17
132,More Than Words,Extreme,24285,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-07-17
133,Stickwitu,The Pussycat Dolls,24259,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-07-17
134,With a Smile (feat. Kelly Badon),South Border,24208,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-07-17
135,Tired,Alan Walker,24016,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-07-17
136,Cold Water (feat. Justin Bieber & MØ),Major Lazer,23629,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-07-17
137,She Will Be Loved - Radio Mix,Maroon 5,23433,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-07-17
138,When You Say Nothing At All,Boyzone,23076,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-07-17
139,All My Love (feat. Conor Maynard),Cash Cash,22983,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-07-17
140,24K Magic,Bruno Mars,22915,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-07-17
141,13,LANY,22846,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2017-07-17
142,Homemade Dynamite,Lorde,22828,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM,2017-07-17
143,The Way You Look at Me,Christian Bautista,22802,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-07-17
144,Mask Off,Future,22671,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-07-17
145,Let Me Love You,DJ Snake,22621,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-07-17
146,Almost Is Never Enough,Ariana Grande,22603,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-07-17
147,Let Her Go,Passenger,22572,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-07-17
148,A Love To Last A Lifetime,Juris,22503,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-07-17
149,YOUTH,Troye Sivan,22443,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-07-17
150,Set You Free,MYMP,22433,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-07-17
151,Terrified,Katharine McPhee,22396,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-07-17
152,True,Ryan Cabrera,22251,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-07-17
153,A Thousand Miles,Vanessa Carlton,22217,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-07-17
154,I'm Yours,Jason Mraz,22129,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-07-17
155,Sunday Morning,Maroon 5,21654,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-07-17
156,Realize,Colbie Caillat,21637,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-07-17
157,1-800-273-8255,Logic,21559,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-07-17
158,Simpleng Tao,Gloc 9,21503,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-07-17
159,Wherever You Will Go,The Calling,21468,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-07-17
160,Lucky,Jason Mraz,21414,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-07-17
161,"How Far I'll Go - From ""Moana""",Alessia Cara,21237,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-07-17
162,Rich Love (with Seeb),OneRepublic,21217,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-07-17
163,Rain,The Script,21199,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ,2017-07-17
164,Better in Time,Leona Lewis,21198,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2017-07-17
165,Castle on the Hill,Ed Sheeran,21041,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-07-17
166,Bubbly,Colbie Caillat,20925,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-07-17
167,By Your Side,Jonas Blue,20798,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-07-17
168,All We Know,The Chainsmokers,20797,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-07-17
169,If We Fall in Love,Yeng Constantino,20668,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-07-17
170,Your Body Is a Wonderland,John Mayer,20585,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-07-17
171,Praying,Kesha,20500,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX,2017-07-17
172,I'll Never Go,Erik Santos,20430,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-07-17
173,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,20387,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-07-17
174,Hands,Mike Perry,20356,https://open.spotify.com/track/5VaLhE67iBHeuPKbyGS2wk,2017-07-17
175,Till I Met You,Angeline Quinto,20275,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-07-17
176,Middle,DJ Snake,20260,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-07-17
177,DNA.,Kendrick Lamar,20187,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-07-17
178,The Other,Lauv,20148,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-07-17
179,Miracles (Someone Special),Coldplay,20086,https://open.spotify.com/track/6uJwPeBGb3swi85TSr9iIz,2017-07-17
180,No Vacancy,OneRepublic,19853,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-07-17
181,Malibu,Miley Cyrus,19563,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-07-17
182,Don't Wanna Know,Maroon 5,19500,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-07-17
183,Ang Huling El Bimbo,Eraserheads,19400,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-07-17
184,IL2LU,James Reid,19272,https://open.spotify.com/track/5jpokUp9ZQhRKhGqT19e52,2017-07-17
185,How Would You Feel (Paean),Ed Sheeran,19155,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-07-17
186,Two High,Moon Taxi,19137,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF,2017-07-17
187,Ikaw,Yeng Constantino,19089,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-07-17
188,Don't Let Me Down (feat. Daya),The Chainsmokers,19087,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-07-17
189,Say It Again,Marié Digby,19068,https://open.spotify.com/track/1vkBeaVW2eUmBtUc2f366k,2017-07-17
190,Side To Side,Ariana Grande,19064,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-07-17
191,Magbalik,Callalily,19015,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-07-17
192,Passionfruit,Drake,18980,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-07-17
193,Everglow,Coldplay,18952,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-07-17
194,Kissing Strangers,DNCE,18890,https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa,2017-07-17
195,All I Ask,Adele,18679,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-07-17
196,Hanap-Hanap,James Reid,18392,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-07-17
197,Ipagpatawad Mo,Mayonnaise,18258,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2017-07-17
198,Good Girls,LANY,18186,https://open.spotify.com/track/2kMKmb60xVUIWW2Out8ypz,2017-07-17
199,Because of You,Kelly Clarkson,18154,https://open.spotify.com/track/0gJvqi9QyASOCtJu99tytc,2017-07-17
200,Stars,Callalily,18137,https://open.spotify.com/track/6aDYL0klsShJ1NDScruk2G,2017-07-17
