Position,Track Name,Artist,Streams,URL,Date
91,Rollin (feat. Future & Khalid),Calvin Harris,33093,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W,2017-05-18
92,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,31969,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-05-18
93,September Song,JP Cooper,31880,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-05-18
94,iSpy (feat. Lil Yachty),KYLE,31875,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-05-18
95,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31346,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-05-18
96,Stay With Me,CHANYEOL,30956,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-05-18
97,Happier,Ed Sheeran,30775,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-05-18
98,Whatever It Takes,Imagine Dragons,30760,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV,2017-05-18
99,Collide - Acoustic Version,Howie Day,30756,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-05-18
100,Secret Love Song (feat. Jason Derulo),Little Mix,30729,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-05-18
101,I'm Not The Only One,Sam Smith,29975,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-05-18
102,DNA.,Kendrick Lamar,29908,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-05-18
103,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,29631,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-05-18
104,Tell Me Where It Hurts,MYMP,29536,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-05-18
105,Selfish (feat. Rihanna),Future,29506,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-05-18
106,Treat You Better,Shawn Mendes,28809,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-05-18
107,Castle on the Hill,Ed Sheeran,28415,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-05-18
108,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,28002,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-05-18
109,YOUTH,Troye Sivan,27931,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-05-18
110,Beautiful Soul,Jesse McCartney,27773,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-05-18
111,The Man Who Can't Be Moved,The Script,27619,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-05-18
112,Paano Ba Ang Magmahal,Piolo Pascual,27250,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-05-18
113,Rainbow,South Border,27229,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-05-18
114,Walang Iba,Daniel Padilla,27030,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-05-18
115,Iris,The Goo Goo Dolls,26767,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-05-18
116,Middle,DJ Snake,26718,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-05-18
117,Someday,Nina,26671,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-05-18
118,No Vacancy,OneRepublic,26606,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-05-18
119,We Can't Be,Krissy,26547,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-05-18
120,Before I Let You Go,Freestyle,26532,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-05-18
121,Cold Water (feat. Justin Bieber & MØ),Major Lazer,26487,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-05-18
122,So Sick,Ne-Yo,26353,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-05-18
123,A Thousand Years,Christina Perri,26334,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-05-18
124,You And Me,Lifehouse,26214,https://open.spotify.com/track/4T2SmVJPtDdugk5j5xV1d5,2017-05-18
125,ILYSB,LANY,26040,https://open.spotify.com/track/3BwR5psKNxcyqWoc80eOuq,2017-05-18
126,ILYSB - STRIPPED,LANY,25996,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-05-18
127,More Than Words,Extreme,25764,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-05-18
128,Hard Times,Paramore,25725,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh,2017-05-18
129,Middle Of The Night,The Vamps,25619,https://open.spotify.com/track/5dQJKDx0x73seZbwSORa1T,2017-05-18
130,Reminding Me,Shawn Hook,25584,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc,2017-05-18
131,Para Sa Akin,Sitti,25349,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-05-18
132,Nights With You,MØ,25286,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t,2017-05-18
133,Take A Bow,Rihanna,25117,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-05-18
134,Prinsesa,6cyclemind,25037,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-05-18
135,Don't Let Me Down (feat. Daya),The Chainsmokers,24909,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-05-18
136,Breakeven,The Script,24906,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-05-18
137,Out of My League,Stephen Speaks,24669,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-05-18
138,A Thousand Miles,Vanessa Carlton,24343,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-05-18
139,I Feel It Coming,The Weeknd,24328,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-05-18
140,With a Smile (feat. Kelly Badon),South Border,24245,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-05-18
141,Pusong Ligaw,Jericho Rosales,23984,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-05-18
142,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23813,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-05-18
143,Sunset Lover,Petit Biscuit,23792,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-05-18
144,She Will Be Loved - Radio Mix,Maroon 5,23733,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-05-18
145,Unforgettable,French Montana,23669,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW,2017-05-18
146,So Slow,Freestyle,23605,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-05-18
147,Kung Wala Ka,Hale,23521,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-05-18
148,How Would You Feel (Paean),Ed Sheeran,23467,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-05-18
149,The Night We Met,Lord Huron,23464,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK,2017-05-18
150,Bon Appétit,Katy Perry,23442,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao,2017-05-18
151,True,Ryan Cabrera,23231,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-05-18
152,Side To Side,Ariana Grande,23189,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-05-18
153,Terrified,Katharine McPhee,23143,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-05-18
154,Wherever You Will Go,The Calling,23046,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-05-18
155,Let Her Go,Passenger,22995,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-05-18
156,Stickwitu,The Pussycat Dolls,22894,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-05-18
157,Love Yourself,Justin Bieber,22735,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-05-18
158,Golden Youth,Leroy Styles,22578,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,2017-05-18
159,Your Body Is a Wonderland,John Mayer,22536,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-05-18
160,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,22007,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8,2017-05-18
161,When You Say Nothing At All,Boyzone,21833,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-05-18
162,In the Name of Love,Martin Garrix,21633,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-05-18
163,Break Up Every Night,The Chainsmokers,21624,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg,2017-05-18
164,Till I Met You,Angeline Quinto,21603,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-05-18
165,Meron Nang Iba,Silent Sanctuary,21512,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-05-18
166,LOVE. FEAT. ZACARI.,Kendrick Lamar,21443,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2017-05-18
167,Bubbly,Colbie Caillat,21360,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-05-18
168,Fake Love,Drake,21237,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-05-18
169,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,21073,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-05-18
170,Body to Body,Mike Perry,21011,https://open.spotify.com/track/3qyeNnFY67zX6VmmIbzPsL,2017-05-18
171,Lucky,Jason Mraz,20998,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-05-18
172,Supermarket Flowers,Ed Sheeran,20912,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-05-18
173,Realize,Colbie Caillat,20879,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-05-18
174,Hanap-Hanap,James Reid,20805,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-05-18
175,Roses (feat. ROZES),The Chainsmokers,20702,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-05-18
176,I'm Yours,Jason Mraz,20627,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-05-18
177,Shout Out to My Ex,Little Mix,20501,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-05-18
178,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,20453,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-05-18
179,Obsession (feat. Jon Bellion),Vice,20414,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE,2017-05-18
180,Sunday Morning,Maroon 5,20341,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-05-18
181,The Day You Said Goodnight - Acoustic Version,Hale,20259,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-05-18
182,XO TOUR Llif3,Lil Uzi Vert,20086,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-05-18
183,Caroline,Aminé,20021,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-05-18
184,What Do I Know?,Ed Sheeran,19997,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-05-18
185,Yellow,Coldplay,19784,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-05-18
186,7 Years,Lukas Graham,19682,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-05-18
187,Almost Is Never Enough,Ariana Grande,19545,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-05-18
188,Starboy,The Weeknd,19506,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-05-18
189,"i hate u, i love u (feat. olivia o'brien)",gnash,19460,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-05-18
190,One Dance,Drake,19243,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-05-18
191,Believer,Imagine Dragons,19232,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh,2017-05-18
192,Ikaw,Yeng Constantino,18883,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-05-18
193,The Way You Look at Me,Christian Bautista,18854,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-05-18
194,Set You Free,MYMP,18681,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-05-18
195,I Was Made For Loving You,Tori Kelly,18296,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-05-18
196,Lost In Your Light (feat. Miguel),Dua Lipa,18044,https://open.spotify.com/track/1v3bR4v6SruaE8efrTUqqp,2017-05-18
197,One Call Away,Charlie Puth,17919,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-05-18
198,I'll Never Go,Erik Santos,17876,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-05-18
199,This Is What You Came For (feat. Rihanna),Calvin Harris,17858,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-05-18
200,As Long as You Love Me,Backstreet Boys,17755,https://open.spotify.com/track/1qMTqzU9Uy8z7EzzaiwgsD,2017-05-18
