Position,Track Name,Artist,Streams,URL,Date
63,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,45674,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-11-29
64,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,44938,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-11-29
65,Photograph,Ed Sheeran,44486,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-11-29
66,All Falls Down (feat. Juliander),Alan Walker,44083,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2017-11-29
67,Migraine,Moonstar88,43291,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-11-29
68,Hanggang Kailan,Michael Pangilinan,43099,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-11-29
69,Naked,James Arthur,43090,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2017-11-29
70,Sila,SUD,42995,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-11-29
71,Gucci Gang,Lil Pump,41557,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-11-29
72,Anywhere,Rita Ora,39816,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2017-11-29
73,The Scientist,Coldplay,38387,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-11-29
74,Your Love - Dolce Amore Teleserye Theme,Juris,38174,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-11-29
75,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,37889,https://open.spotify.com/track/3YQp6N0vdiLEhpqKjRcN2L,2017-11-29
76,Versace on the Floor,Bruno Mars,36305,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-11-29
77,Tip Toe (feat. French Montana),Jason Derulo,36225,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2017-11-29
78,Stranger Things (feat. OneRepublic),Kygo,35829,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph,2017-11-29
79,Bedroom Floor,Liam Payne,35735,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ,2017-11-29
80,Kung Wala Ka,Hale,35010,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-11-29
81,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,34729,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-11-29
82,Sa'yo,Silent Sanctuary,33957,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-11-29
83,Despacito - Remix,Luis Fonsi,33121,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-11-29
84,Good Old Days (feat. Kesha),Macklemore,33091,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-11-29
85,Location,Khalid,32767,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-11-29
86,Closer,The Chainsmokers,32435,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-11-29
87,1-800-273-8255,Logic,32205,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-11-29
88,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32197,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-11-29
89,Take A Bow,Rihanna,32048,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-11-29
90,Congratulations,Post Malone,31928,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-11-29
91,That's What I Like,Bruno Mars,31338,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-11-29
92,Tell Me Where It Hurts,MYMP,31319,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-11-29
93,Before I Let You Go,Freestyle,31215,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-11-29
94,I'm Not The Only One,Sam Smith,30848,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-11-29
95,Let Me Be the One,Julie Anne San Jose,30706,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-11-29
96,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,30563,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH,2017-11-29
97,The Day You Said Goodnight - Acoustic Version,Hale,30208,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-11-29
98,So Sick,Ne-Yo,29963,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-11-29
99,All Night,Steve Aoki,29315,https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd,2017-11-29
100,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,29300,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV,2017-11-29
101,Beautiful Soul,Jesse McCartney,29295,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-11-29
102,Look What You Made Me Do,Taylor Swift,28797,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-11-29
103,Paano Ba Ang Magmahal,Piolo Pascual,28375,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-11-29
104,Gorgeous,Taylor Swift,28119,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz,2017-11-29
105,Échame La Culpa,Luis Fonsi,27821,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2017-11-29
106,Someday,Nina,27083,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-11-29
107,Rainbow,South Border,26891,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-11-29
108,Havana - Remix,Camila Cabello,26812,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2017-11-29
109,Starving,Hailee Steinfeld,26800,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-11-29
110,I'm Yours,Jason Mraz,26639,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-11-29
111,Happier,Ed Sheeran,26462,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-11-29
112,Iris,The Goo Goo Dolls,26412,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-11-29
113,Personal,The Vamps,26379,https://open.spotify.com/track/5kflnIKOUU6aLXkVXmJ6iK,2017-11-29
114,We Could Go Back,Jonas Blue,26261,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,2017-11-29
115,There's Nothing Holdin' Me Back,Shawn Mendes,26255,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-11-29
116,XO Tour Llif3,Lil Uzi Vert,25965,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-11-29
117,The Way You Look at Me,Christian Bautista,25806,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-11-29
118,So Slow,Freestyle,25585,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-11-29
119,A Thousand Miles,Vanessa Carlton,25575,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-11-29
120,Is Your Love Enough?,Little Mix,25531,https://open.spotify.com/track/6W6ijKiufUsBBcgJPKis6T,2017-11-29
121,Breakeven,The Script,25449,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-11-29
122,The Man Who Can't Be Moved,The Script,25230,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-11-29
123,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25104,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-11-29
124,You And Me,Lifehouse,24795,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-11-29
125,Out of My League,Stephen Speaks,24542,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-11-29
126,Lucky,Jason Mraz,24166,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-11-29
127,No Limit,G-Eazy,24062,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv,2017-11-29
128,Galway Girl,Ed Sheeran,24043,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-11-29
129,With a Smile (feat. Kelly Badon),South Border,23968,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-11-29
130,Your Body Is a Wonderland,John Mayer,23918,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-11-29
131,She Will Be Loved - Radio Mix,Maroon 5,23863,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-11-29
132,Collide - Acoustic Version,Howie Day,23769,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-11-29
133,Magbalik,Callalily,23766,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-11-29
134,Stay (with Alessia Cara),Zedd,23649,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-11-29
135,Prinsesa,6cyclemind,23641,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-11-29
136,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,23550,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-11-29
137,Nobody Compares To You,Gryffin,23414,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-11-29
138,Your Song,Parokya Ni Edgar,23290,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-11-29
139,Let Her Go,Passenger,23267,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-11-29
140,Heartline,Craig David,23261,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-11-29
141,Ang Huling El Bimbo,Eraserheads,23174,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-11-29
142,Both of Us,Yellow Claw,23143,https://open.spotify.com/track/6QcIPGlQpohjUNPpIv1OsB,2017-11-29
143,True,Ryan Cabrera,23104,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-11-29
144,Friends (with BloodPop®),Justin Bieber,23094,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-11-29
145,Love Me Instead,Moira Dela Torre,22990,https://open.spotify.com/track/62WcCjrcvRvRCixFFUPFbl,2017-11-29
146,More Than Words,Extreme,22946,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-11-29
147,Meron Nang Iba,Silent Sanctuary,22866,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-11-29
148,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22849,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-11-29
149,I Just Can't,R3HAB,22820,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-11-29
150,Sunday Morning,Maroon 5,22815,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-11-29
151,Supermarket Flowers,Ed Sheeran,22685,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-11-29
152,Pray,Sam Smith,22658,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg,2017-11-29
153,Too Good At Goodbyes - Acoustic,Sam Smith,22405,https://open.spotify.com/track/7ejps6ztLxyZD74tHrTdEj,2017-11-29
154,Stay With You,Cheat Codes,22324,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-11-29
155,Bodak Yellow,Cardi B,22252,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-11-29
156,First Love,Lost Kings,22041,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2017-11-29
157,DNA,BTS,21949,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-11-29
158,Wherever You Will Go,The Calling,21896,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-11-29
159,Stickwitu,The Pussycat Dolls,21887,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-11-29
160,Harana,Parokya Ni Edgar,21880,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-11-29
161,Isang Araw,Kaye Cal,21815,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-11-29
162,Obsessed,Maggie Lindemann,21717,https://open.spotify.com/track/1eN1K7YPRButXU7Mq0V58N,2017-11-29
163,Most Girls,Hailee Steinfeld,21248,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-11-29
164,HUMBLE.,Kendrick Lamar,21145,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-11-29
165,Terrified,Katharine McPhee,21063,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-11-29
166,All I Want for Christmas Is You,Mariah Carey,21025,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2017-11-29
167,Torete,Moonstar88,20961,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-11-29
168,Thinking out Loud,Ed Sheeran,20927,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-11-29
169,Pusong Ligaw,Jericho Rosales,20907,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-11-29
170,Bank Account,21 Savage,20882,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-11-29
171,I'll Never Go,Erik Santos,20733,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-11-29
172,13,LANY,20684,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-11-29
173,Touch,Little Mix,20650,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-11-29
174,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,20606,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-11-29
175,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,20021,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-11-29
176,Good Together,SHY Martin,19994,https://open.spotify.com/track/763v0n4szIsWp3HOsfi7qq,2017-11-29
177,Para Sa Akin,Sitti,19961,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-11-29
178,A Thousand Years,Christina Perri,19933,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-11-29
179,...Ready For It?,Taylor Swift,19810,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-11-29
180,Set You Free,MYMP,19746,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-11-29
181,Lost Stars,Adam Levine,19726,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-11-29
182,Perfect - Acoustic,Ed Sheeran,19726,https://open.spotify.com/track/5T6bJp3XgwT0IaCfKMxmAu,2017-11-29
183,Almost Is Never Enough,Ariana Grande,19668,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-11-29
184,Till I Met You,Angeline Quinto,19664,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-11-29
185,The Other,Lauv,19614,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-11-29
186,Simpleng Tao,Gloc 9,19428,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-11-29
187,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,19417,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2017-11-29
188,Love Yourself,Justin Bieber,19397,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-11-29
189,Bad At Love,Halsey,19332,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-11-29
190,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,19300,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-11-29
191,Homemade Dynamite - REMIX,Lorde,19263,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep,2017-11-29
192,Beautiful Trauma,P!nk,19204,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn,2017-11-29
193,Plain Jane,A$AP Ferg,19134,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9,2017-11-29
194,When You Say Nothing At All,Boyzone,19105,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-11-29
195,Extensyon,Inigo Pascual,19036,https://open.spotify.com/track/27Yn7MnLRP7YDnA11fRyl5,2017-11-29
196,Realize,Colbie Caillat,19023,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-11-29
197,Perfect Strangers,Jonas Blue,18970,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-11-29
198,YOUTH,Troye Sivan,18953,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-11-29
199,Ikaw Lamang,Silent Sanctuary,18921,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2017-11-29
200,Foolish Heart,Nina,18919,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2017-11-29
