Position,Track Name,Artist,Streams,URL,Date
95,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,30724,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-05-15
96,Collide - Acoustic Version,Howie Day,30642,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-05-15
97,Secret Love Song (feat. Jason Derulo),Little Mix,30251,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-05-15
98,Castle on the Hill,Ed Sheeran,30188,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-05-15
99,Tell Me Where It Hurts,MYMP,30136,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-05-15
100,Hard Times,Paramore,29503,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh,2017-05-15
101,I'm Not The Only One,Sam Smith,29326,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-05-15
102,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,28961,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-05-15
103,Treat You Better,Shawn Mendes,28336,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-05-15
104,Stay With Me,CHANYEOL,28162,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-05-15
105,Selfish (feat. Rihanna),Future,28137,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-05-15
106,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,27604,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-05-15
107,YOUTH,Troye Sivan,27307,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-05-15
108,Walang Iba,Daniel Padilla,27266,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-05-15
109,Cold Water (feat. Justin Bieber & MØ),Major Lazer,27223,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-05-15
110,Bon Appétit,Katy Perry,27200,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao,2017-05-15
111,Rainbow,South Border,27075,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-05-15
112,Middle,DJ Snake,26982,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-05-15
113,The Man Who Can't Be Moved,The Script,26973,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-05-15
114,We Can't Be,Krissy,26867,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-05-15
115,ILYSB,LANY,26347,https://open.spotify.com/track/3BwR5psKNxcyqWoc80eOuq,2017-05-15
116,Beautiful Soul,Jesse McCartney,26328,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-05-15
117,Iris,The Goo Goo Dolls,26311,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-05-15
118,ILYSB - STRIPPED,LANY,26154,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-05-15
119,You And Me,Lifehouse,26136,https://open.spotify.com/track/4T2SmVJPtDdugk5j5xV1d5,2017-05-15
120,Rollin (feat. Future & Khalid),Calvin Harris,25977,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W,2017-05-15
121,Someday,Nina,25709,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-05-15
122,A Thousand Years,Christina Perri,25395,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-05-15
123,Para Sa Akin,Sitti,25294,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-05-15
124,Prinsesa,6cyclemind,25202,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-05-15
125,Paano Ba Ang Magmahal,Piolo Pascual,25166,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-05-15
126,So Sick,Ne-Yo,25045,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-05-15
127,Before I Let You Go,Freestyle,25005,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-05-15
128,How Would You Feel (Paean),Ed Sheeran,24972,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-05-15
129,I Feel It Coming,The Weeknd,24912,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-05-15
130,More Than Words,Extreme,24730,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-05-15
131,The Night We Met,Lord Huron,24689,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK,2017-05-15
132,With a Smile (feat. Kelly Badon),South Border,24646,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-05-15
133,No Vacancy,OneRepublic,24428,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-05-15
134,A Thousand Miles,Vanessa Carlton,24229,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-05-15
135,Reminding Me,Shawn Hook,24078,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc,2017-05-15
136,Take A Bow,Rihanna,23838,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-05-15
137,Don't Let Me Down (feat. Daya),The Chainsmokers,23667,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-05-15
138,So Slow,Freestyle,23648,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-05-15
139,Kung Wala Ka,Hale,23642,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-05-15
140,Side To Side,Ariana Grande,23532,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-05-15
141,Breakeven,The Script,23176,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-05-15
142,True,Ryan Cabrera,23014,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-05-15
143,Out of My League,Stephen Speaks,23000,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-05-15
144,Terrified,Katharine McPhee,22963,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-05-15
145,LOVE. FEAT. ZACARI.,Kendrick Lamar,22852,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2017-05-15
146,Supermarket Flowers,Ed Sheeran,22841,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-05-15
147,Unforgettable,French Montana,22771,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW,2017-05-15
148,Let Her Go,Passenger,22709,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-05-15
149,Your Body Is a Wonderland,John Mayer,22658,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-05-15
150,Love Yourself,Justin Bieber,22589,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-05-15
151,Pusong Ligaw,Jericho Rosales,22372,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-05-15
152,She Will Be Loved - Radio Mix,Maroon 5,22278,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-05-15
153,Sunset Lover,Petit Biscuit,22196,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-05-15
154,Middle Of The Night,The Vamps,22133,https://open.spotify.com/track/5dQJKDx0x73seZbwSORa1T,2017-05-15
155,Stickwitu,The Pussycat Dolls,22107,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-05-15
156,Break Up Every Night,The Chainsmokers,21960,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg,2017-05-15
157,Meron Nang Iba,Silent Sanctuary,21765,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-05-15
158,Wherever You Will Go,The Calling,21708,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-05-15
159,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,21697,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-05-15
160,What Do I Know?,Ed Sheeran,21638,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-05-15
161,Sweet Creature,Harry Styles,21607,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5,2017-05-15
162,Told You So,Paramore,21521,https://open.spotify.com/track/7BpYWzZwrsljT1eIjb0TqR,2017-05-15
163,In the Name of Love,Martin Garrix,21495,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-05-15
164,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,21488,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8,2017-05-15
165,Hanap-Hanap,James Reid,21375,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-05-15
166,Fake Love,Drake,21374,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-05-15
167,Caroline,Aminé,20902,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-05-15
168,Bubbly,Colbie Caillat,20871,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-05-15
169,Roses (feat. ROZES),The Chainsmokers,20862,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-05-15
170,Sunday Morning,Maroon 5,20818,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-05-15
171,Lucky,Jason Mraz,20719,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-05-15
172,Believer,Imagine Dragons,20708,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh,2017-05-15
173,Golden Youth,Leroy Styles,20634,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,2017-05-15
174,I'm Yours,Jason Mraz,20592,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-05-15
175,When You Say Nothing At All,Boyzone,20409,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-05-15
176,Obsession (feat. Jon Bellion),Vice,20340,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE,2017-05-15
177,Realize,Colbie Caillat,20255,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-05-15
178,Starboy,The Weeknd,20199,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-05-15
179,Till I Met You,Angeline Quinto,20098,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-05-15
180,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,20032,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-05-15
181,XO TOUR Llif3,Lil Uzi Vert,19921,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-05-15
182,Yellow,Coldplay,19808,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-05-15
183,7 Years,Lukas Graham,19616,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-05-15
184,One Dance,Drake,19592,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-05-15
185,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,19505,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-05-15
186,"i hate u, i love u (feat. olivia o'brien)",gnash,19336,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-05-15
187,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,19330,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n,2017-05-15
188,Set You Free,MYMP,19110,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-05-15
189,The Day You Said Goodnight - Acoustic Version,Hale,19082,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-05-15
190,Shout Out to My Ex,Little Mix,19070,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-05-15
191,The Way You Look at Me,Christian Bautista,18671,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-05-15
192,Almost Is Never Enough,Ariana Grande,18627,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-05-15
193,Body to Body,Mike Perry,18485,https://open.spotify.com/track/3qyeNnFY67zX6VmmIbzPsL,2017-05-15
194,Akin Ka Na Lang,The Company,18379,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-05-15
195,Million Reasons,Lady Gaga,18204,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2017-05-15
196,Rose-Colored Boy,Paramore,18156,https://open.spotify.com/track/2RJfK2pOvGpnxC255YOy5k,2017-05-15
197,Someday We'll Know,Mandy Moore,17990,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-05-15
198,I Was Made For Loving You,Tori Kelly,17875,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-05-15
199,No More Sad Songs,Little Mix,17866,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO,2017-05-15
200,Despacito (Featuring Daddy Yankee),Luis Fonsi,17658,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-05-15
