Position,Track Name,Artist,Streams,URL,Date
16,Sorry Not Sorry,Demi Lovato,84630,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-11-01
17,Dahil Sa'Yo,Inigo Pascual,83914,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-11-01
18,Gorgeous,Taylor Swift,83899,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz,2017-11-01
19,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,82404,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-11-01
20,Stargazing,Kygo,81981,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-11-01
21,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,79746,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-11-01
22,Too Much To Ask,Niall Horan,79460,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-11-01
23,Let You Down,NF,78546,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-11-01
24,Look What You Made Me Do,Taylor Swift,76931,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-11-01
25,Lonely Together (feat. Rita Ora),Avicii,74908,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-11-01
26,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,74260,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-11-01
27,Strip That Down,Liam Payne,71174,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-11-01
28,New,Daya,70310,https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC,2017-11-01
29,Silence,Marshmello,69890,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-11-01
30,Attention,Charlie Puth,69582,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-11-01
31,There for You,Martin Garrix,69258,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-11-01
32,Slow Hands,Niall Horan,66663,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-11-01
33,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,66106,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-11-01
34,A Different Way (with Lauv),DJ Snake,65850,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-11-01
35,Say You Won't Let Go,James Arthur,64456,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-11-01
36,Thunder,Imagine Dragons,63816,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-11-01
37,rockstar,Post Malone,62914,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-11-01
38,"Sundo - From ""The Good Son""",Moira Dela Torre,62750,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-11-01
39,Something Just Like This,The Chainsmokers,61189,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-11-01
40,Shape of You,Ed Sheeran,59033,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-11-01
41,Hiling,Mark Carpio,58426,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-11-01
42,Why Can't It Be,Kaye Cal,58082,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-11-01
43,I Fall Apart,Post Malone,57857,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-11-01
44,Tadhana,Up Dharma Down,57126,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-11-01
45,Symphony (feat. Zara Larsson),Clean Bandit,53874,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-11-01
46,Dive,Ed Sheeran,53421,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-11-01
47,There's Nothing Holdin' Me Back,Shawn Mendes,52819,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-11-01
48,Di Makatulog,SUD,52026,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-11-01
49,Despacito - Remix,Luis Fonsi,50616,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-11-01
50,Pasensya Ka Na,Silent Sanctuary,49506,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-11-01
51,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,45749,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2017-11-01
52,Your Song,Rita Ora,44331,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-11-01
53,Fresh Eyes,Andy Grammer,44109,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-11-01
54,Titibo-Tibo,Moira Dela Torre,43969,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-11-01
55,1-800-273-8255,Logic,43743,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-11-01
56,No Promises (feat. Demi Lovato),Cheat Codes,43583,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-11-01
57,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,42811,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-11-01
58,Bedroom Floor,Liam Payne,41981,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ,2017-11-01
59,I Miss You (feat. Julia Michaels),Clean Bandit,41277,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2017-11-01
60,It's Gotta Be You,Isaiah Firebrace,40974,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-11-01
61,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,40796,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-11-01
62,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,40727,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-11-01
63,Location,Khalid,39800,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-11-01
64,Most Girls,Hailee Steinfeld,39113,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-11-01
65,Malayo Na Tayo,Silent Sanctuary,38378,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-11-01
66,Photograph,Ed Sheeran,38372,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-11-01
67,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,36905,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-11-01
68,Sila,SUD,36796,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-11-01
69,Good Old Days (feat. Kesha),Macklemore,36477,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-11-01
70,Migraine,Moonstar88,36352,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-11-01
71,Congratulations,Post Malone,35561,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-11-01
72,Easy Love,Lauv,35412,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK,2017-11-01
73,ILYSB,LANY,34764,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-11-01
74,Hanggang Kailan,Michael Pangilinan,34718,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-11-01
75,The Scientist,Coldplay,34581,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-11-01
76,ILYSB - STRIPPED,LANY,34581,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-11-01
77,Versace on the Floor,Bruno Mars,34571,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-11-01
78,Help Me Out,Maroon 5,33723,https://open.spotify.com/track/6V1XbtfGGmfEkyBtTlapw1,2017-11-01
79,Friends (with BloodPop®),Justin Bieber,33047,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-11-01
80,Closer,The Chainsmokers,32803,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-11-01
81,Bodak Yellow,Cardi B,32341,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-11-01
82,Gucci Gang,Lil Pump,31905,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-11-01
83,Sa'yo,Silent Sanctuary,30854,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-11-01
84,Your Love - Dolce Amore Teleserye Theme,Juris,30707,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-11-01
85,I Just Can't,R3HAB,30636,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-11-01
86,Glorious (feat. Skylar Grey),Macklemore,29749,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-11-01
87,That's What I Like,Bruno Mars,29731,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-11-01
88,Kung Wala Ka,Hale,29277,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-11-01
89,Just Like You,Louis Tomlinson,28841,https://open.spotify.com/track/5IF6IBPqbclVR7SQKmCIyA,2017-11-01
90,HUMBLE.,Kendrick Lamar,28762,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-11-01
91,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,28595,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-11-01
92,XO Tour Llif3,Lil Uzi Vert,28181,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-11-01
93,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,27684,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-11-01
94,I'm Not The Only One,Sam Smith,27287,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-11-01
95,Happier,Ed Sheeran,27176,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-11-01
96,...Ready For It?,Taylor Swift,26907,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-11-01
97,Tell Me Where It Hurts,MYMP,26740,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-11-01
98,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,26473,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-11-01
99,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,26395,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-11-01
100,Let Me Be the One,Julie Anne San Jose,26149,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-11-01
101,Starving,Hailee Steinfeld,26012,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-11-01
102,Feel It Still,Portugal. The Man,25963,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-11-01
103,All Falls Down (feat. Juliander),Alan Walker,25897,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2017-11-01
104,We Could Go Back,Jonas Blue,25884,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,2017-11-01
105,The Day You Said Goodnight - Acoustic Version,Hale,25860,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-11-01
106,Anywhere,Rita Ora,25768,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2017-11-01
107,Galway Girl,Ed Sheeran,25755,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-11-01
108,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,25707,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-11-01
109,Before I Let You Go,Freestyle,25653,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-11-01
110,So Sick,Ne-Yo,24427,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-11-01
111,Stay (with Alessia Cara),Zedd,23896,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-11-01
112,Someday,Nina,23427,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-11-01
113,Paano Ba Ang Magmahal,Piolo Pascual,23383,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-11-01
114,Personal,The Vamps,23298,https://open.spotify.com/track/5kflnIKOUU6aLXkVXmJ6iK,2017-11-01
115,She Will Be Loved - Radio Mix,Maroon 5,22944,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-11-01
116,What About Us,P!nk,22927,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb,2017-11-01
117,DNA,BTS,22851,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-11-01
118,Rainbow,South Border,22766,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-11-01
119,With a Smile (feat. Kelly Badon),South Border,22744,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-11-01
120,Stay With You,Cheat Codes,22544,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-11-01
121,Mi Gente (feat. Beyoncé),J Balvin,22528,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-11-01
122,Take A Bow,Rihanna,22499,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-11-01
123,Beautiful Soul,Jesse McCartney,22217,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-11-01
124,Supermarket Flowers,Ed Sheeran,22097,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-11-01
125,Breakeven,The Script,21974,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-11-01
126,Go Flex,Post Malone,21884,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ,2017-11-01
127,The Man Who Can't Be Moved,The Script,21844,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-11-01
128,Nobody Compares To You,Gryffin,21682,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-11-01
129,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,21350,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-11-01
130,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,21301,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-11-01
131,Out of My League,Stephen Speaks,21281,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-11-01
132,YOUTH,Troye Sivan,21273,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-11-01
133,Iris,The Goo Goo Dolls,21203,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-11-01
134,Whiskey,Maroon 5,21104,https://open.spotify.com/track/5vmRyPrgeSvsMyLkEhEuyD,2017-11-01
135,Bad At Love,Halsey,21033,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-11-01
136,The Way You Look at Me,Christian Bautista,21026,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-11-01
137,Magbalik,Callalily,20872,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-11-01
138,So Slow,Freestyle,20837,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-11-01
139,I'm Yours,Jason Mraz,20544,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-11-01
140,Rain,The Script,20452,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,2017-11-01
141,Ang Huling El Bimbo,Eraserheads,20286,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-11-01
142,You And Me,Lifehouse,20143,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-11-01
143,Prinsesa,6cyclemind,20075,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-11-01
144,Heartline,Craig David,20056,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-11-01
145,Meron Nang Iba,Silent Sanctuary,20044,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-11-01
146,Collide - Acoustic Version,Howie Day,20015,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-11-01
147,Bank Account,21 Savage,20001,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-11-01
148,Almost Is Never Enough,Ariana Grande,19851,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-11-01
149,Harana,Parokya Ni Edgar,19837,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-11-01
150,Reggaetón Lento (Remix),CNCO,19584,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE,2017-11-01
151,A Thousand Miles,Vanessa Carlton,19259,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-11-01
152,Your Song,Parokya Ni Edgar,19257,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-11-01
153,Your Body Is a Wonderland,John Mayer,19195,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-11-01
154,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,19158,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-11-01
155,Perfect Strangers,Jonas Blue,19152,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-11-01
156,Touch,Little Mix,19066,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-11-01
157,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,19059,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-11-01
158,Thinking out Loud,Ed Sheeran,19007,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-11-01
159,Jocelyn Flores,XXXTENTACION,18992,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-11-01
160,Sunday Morning,Maroon 5,18854,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-11-01
161,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,18851,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-11-01
162,How Would You Feel (Paean),Ed Sheeran,18597,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-11-01
163,First Love,Lost Kings,18554,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2017-11-01
164,Pusong Ligaw,Jericho Rosales,18371,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-11-01
165,Let Her Go,Passenger,18334,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-11-01
166,Pray,Sam Smith,18323,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD,2017-11-01
167,13,LANY,18268,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-11-01
168,Cold Water (feat. Justin Bieber & MØ),Major Lazer,18253,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-11-01
169,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,18232,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-11-01
170,Torete,Moonstar88,18156,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-11-01
171,Lost Stars,Adam Levine,18044,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-11-01
172,Lucky,Jason Mraz,18030,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-11-01
173,Find You,Nick Jonas,17956,https://open.spotify.com/track/6Ll3qUTssdGWMxbwhMud2N,2017-11-01
174,I'll Never Go,Erik Santos,17956,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-11-01
175,Without You (feat. Sandro Cavazza),Avicii,17909,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-11-01
176,We Can't Be,Krissy,17858,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-11-01
177,Set You Free,MYMP,17768,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-11-01
178,More Than Words,Extreme,17766,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-11-01
179,Treat You Better,Shawn Mendes,17738,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-11-01
180,Stay Young,Mike Perry,17726,https://open.spotify.com/track/2kLf4myxQME1Nd0voeKZri,2017-11-01
181,Middle,DJ Snake,17716,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-11-01
182,Kids in Love,Kygo,17555,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx,2017-11-01
183,Carry You Home,Tiësto,17500,https://open.spotify.com/track/5Foe9nJg1uSVMVpMtO1p6z,2017-11-01
184,Stickwitu,The Pussycat Dolls,17497,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-11-01
185,Castle on the Hill,Ed Sheeran,17421,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-11-01
186,Para Sa Akin,Sitti,17417,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-11-01
187,All My Love (feat. Conor Maynard),Cash Cash,17356,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-11-01
188,Go Go,BTS,17355,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0,2017-11-01
189,Love Yourself,Justin Bieber,17344,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-11-01
190,True,Ryan Cabrera,17258,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-11-01
191,Secret Love Song (feat. Jason Derulo),Little Mix,17258,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-11-01
192,24K Magic,Bruno Mars,17203,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-11-01
193,The Cure,Lady Gaga,17055,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-11-01
194,More Than You Know,Axwell /\ Ingrosso,17054,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-11-01
195,Terrified,Katharine McPhee,17039,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-11-01
196,Too Good At Goodbyes - Acoustic,Sam Smith,17033,https://open.spotify.com/track/7ejps6ztLxyZD74tHrTdEj,2017-11-01
197,Get You (feat. Kali Uchis),Daniel Caesar,17020,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ,2017-11-01
198,Wherever You Will Go,The Calling,17017,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-11-01
199,Isang Araw,Kaye Cal,16980,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2017-11-01
200,Where The Love Goes,Anjulie,16838,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-11-01
