track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,5nP8x4uEFjAAmDzwOEc9b8,Matuê,6ehm0SMBBoSxH8oSrFXre6,230400,2020-09-10,74,0.629,0.727,4,-4.387,0,0.0499,0.0647,0.0,0.138,0.132,149.978,5oI9blwsXC8AkTWw6wASY8,5oI9blwsXC8AkTWw6wASY8
0S8wE0j00zo0giZ2PkWmUD,Estilo Coyote,3zUcyANWSbo98ikca4ugrV,Salvador Da Rima,7HAdkfzrgibPksLJFAZMtq,174211,2020-10-02,61,0.803,0.489,5,-8.437,0,0.437,0.437,0.0,0.0895,0.785,92.035,0S8wE0j00zo0giZ2PkWmUD,0S8wE0j00zo0giZ2PkWmUD
1aDiqoq9enIQrkGCGRV8zC,Mantra,6NTiankZRvz9miBAa9fLuS,Chinv,00DAZzsx327EIuV27AjdhB,156008,2020-12-04,38,0.729,0.751,6,-4.312,1,0.142,0.183,0.0179,0.186,0.71,140.119,1aDiqoq9enIQrkGCGRV8zC,1aDiqoq9enIQrkGCGRV8zC
2ginfOlYya4ufBRgkWFmwE,Monstro Invisível,5deK5HnwbEKvge2svL0i0B,Sabotage,3c3KlayVMerdIcSa6UyZf7,243333,2020-12-11,57,0.765,0.684,10,-7.604,0,0.308,0.135,0.0,0.128,0.45,89.886,2ginfOlYya4ufBRgkWFmwE,2ginfOlYya4ufBRgkWFmwE
2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,09U6hmCerKcIJrixubiBjm,Pineapple StormTv,6drqaBLJWKqoNlKvOQeBTm,611076,2020-07-10,75,0.733,0.688,1,-5.458,0,0.0672,0.455,0.0,0.117,0.654,130.026,2fmeSswdyVq4wcqhY41UHk,2fmeSswdyVq4wcqhY41UHk
5RTtCd89bpX4lSRaYgKd8r,Química,1WQBwwssN6r8DSjUlkyUGW,MC Cabelinho,6RWsT169HF4eb8C3FqFOMB,153413,2020-03-24,57,0.684,0.634,11,-8.024,0,0.432,0.444,0.0,0.104,0.767,91.283,5RTtCd89bpX4lSRaYgKd8r,5RTtCd89bpX4lSRaYgKd8r
3OAOGZwWMzP24qefZmPYWR,Modo Trapaça,1TYJOhNSxMOODWiDVhuyZb,Kawe,4zKBStIg0K3ZoPDQHq1IIQ,192000,2020-03-05,62,0.856,0.72,8,-6.618,1,0.0464,0.191,7.3e-06,0.194,0.45,110.015,3OAOGZwWMzP24qefZmPYWR,3OAOGZwWMzP24qefZmPYWR
4ZREaPhlA5mqZMFTSQBfzw,Perfume,12YpLBd0FvDYA0c4nsaxFp,Konai,5WDimSewWqftfbYKtKcWiU,204088,2020-02-13,60,0.558,0.247,2,-10.607,0,0.0545,0.888,0.0,0.188,0.669,85.445,4ZREaPhlA5mqZMFTSQBfzw,4ZREaPhlA5mqZMFTSQBfzw
1DdEU9f7uXklMx6Dm0Mdwq,Acende o Isqueiro,3rfM2cGqF6DB0kUyytMkXx,Orochi,141vLpxhW08k1udBJoTW1r,207529,2019-06-14,63,0.48,0.565,8,-9.954,0,0.375,0.38,0.0,0.096,0.806,112.988,1DdEU9f7uXklMx6Dm0Mdwq,1DdEU9f7uXklMx6Dm0Mdwq
1g5yPr4WMRcRcxi86Khs4M,ROLÉ NO RIO,2QjS2N6sORI7H4qbf6xitS,WC no Beat,6xprtQPTPoYKDqQ4NAKZ1C,203494,2020-08-20,52,0.7,0.826,4,-4.688,0,0.157,0.191,0.0,0.0978,0.333,138.039,1g5yPr4WMRcRcxi86Khs4M,1g5yPr4WMRcRcxi86Khs4M
58TLpLev8A4GFCUizxpF7T,Berenice (Papasessions #6) [feat. CALIFFA],0JjPiLQNgAFaEkwoy56B1C,L7NNON,1titgMf8Q4XDYVsG705KMU,301546,2020-03-27,64,0.705,0.363,7,-10.788,0,0.362,0.725,0.0,0.092,0.862,160.144,58TLpLev8A4GFCUizxpF7T,58TLpLev8A4GFCUizxpF7T
4nJ8ZmUAGopgJ4getE1o4z,Bora Ser,09U6hmCerKcIJrixubiBjm,Pineapple StormTv,2ZSLDcHbGMJcY9kEk8kn2u,205000,2020-04-24,54,0.637,0.764,7,-5.763,1,0.0818,0.111,1.31e-06,0.0815,0.549,191.83,4nJ8ZmUAGopgJ4getE1o4z,4nJ8ZmUAGopgJ4getE1o4z
3ZNt77s1KL5tjXhI2fVWEi,Salmo 23,2zGf6lwQ9PxXdoeo5XXP2K,Projota,0NFnJsRbZeNqa91C7O17S3,293269,2020-04-10,56,0.731,0.741,11,-5.636,0,0.193,0.126,0.0,0.293,0.362,156.018,3ZNt77s1KL5tjXhI2fVWEi,3ZNt77s1KL5tjXhI2fVWEi
1chg0t03u3PDcYwABCYWKG,O Cara de Óculos (prod. Coyote Beatz),204IwDdaHE4ymGk9Kya2pY,Djonga,3dCALWYm5dnvz0SS8kRi2k,250016,2020-03-16,58,0.738,0.784,0,-4.787,1,0.135,0.00237,0.0,0.126,0.354,125.021,1chg0t03u3PDcYwABCYWKG,1chg0t03u3PDcYwABCYWKG
1PZUD6jjtYsOUC9vDjdJHK,American Pie,5YwzDz4RJfTiMHS4tdR5Lf,Xamã,0e2bs8KEArBtFeMYoqBYKP,179076,2019-12-12,58,0.583,0.468,9,-8.794,0,0.339,0.334,0.0,0.1,0.322,130.002,1PZUD6jjtYsOUC9vDjdJHK,1PZUD6jjtYsOUC9vDjdJHK
5JsxHA8NttHWThpTCToK1J,Vergonha pra Midia,3zUcyANWSbo98ikca4ugrV,Salvador Da Rima,1eHmcVOftPu5jK4L1iSBWV,385357,2020-04-01,68,0.814,0.671,0,-6.813,1,0.297,0.219,0.0,0.0736,0.593,83.944,5JsxHA8NttHWThpTCToK1J,5JsxHA8NttHWThpTCToK1J
1CBjYXLotHrkiykMbI7EaU,Marília Mendonça,1WXbiUMl1AT9Inb619xPUg,BIN,46SOz1ZyHOohm8ADANNKGs,113519,2020-05-29,68,0.633,0.631,4,-6.847,0,0.296,0.3,0.0,0.1,0.512,139.755,1CBjYXLotHrkiykMbI7EaU,1CBjYXLotHrkiykMbI7EaU
7ICkpwQdejZF5uo71TuYSP,Qq cê tá insinuando,7EyzyrMNgqiK8bMrbkOT9l,Sidoka,6G0Df5ehAcIqnNsZr4N7LI,176200,2020-02-18,62,0.816,0.55,3,-7.418,0,0.446,0.121,0.0,0.107,0.452,119.973,7ICkpwQdejZF5uo71TuYSP,7ICkpwQdejZF5uo71TuYSP
1ZjeSBSlwwddWUTa982kBA,Movimento,1YOVBTvznjiDvtAj4ExHeo,BK,5YcCaIe5wa22O3vZsX0od5,215151,2020-09-08,55,0.714,0.553,4,-7.77,0,0.0712,0.293,0.0,0.205,0.22,102.02,1ZjeSBSlwwddWUTa982kBA,1ZjeSBSlwwddWUTa982kBA
2SkP3MIByz26LEAAQjauhl,Ela É Gostosa Pra Caralho,78nr1pVnDR7qZH6QbVMYZf,Baco Exu do Blues,76MTUhdoZaC93BkOmGOhVS,183213,2020-03-31,58,0.662,0.48,10,-10.411,0,0.0474,0.168,0.0,0.109,0.187,114.959,2SkP3MIByz26LEAAQjauhl,2SkP3MIByz26LEAAQjauhl
6TjdoPPor1t4gajeMNQMBE,Reflexo,1WQBwwssN6r8DSjUlkyUGW,MC Cabelinho,2YEX8OaLPGDd1SjhIipLjS,221653,2020-07-28,52,0.929,0.738,7,-1.37,0,0.104,0.552,0.0,0.12,0.734,105.022,6TjdoPPor1t4gajeMNQMBE,6TjdoPPor1t4gajeMNQMBE
2GBwxkBpmhs9UoDxsBeP4a,Cigana,0PMk31f9Log4ixwUUY40p6,Malibu,5zujMhc1kwFLiZYBRlwz6m,265753,2019-11-08,66,0.676,0.538,11,-7.089,0,0.0462,0.374,0.0,0.111,0.549,145.959,2GBwxkBpmhs9UoDxsBeP4a,2GBwxkBpmhs9UoDxsBeP4a
4atuUpMdGfq9JeRI6OQxM7,Marginais Acústico #1,5xYkM2vMrE23taj6tl7qkm,Pk,6yskpQ4wqZZWAx648cB6Ml,226730,2019-12-26,56,0.705,0.604,4,-8.979,0,0.231,0.568,0.0,0.0971,0.691,89.016,4atuUpMdGfq9JeRI6OQxM7,4atuUpMdGfq9JeRI6OQxM7
6UzHlvFqdBWe8DWJfSqgXf,Só Uma Noite,0Ludmn78UAusTsNCXgICrN,Fabio Brazza,7vVqtSivvSRuCd2fCxirTR,230157,2020-04-01,52,0.795,0.599,9,-7.001,0,0.255,0.265,0.0,0.0914,0.618,83.489,6UzHlvFqdBWe8DWJfSqgXf,6UzHlvFqdBWe8DWJfSqgXf
7hKXUAgfmgtPvA3ARl5jCw,Acabou (Papasessions #5) [feat. CALIFFA],5xYkM2vMrE23taj6tl7qkm,Pk,0gmfvrp3lEznkUeZee5Ewm,259260,2019-10-04,57,0.663,0.422,7,-8.706,0,0.112,0.697,0.0,0.128,0.604,123.237,7hKXUAgfmgtPvA3ARl5jCw,7hKXUAgfmgtPvA3ARl5jCw
6GYrNXsWoprEndJCoKLfAB,The Cypher Deffect 2,7q1aEytv83jXNECmyaMhgn,Costa Gold,4blnaSPrTVDqEN4Bg1Cmgb,335907,2020-07-17,59,0.781,0.76,2,-4.786,1,0.384,0.084,0.0,0.0877,0.819,94.887,6GYrNXsWoprEndJCoKLfAB,6GYrNXsWoprEndJCoKLfAB
4Sz4wqydJaWpFfR2QoaLCJ,Eu Não Sou Tão Bom Assim,09U6hmCerKcIJrixubiBjm,Pineapple StormTv,0DTufNM9g4WpoUJ9HEII6Q,242526,2019-07-26,65,0.806,0.85,5,-5.558,0,0.0693,0.269,0.0,0.194,0.897,94.991,4Sz4wqydJaWpFfR2QoaLCJ,4Sz4wqydJaWpFfR2QoaLCJ
1luax01sYxCLiM5uVk0oBj,Você Não Ama Ninguém 2,09U6hmCerKcIJrixubiBjm,Pineapple StormTv,3kyX8jVxbADyuFAZ6eU26T,300000,2020-01-27,59,0.655,0.769,0,-4.026,0,0.0708,0.276,0.0,0.126,0.363,135.992,1luax01sYxCLiM5uVk0oBj,1luax01sYxCLiM5uVk0oBj
563yuGweEqRVQtjfsDVRyK,Não Me Sinto Mal Mais,7EyzyrMNgqiK8bMrbkOT9l,Sidoka,3GkFmC2guCvyAkcaS95nhc,265355,2019-10-18,66,0.814,0.665,9,-7.87,1,0.173,0.351,0.00172,0.108,0.326,126.027,563yuGweEqRVQtjfsDVRyK,563yuGweEqRVQtjfsDVRyK
32XOaqmQqFWggQzrwGSuRn,Kyoto,45Yz90pqjzEdJzpEQg1eII,Froid,60ye625Zeu700pj82Zgx5q,186709,2020-09-29,57,0.642,0.514,1,-8.357,0,0.27,0.626,0.0,0.129,0.675,170.975,32XOaqmQqFWggQzrwGSuRn,32XOaqmQqFWggQzrwGSuRn
17rF54WvGGqPVxDheq8PP8,Mantém,3MrDVzg7ZXaYMyQmbDInr7,WIU,2e15uAU6zg3r8zAUlFKv0G,195692,2019-10-09,64,0.754,0.765,10,-5.354,0,0.0777,0.38,0.0,0.113,0.53,129.983,17rF54WvGGqPVxDheq8PP8,17rF54WvGGqPVxDheq8PP8
3bcduSxypEUxlM5UawQ3kD,Mitsubishi,3rfM2cGqF6DB0kUyytMkXx,Orochi,5vDJ7p8TCRpjRn1gGrDmpY,182181,2019-11-22,62,0.751,0.57,11,-7.017,0,0.209,0.126,0.0,0.101,0.705,110.021,3bcduSxypEUxlM5UawQ3kD,3bcduSxypEUxlM5UawQ3kD
61DpiQz5Jli2KNwJZn6s4r,Jordan,1TYJOhNSxMOODWiDVhuyZb,Kawe,6zhfMgOecZi8lRQ43CO3jL,190153,2019-12-13,64,0.749,0.631,2,-6.669,1,0.21,0.303,0.0,0.196,0.27,129.953,61DpiQz5Jli2KNwJZn6s4r,61DpiQz5Jli2KNwJZn6s4r
1a2H78ZsONNYxfv9EuODnR,Hip Hop Rare,0JjPiLQNgAFaEkwoy56B1C,L7NNON,41cCM6GZyRz1WtpE7WBxjB,123802,2020-09-25,52,0.589,0.805,7,-5.795,1,0.341,0.242,0.0,0.113,0.767,141.814,1a2H78ZsONNYxfv9EuODnR,1a2H78ZsONNYxfv9EuODnR
4GvOLMwaQBdFyK9UyJNJok,Sonho das Esquinas,1YOVBTvznjiDvtAj4ExHeo,BK,7mdJzXUmc1DxpXTNpSQQO2,287400,2019-12-03,51,0.492,0.694,11,-8.2,1,0.533,0.12,0.0,0.29,0.446,150.258,4GvOLMwaQBdFyK9UyJNJok,4GvOLMwaQBdFyK9UyJNJok
0LZkDuucd7c8eAaj9S4RJR,Ak do Flamengo,6jBww4kwlSrjaNYP7AQPtX,Borges,0Bbpcn15ExytumjXtNLuPF,141764,2019-12-09,63,0.895,0.392,11,-13.201,1,0.43,0.553,0.0,0.121,0.683,123.942,0LZkDuucd7c8eAaj9S4RJR,0LZkDuucd7c8eAaj9S4RJR
1f9lD5VdRIGdSihiIwOFSx,Malvadão 2,5YwzDz4RJfTiMHS4tdR5Lf,Xamã,1E51Sg2mecSmWIXkuqY2mp,149112,2019-09-13,54,0.881,0.595,11,-9.781,1,0.0714,0.282,0.000117,0.112,0.911,130.019,1f9lD5VdRIGdSihiIwOFSx,1f9lD5VdRIGdSihiIwOFSx
5bm3eNPRGw03HdazdZOiMK,Alma de Cigana,3OHpci0ruhvaMv9F795LR5,3030,7gibqU8NtLuvNfAflMqZj3,131300,2020-08-01,61,0.572,0.412,7,-9.588,0,0.0483,0.403,0.0,0.636,0.376,86.505,5bm3eNPRGw03HdazdZOiMK,5bm3eNPRGw03HdazdZOiMK
5VDcqDsZKMqvabDW5wLuxf,Marginais Boombap 2,1xezfhrRJTpRtYZPplWHcJ,Marginal Supply,4Gq7mk1ckq6HHdWUxZvuPP,363050,2019-08-16,50,0.805,0.709,11,-6.746,0,0.32,0.0598,0.0,0.131,0.767,91.169,5VDcqDsZKMqvabDW5wLuxf,5VDcqDsZKMqvabDW5wLuxf
32z2XMNAqSNOB9lAxctyce,Gangorra,53iGNetIf91uZx4Jb54cgb,Haikaiss,3RT2HCFAmlvkJ6eopeEYR5,227222,2019-10-18,49,0.772,0.813,8,-3.66,1,0.236,0.0542,1.47e-06,0.181,0.684,90.061,32z2XMNAqSNOB9lAxctyce,32z2XMNAqSNOB9lAxctyce
0coMyavxt9GBli4voSWNgs,Não Volto,56IPf5d631ccKOTmo8RFHK,Felp 22,0fCXdqv9FuTBhCujTgurSB,170666,2019-10-04,53,0.543,0.595,0,-7.951,1,0.41,0.495,0.0,0.124,0.408,88.496,0coMyavxt9GBli4voSWNgs,0coMyavxt9GBli4voSWNgs
0lfiCykYr1kvnZyZxGN0rB,Brisadão Na Dela,6WwkrXqDd7zKY5cMwUNp4x,Xang,2oEoPgjc0CfTcwtoJgS18N,144072,2019-08-15,48,0.835,0.523,0,-5.612,1,0.0507,0.495,0.0,0.118,0.257,115.055,0lfiCykYr1kvnZyZxGN0rB,0lfiCykYr1kvnZyZxGN0rB
3MkdA6vwF0ifRl86yzTlJW,Kenny G,5nP8x4uEFjAAmDzwOEc9b8,Matuê,6dXKy9X9o0HpcF0YZjaWOa,189600,2019-09-04,71,0.417,0.767,9,-3.31,1,0.193,0.0778,0.0,0.113,0.152,72.573,3MkdA6vwF0ifRl86yzTlJW,3MkdA6vwF0ifRl86yzTlJW
7EEIZkHebAmutt3jxzdo39,Sunlit Days,3F4JEfklypM9dhsSZmXJGc,Syrup,1lK9JKimaxwnn0gf6Se7fK,218240,2020-08-19,45,0.747,0.351,6,-11.993,1,0.53,0.507,2.46e-06,0.125,0.378,86.928,7EEIZkHebAmutt3jxzdo39,7EEIZkHebAmutt3jxzdo39
7KPZwV0b7aFQXhIPahLJdZ,Bittersweet Baby,0nvdwVbj7NT1WL9P8JowLD,blackwave.,4DqJ4gzYejnGEGd8mIvySJ,199373,2019-11-08,55,0.69,0.665,6,-6.963,0,0.0746,0.597,0.0,0.606,0.423,88.018,7KPZwV0b7aFQXhIPahLJdZ,7KPZwV0b7aFQXhIPahLJdZ
3KsOjjJa7Zo59R4pyr1Wvb,Standing There,3CJEpzlVzfyLTpKJlpKdHw,The Silhouettes Project,184uj4VHE19BAwDI3h3Tl2,226933,2020-10-15,47,0.659,0.316,7,-13.136,1,0.359,0.627,2.71e-05,0.168,0.38,96.472,3KsOjjJa7Zo59R4pyr1Wvb,3KsOjjJa7Zo59R4pyr1Wvb
67xMYvb2jcgUuxiak7SIPL,Let It Go,2mQLwfvZtvtTbipKn3xHmK,Erick the Architect,7ofF9Iy9KRY1yg5QdbGYp7,223641,2020-12-07,61,0.674,0.61,8,-8.156,0,0.45,0.12,0.00264,0.287,0.572,139.722,67xMYvb2jcgUuxiak7SIPL,67xMYvb2jcgUuxiak7SIPL
01gKNmAb8kQ505xAD5M0L1,Live & Direct - Live,0jq1z5MQSlFtvpbnLzeEul,Jazzbois,0R30sfFJqXZWlw5Ls6WyVN,250000,2020-02-13,44,0.644,0.284,9,-14.867,0,0.179,0.567,0.0169,0.148,0.711,85.191,01gKNmAb8kQ505xAD5M0L1,01gKNmAb8kQ505xAD5M0L1
5KNq33xonNuXuzGyIBvhrs,Careful,6OvOdUubb1MOOz2FtGWlHk,Handbook,3SQQEUw8a9AR1Bt47ZO1Jg,131000,2020-09-25,46,0.465,0.619,7,-6.9,0,0.163,0.655,1.24e-06,0.0883,0.419,90.926,5KNq33xonNuXuzGyIBvhrs,5KNq33xonNuXuzGyIBvhrs
4rnj9LIIotxPIe9qih7tjb,Cookie Chips,3lLHpTOJ11tWiUNGYN14gt,Rejjie Snow,5SQN3CSp07nyRLwH2akBLn,259906,2020-07-13,58,0.458,0.635,5,-7.697,1,0.275,0.45,0.000108,0.114,0.555,91.926,4rnj9LIIotxPIe9qih7tjb,4rnj9LIIotxPIe9qih7tjb
4SwhF2yf6cIXOfMXJK2SEc,Trick Questions,3OW3qK7Wl9ESAGLvjVOw2h,Koralle,7LKr3ZpEyI8mcMASXs62kO,179626,2020-08-12,43,0.697,0.383,8,-11.464,1,0.481,0.0937,0.0,0.113,0.51,86.84,4SwhF2yf6cIXOfMXJK2SEc,4SwhF2yf6cIXOfMXJK2SEc
0pRyOQjr12h9RBEFmhbTQc,Yesterday,4oDjh8wNW5vDHyFRrDYC4k,Loyle Carner,2VZolgD2RKzb5F4gSNkx1Y,168654,2020-11-11,60,0.428,0.98,11,-2.975,0,0.443,0.0734,0.0,0.127,0.423,92.035,0pRyOQjr12h9RBEFmhbTQc,0pRyOQjr12h9RBEFmhbTQc
7Et3XDHUjTjNs6CaUgpikz,Anything,5d0FKWSfoD6MNcoevKzaV4,Revolutionary Rhythm,2fmuNIYhWvhlYocZZJgMl7,205000,2020-03-25,44,0.803,0.441,4,-9.95,0,0.259,0.0614,0.00262,0.096,0.707,79.998,7Et3XDHUjTjNs6CaUgpikz,7Et3XDHUjTjNs6CaUgpikz
2FEa42EC0OkzFKnNp7dtJL,Politickin,3F4JEfklypM9dhsSZmXJGc,Syrup,7JboIWjktIKQ4Qe6oLfIQi,205013,2020-07-22,45,0.789,0.582,6,-9.511,0,0.223,0.406,0.0239,0.693,0.379,90.058,2FEa42EC0OkzFKnNp7dtJL,2FEa42EC0OkzFKnNp7dtJL
7f1UEGMBMuXfLBP5XANfrW,The Hop,09hVIj6vWgoCDtT03h8ZCa,A Tribe Called Quest,0EguP4tsJurU5I8ocCxdyb,207466,1996-07-30,58,0.928,0.517,1,-6.489,1,0.361,0.0679,0.0,0.174,0.616,95.523,7f1UEGMBMuXfLBP5XANfrW,7f1UEGMBMuXfLBP5XANfrW
0JFfA9et5gGZKWtwEQknF7,Laid Back,3OW3qK7Wl9ESAGLvjVOw2h,Koralle,3Hg5Imq7gXBC239p6xqrbf,199640,2020-07-15,44,0.73,0.439,6,-8.672,0,0.361,0.325,6.2e-05,0.0947,0.145,86.825,0JFfA9et5gGZKWtwEQknF7,0JFfA9et5gGZKWtwEQknF7
3euwxpQ0BRPGxy8qg1zijH,No Hard Feelings,14rl122F3uMCloqdEVV9WL,Elaquent,77vFBBZ5yCoUsdoo5PRT2Y,214700,2019-02-22,45,0.836,0.342,10,-9.526,0,0.441,0.327,0.000342,0.107,0.679,84.937,3euwxpQ0BRPGxy8qg1zijH,3euwxpQ0BRPGxy8qg1zijH
4meQGI49dD8lCvG0PGckdO,Burnt Out,3F4JEfklypM9dhsSZmXJGc,Syrup,3YwrbLpDkvMOMbWmbkg1B2,228280,2020-05-27,42,0.684,0.363,1,-11.032,1,0.221,0.316,8.73e-05,0.286,0.535,81.468,4meQGI49dD8lCvG0PGckdO,4meQGI49dD8lCvG0PGckdO
1aBettOr79Ze27sceoL6U9,Feeling High,3fZgTHf9UHEA1oLYLEhnk2,The Mouse Outfit,192hNpxnuWIEaWZiIJmkNV,224374,2018-05-04,56,0.732,0.42,10,-3.505,0,0.0856,0.377,0.0493,0.313,0.49,83.021,1aBettOr79Ze27sceoL6U9,1aBettOr79Ze27sceoL6U9
5nNKzoQ842OmIuyvTgRgX9,Watching You,7j91LXmuyKBXTykkvYfrQ2,Godfather Don,3SijTYVL4RJqAPvff3ZXZH,207992,2020-03-27,43,0.876,0.5,11,-8.274,0,0.298,0.155,0.0,0.107,0.559,106.096,5nNKzoQ842OmIuyvTgRgX9,5nNKzoQ842OmIuyvTgRgX9
1aI71C2hn6RGLhNPpD2Gew,The Rain,2M9OIHcdVSxhPVCYQ3z5Rf,Awon,2wXkMcPSKQz0NagH6RpAwe,163636,2018-03-20,49,0.689,0.376,5,-10.819,0,0.357,0.882,4.66e-05,0.122,0.62,87.979,1aI71C2hn6RGLhNPpD2Gew,1aI71C2hn6RGLhNPpD2Gew
5zEOSknIlvu5qsOXIuNKxE,Talk About Us,0htlZDCG9I8LSENteF1TyQ,Kofi Stone,3CzmXTz41QqnmC9xWE6QeC,195821,2019-06-12,50,0.9,0.3,2,-11.253,1,0.242,0.796,0.0121,0.0625,0.519,92.007,5zEOSknIlvu5qsOXIuNKxE,5zEOSknIlvu5qsOXIuNKxE
09udibRKZh5eQWyb90JHy8,Blue Skies,6dX4na3KWr3yMTLU4l1W7z,Summers Sons,6eCXenxHKuxdl6Q9XuGSuy,157603,2019-10-16,46,0.614,0.315,10,-15.757,0,0.696,0.637,0.000411,0.101,0.199,79.762,09udibRKZh5eQWyb90JHy8,09udibRKZh5eQWyb90JHy8
5CTaFr3yPs4SEtCMt70Hfv,Carefree,1FvjvACFvko2Z91IvDljrx,Mick Jenkins,0buv8l9Y9nk9X47Hb5jooA,190116,2020-01-03,53,0.873,0.457,11,-11.558,1,0.0451,0.288,1.12e-06,0.093,0.74,137.543,5CTaFr3yPs4SEtCMt70Hfv,5CTaFr3yPs4SEtCMt70Hfv
1aKzgL3nsei4Idwi8H9Zts,"After The Storm (feat. Tyler, The Creator & Bootsy Collins) - Pete Rock Remix",1U1el3k54VvEUzo3ybLPlM,Kali Uchis,6TM1R6aTR2wGMMAZpwvXje,225026,2018-06-08,54,0.695,0.687,9,-9.075,1,0.0728,0.0024,0.0181,0.174,0.786,159.03,1aKzgL3nsei4Idwi8H9Zts,1aKzgL3nsei4Idwi8H9Zts
0gSLaX91J2Cs9cWXqsRc4X,Children Of The Internet - Ezra Collective Remix,1vlBj1Zv2y6dCNdGeIBsNo,Future Utopia,3gN1nwpbmzQ5t56rAyE6ww,353346,2020-12-03,45,0.514,0.638,0,-5.033,1,0.0861,0.0204,0.0704,0.327,0.521,173.628,0gSLaX91J2Cs9cWXqsRc4X,0gSLaX91J2Cs9cWXqsRc4X
4sdP88Ei3DfoJ5necptBsA,Blessings,3CJEpzlVzfyLTpKJlpKdHw,The Silhouettes Project,3pNGuHwlXALwvwRT6wyNjY,238666,2020-09-10,37,0.802,0.53,3,-9.617,0,0.367,0.168,0.0173,0.252,0.653,150.113,4sdP88Ei3DfoJ5necptBsA,4sdP88Ei3DfoJ5necptBsA
4urzykbx1emJlQ9YpEFHXM,Life,123kR1ynWcuuQC9hc2pglK,Modha,4jjoOHWXktZFTNJRRa91iZ,236394,2019-05-10,0,0.768,0.396,8,-8.482,0,0.126,0.108,0.000515,0.132,0.17,79.992,4urzykbx1emJlQ9YpEFHXM,4urzykbx1emJlQ9YpEFHXM
1s0mnVoDGTp6Qh8Y6Aqtmw,The Stars My Destination,5h3ft4SBafRVuuoH4iVYS5,PENPALS,1OBLIhYknohZpGq5KD6J3N,180290,2020-05-22,45,0.503,0.554,5,-7.551,0,0.305,0.389,0.0,0.108,0.188,79.497,1s0mnVoDGTp6Qh8Y6Aqtmw,1s0mnVoDGTp6Qh8Y6Aqtmw
10kFUu0fsEalcs8WxgTNNK,Guidelines,14rl122F3uMCloqdEVV9WL,Elaquent,4CLwNyf4m121DxSMysMC5Q,247092,2020-01-09,41,0.715,0.464,10,-8.48,0,0.232,0.33,0.0424,0.133,0.419,79.948,10kFUu0fsEalcs8WxgTNNK,10kFUu0fsEalcs8WxgTNNK
2KMSMtg2MuaO2yQaPhv9PW,DOOM,3Nc3vycu3NLmfOLxGKPXLj,Cap Kendricks,5XD7CWEqh5LqE6ltpsnqpl,136785,2021-01-22,49,0.725,0.493,9,-8.844,0,0.238,0.0591,0.0193,0.152,0.639,84.019,2KMSMtg2MuaO2yQaPhv9PW,2KMSMtg2MuaO2yQaPhv9PW
0MQygdHirl8XZjivCTfzJf,The Feeling,6dX4na3KWr3yMTLU4l1W7z,Summers Sons,52v4G1JsoKx3mdhQE0T610,179463,2018-01-15,48,0.629,0.457,9,-11.096,0,0.33,0.714,0.0449,0.106,0.505,86.82,0MQygdHirl8XZjivCTfzJf,0MQygdHirl8XZjivCTfzJf
4OupVhrfJq1Bz6Wj5WjgSn,God,2PC54ZJmhrs4XtbLRaE6MA,JuJu Rogers,4wotZuHVQRHiQDCVEmG7t8,313623,2019-09-27,45,0.503,0.482,0,-9.801,1,0.367,0.391,0.0,0.299,0.369,86.458,4OupVhrfJq1Bz6Wj5WjgSn,4OupVhrfJq1Bz6Wj5WjgSn
47euMdzPz6bdj7EKPy369S,Got Me Thinkin' (feat. Sparkz),3fZgTHf9UHEA1oLYLEhnk2,The Mouse Outfit,2ZieYINaA8usZhjfwpFnlH,223772,2013-05-20,46,0.813,0.412,6,-8.356,0,0.205,0.561,0.00477,0.107,0.427,90.807,47euMdzPz6bdj7EKPy369S,47euMdzPz6bdj7EKPy369S
7C9Q8Q26nhw5IBloP9PGCt,Dreamchaser,3lmL8QuUlvLxMly5j2nHYD,Kista,7keyFWzKUZDyxMmNTCXeNl,167054,2020-01-17,43,0.651,0.395,2,-14.123,0,0.35,0.284,0.0,0.377,0.657,83.902,7C9Q8Q26nhw5IBloP9PGCt,7C9Q8Q26nhw5IBloP9PGCt
6XXdQvKofy7i6BuMC4we1t,No Peace,3CJEpzlVzfyLTpKJlpKdHw,The Silhouettes Project,7gzoISfPUXBUayiAxprGak,216253,2020-11-05,44,0.556,0.616,1,-9.193,0,0.453,0.465,0.0,0.16,0.219,82.005,6XXdQvKofy7i6BuMC4we1t,6XXdQvKofy7i6BuMC4we1t
4K34pgg236OrVDAS6ArcMi,We Do It (Jazz Spastiks Remix),1020a42xVklY6c56imNcaa,Slum Village,6or5tg1DVR62aGGAZ5Gvah,187941,2020-07-10,44,0.782,0.713,7,-7.801,1,0.33,0.358,0.0,0.155,0.901,92.063,4K34pgg236OrVDAS6ArcMi,4K34pgg236OrVDAS6ArcMi
